trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
e23bf41b-5439-4d5f-f277-4f7f1fa0584f,KXNCAAF-26-JMU,2025-12-21T03:24:01.283998Z,93.00,0.0100,0.9900,yes
84befbae-22a9-6e87-02cd-2e573ddbbe03,KXNCAAF-26-JMU,2025-12-21T03:03:08.697993Z,935.00,0.0100,0.9900,yes
fdd05895-4682-7b0d-7962-2c47e73e1c91,KXNCAAF-26-JMU,2025-12-21T02:52:16.555629Z,745.00,0.0100,0.9900,yes
830d60a7-9eb1-77bf-4d6b-b095ddb79a73,KXNCAAF-26-JMU,2025-12-21T02:52:16.555629Z,190.00,0.0100,0.9900,yes
c09f0cbc-8e6a-6279-54f9-044254eca585,KXNCAAF-26-JMU,2025-12-21T00:38:57.10283Z,102.00,0.0100,0.9900,yes
45419124-782e-407d-02b1-597891feaea1,KXNCAAF-26-JMU,2025-12-21T00:27:06.626436Z,100.00,0.0100,0.9900,yes
79950277-b81a-49d9-9887-24ea7d0cff2d,KXNCAAF-26-JMU,2025-12-21T00:06:03.369167Z,467.00,0.0100,0.9900,yes
9aa8e7b9-bc12-56e9-2c09-1179e912ac75,KXNCAAF-26-JMU,2025-12-21T00:02:18.530399Z,93.00,0.0100,0.9900,yes
7ab27cd8-d7d2-556d-8d37-6f2efeda3849,KXNCAAF-26-JMU,2025-12-20T23:29:22.988405Z,93.00,0.0100,0.9900,yes
d8f6f3ad-010a-7799-8a30-18b74a49d0ed,KXNCAAF-26-JMU,2025-12-20T22:36:44.084539Z,93.00,0.0100,0.9900,yes
682c1670-e152-54b9-1c00-3e07d20772ad,KXNCAAF-26-JMU,2025-12-20T22:35:39.983545Z,2.00,0.0100,0.9900,yes
c48bf86e-1caa-5555-ab66-afc95de847fd,KXNCAAF-26-JMU,2025-12-20T22:25:16.404778Z,33.00,0.0100,0.9900,yes
c3985fab-e0ca-5b49-c3b3-bc73cc2ffba5,KXNCAAF-26-JMU,2025-12-20T21:38:29.608664Z,93.00,0.0100,0.9900,yes
e35a0ad5-ae92-5d7d-72ca-e2ed1ab9f495,KXNCAAF-26-JMU,2025-12-20T20:19:33.366739Z,140.00,0.0100,0.9900,yes
ce825cb8-702e-681d-9150-2f22f7b43531,KXNCAAF-26-JMU,2025-12-20T19:37:12.057313Z,9.00,0.0100,0.9900,yes
ad699273-10ce-4db9-382a-fd534d45f231,KXNCAAF-26-JMU,2025-12-20T18:50:03.333876Z,46.00,0.0100,0.9900,yes
851a699f-630e-5c65-3081-dd66dfbfd6c1,KXNCAAF-26-JMU,2025-12-20T17:45:30.918677Z,917.00,0.0100,0.9900,yes
c31863eb-f572-5ec1-230a-3783b95bb681,KXNCAAF-26-JMU,2025-12-20T17:25:03.979137Z,116.00,0.0100,0.9900,yes
f568fa1c-605e-4dc1-aa8d-f0114630f119,KXNCAAF-26-JMU,2025-12-20T16:40:13.137355Z,1215.00,0.0100,0.9900,yes
5f213588-37fa-6039-0e89-781ab18c8a71,KXNCAAF-26-JMU,2025-12-20T16:28:07.077368Z,93.00,0.0100,0.9900,yes
5984ce71-1cb6-7829-e087-9e93b75d2a25,KXNCAAF-26-JMU,2025-12-20T15:41:42.056453Z,10.00,0.0100,0.9900,yes
4d1ac632-3fb6-58dd-f6ed-11679fa21a21,KXNCAAF-26-JMU,2025-12-20T14:52:39.627373Z,187.00,0.0100,0.9900,yes
49793e5f-58e6-6c99-a441-a104b055bafd,KXNCAAF-26-JMU,2025-12-20T14:42:19.114068Z,93.00,0.0100,0.9900,yes
04c3c943-7d6a-7ea9-0641-d9732c991259,KXNCAAF-26-JMU,2025-12-20T14:30:35.323376Z,200.00,0.0100,0.9900,yes
6e4fe63d-cd32-4a8d-6c70-ab3640a5ca11,KXNCAAF-26-JMU,2025-12-20T14:10:07.061455Z,1028.00,0.0100,0.9900,yes
c5b25495-bf4a-68b1-e804-6c69146c17c1,KXNCAAF-26-JMU,2025-12-20T11:43:32.350351Z,173.00,0.0100,0.9900,yes
52d4b2c6-c4de-68dd-64ef-86cb1a0c93cd,KXNCAAF-26-JMU,2025-12-20T09:05:21.355348Z,43.00,0.0100,0.9900,yes
5fee69d6-ae4a-426d-2273-2ccf12d6b92d,KXNCAAF-26-JMU,2025-12-20T07:39:14.528424Z,10.00,0.0100,0.9900,yes
debecf0c-7642-7bb1-8e18-d98d29297fe5,KXNCAAF-26-JMU,2025-12-20T06:58:29.419819Z,9.00,0.0100,0.9900,yes
5d274fa8-6d32-44cd-8031-4b08ec34f0b5,KXNCAAF-26-JMU,2025-12-20T06:49:28.382331Z,467.00,0.0100,0.9900,yes
1dbab9b3-8c3a-4d75-6ab1-6b505f1f33b1,KXNCAAF-26-JMU,2025-12-20T06:49:03.764581Z,1402.00,0.0100,0.9900,yes
0c80ce48-f8de-5ead-8a7b-7eb04536c1e1,KXNCAAF-26-JMU,2025-12-20T05:59:03.944954Z,1000.00,0.0100,0.9900,yes
b50fc197-31d2-794d-2586-069282f04e85,KXNCAAF-26-JMU,2025-12-20T05:27:07.180343Z,280.00,0.0100,0.9900,yes
4e5a0879-530a-584d-3c84-4e68e3b926c5,KXNCAAF-26-JMU,2025-12-20T05:22:07.185358Z,93.00,0.0100,0.9900,yes
7af18032-e3a0-65a0-5518-68e9dc9c5e39,KXNCAAF-26-JMU,2025-12-20T04:35:47.712208Z,4027.00,0.0100,0.9900,yes
3aaf308d-a536-6f5d-76e8-a036fef7a145,KXNCAAF-26-JMU,2025-12-20T04:35:47.712208Z,648.00,0.0100,0.9900,yes
e28a0f6e-03ec-5047-3286-35f54c525924,KXNCAAF-26-JMU,2025-12-20T03:41:30.26752Z,3702.00,0.0100,0.9900,yes
41c7f63c-6eb0-5bdc-1433-680516e568f5,KXNCAAF-26-JMU,2025-12-20T03:41:30.26752Z,973.00,0.0100,0.9900,yes
ea81349e-1b40-7d67-05de-c3eaeb86582c,KXNCAAF-26-JMU,2025-12-20T03:36:36.864387Z,935.00,0.0100,0.9900,yes
