trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
94d50b80-6a94-43fe-ac9e-f9bb9ba07f92,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T18:45:38.982879Z,10.00,0.0100,0.9900,no
c3af7d68-7d40-40e4-77e8-e07042e0996f,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T18:41:38.664819Z,10.00,0.0100,0.9900,no
753ecff4-b917-641a-7f0e-22ecfb3a9977,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T18:39:13.561726Z,10.00,0.0100,0.9900,no
cfa5b980-70f6-79dc-be3c-92a66248da41,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T18:22:55.571929Z,63.00,0.0100,0.9900,no
433c44d4-fd16-7cfe-b001-43944c1858ba,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T18:22:55.571929Z,100.00,0.0200,0.9800,no
2c26330a-4f90-7f16-937d-fd3ad4a34e1f,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T18:22:55.571929Z,1.00,0.0100,0.9900,no
17363199-636a-7f08-aea0-8555a16e2a8b,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T18:22:55.571929Z,10.00,0.0100,0.9900,no
5abba510-12b6-7c16-2a3a-157627215ca9,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T17:51:01.479499Z,236.00,0.0200,0.9800,yes
41d308c1-fb89-762d-3764-7a816c37779e,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T17:51:01.479499Z,13.00,0.0200,0.9800,yes
7ff50771-3154-4e6c-3686-4c36269ce35e,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T17:37:02.664075Z,36.00,0.0300,0.9700,no
3926f2de-0314-6574-d5f6-706d7fd3686e,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T17:36:47.333141Z,37.00,0.0300,0.9700,no
c2af5167-8298-78a8-264d-de200879352a,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T17:26:06.42156Z,27.00,0.0300,0.9700,no
464a8ac8-c506-7452-1ddc-3cc890aa3c6f,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T17:26:06.42156Z,8.00,0.0400,0.9600,no
e8493e9a-8cae-566c-cd88-ad83182376e1,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T17:25:41.553151Z,37.00,0.0100,0.9900,no
7a3f70ba-1880-5952-e551-a0d77861ba3f,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T17:25:41.553151Z,1.00,0.0100,0.9900,no
1bf96dc0-8ac1-54e8-c604-0ce99d5db9ac,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T17:25:41.553151Z,10.00,0.0100,0.9900,no
080995e3-2078-55b3-f4d7-3e4c44a089e5,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T17:25:41.553151Z,5.00,0.0200,0.9800,no
d250d996-4cdf-6a43-45b3-337fe0e7d650,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T17:11:01.455553Z,997.00,0.0200,0.9800,yes
fa5886b0-a938-45c4-2f12-d562942d178b,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T17:10:42.323799Z,200.00,0.0100,0.9900,yes
b6cc6185-7895-41c0-2e7c-c634e05a41d5,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T17:10:42.323799Z,119.00,0.0100,0.9900,yes
b22ff0b9-bd7d-43db-0ef3-136c4df9bab3,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T17:10:42.323799Z,229.00,0.0100,0.9900,yes
ac7b71f8-1381-45fb-3cfb-9ca9a60234c9,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T17:10:42.323799Z,751.00,0.0100,0.9900,yes
ab415349-e9be-42f7-3f84-4df4870738f6,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T17:10:42.323799Z,30.00,0.0100,0.9900,yes
aa99c7ee-9ba5-4422-12bf-9b26ebbb1ee1,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T17:10:42.323799Z,100.00,0.0100,0.9900,yes
9a9365b8-11d9-4bec-3a8d-9f93cc2597b2,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T17:10:42.323799Z,200.00,0.0100,0.9900,yes
81aa4680-706e-4fbd-31ef-f2aad147d5fb,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T17:10:42.323799Z,500.00,0.0100,0.9900,yes
63d93ab7-45d6-449f-06c5-947419ce18ba,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T17:10:42.323799Z,59.00,0.0100,0.9900,yes
5e45636f-f452-4d79-25e9-4954d34a0f71,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T17:10:42.323799Z,25.00,0.0100,0.9900,yes
52f51206-b449-4b4d-110e-cd3c7eb03a49,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T17:10:42.323799Z,933.00,0.0100,0.9900,yes
3af4138b-9c8e-42f1-019e-bf1599b90b68,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T17:10:42.323799Z,347.00,0.0100,0.9900,yes
d47fab59-eb45-51f3-fed1-990dd8d0804b,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T16:54:46.539291Z,1271.00,0.0100,0.9900,yes
9ebf7e9f-e0e2-52cc-d299-b5ac9cefeecc,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T16:54:46.539291Z,1955.00,0.0100,0.9900,yes
323b93bb-76c1-5b49-c99b-e8721ca75e01,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T16:54:46.539291Z,774.00,0.0100,0.9900,yes
d2fe7892-e76e-57dd-6ea1-d847b1343d78,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T16:54:23.567062Z,255.00,0.0100,0.9900,yes
7d093e92-db4a-58b4-5662-4e01ac1e7fd8,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T16:54:23.567062Z,500.00,0.0100,0.9900,yes
2d3d8ac3-fa1e-5834-6885-3333406e39d0,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T16:54:23.567062Z,245.00,0.0100,0.9900,yes
77d1bf26-9c4e-5375-9604-35471580d29c,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T15:11:22.968806Z,100.00,0.0100,0.9900,yes
00728cc1-796e-4ed1-d664-9b324434e788,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T14:12:54.684066Z,100.00,0.0100,0.9900,yes
de6963b1-2d2c-78e8-6619-abe93ae5026d,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T12:51:16.416456Z,25.00,0.0100,0.9900,yes
6719d70f-42ee-72bc-5ed2-f644d968eb99,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T12:51:16.416456Z,30.00,0.0100,0.9900,yes
1a0c0f4d-74d2-7855-435b-990e0f791150,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T12:51:16.416456Z,45.00,0.0100,0.9900,yes
9c67c0ad-7122-66f8-35c3-c6669fc8bac1,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T08:07:31.688598Z,150.00,0.0100,0.9900,yes
6af86638-4536-4370-a78f-f2ba859ddc35,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T08:03:18.057018Z,100.00,0.0100,0.9900,yes
a7515719-2262-6d8c-2659-72e7e30e229d,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T07:08:40.571816Z,100.00,0.0100,0.9900,yes
d5fa36cc-c18e-4a7c-e4d8-83fd295d86c1,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-08T03:45:47.684911Z,100.00,0.0100,0.9900,yes
152ffbd6-b916-7f74-2bd1-ed59092b3ca5,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-07T19:13:03.559932Z,10.00,0.0100,0.9900,yes
225b8c11-6a86-400c-000b-bd204303ec19,KXNEXTIRANLEADER-45JAN01-MQOM,2026-03-07T19:12:55.783619Z,10.00,0.0100,0.9900,yes
