trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
eea6b9b1-8e53-6476-df46-2467cae55bf8,KXNEXTTEAMNFL-26KMURRAY-DEN,2026-03-04T16:43:14.253786Z,23.00,0.0100,0.9900,yes
7bb30b8e-8c2f-572a-46fe-902b28e710a4,KXNEXTTEAMNFL-26KMURRAY-DEN,2026-03-04T02:03:44.030279Z,93.00,0.0100,0.9900,yes
7d722fa5-ff0f-68f7-85cd-91ce17b88620,KXNEXTTEAMNFL-26KMURRAY-DEN,2026-02-05T13:29:20.489266Z,1.00,0.0200,0.9800,no
