trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
e2830c21-b792-45bc-c6c9-4285e3977626,KXMICHCOACH-26-BBEL,2025-12-21T14:17:04.862424Z,935.00,0.0100,0.9900,yes
8295d98a-1f7e-426c-cc5d-7c2c7d62496a,KXMICHCOACH-26-BBEL,2025-12-20T05:41:45.433515Z,33.00,0.0100,0.9900,yes
3261a3b3-ba36-66f0-cb0b-5ad1b02388da,KXMICHCOACH-26-BBEL,2025-12-17T05:15:56.722059Z,25.00,0.0100,0.9900,yes
f46ae8c0-3522-5750-d268-c5ac11bfb846,KXMICHCOACH-26-BBEL,2025-12-17T00:33:13.287392Z,93.00,0.0100,0.9900,yes
8a24b63b-a5d2-69d0-5f88-12b345c59b46,KXMICHCOACH-26-BBEL,2025-12-15T02:46:25.989238Z,166.00,0.0100,0.9900,yes
2c17c6e8-28ea-7a7c-e84d-b9e6380a541e,KXMICHCOACH-26-BBEL,2025-12-14T04:14:38.751847Z,46.00,0.0100,0.9900,yes
6f0146dc-a29e-534c-5cf1-d5e2b1a6e3e6,KXMICHCOACH-26-BBEL,2025-12-14T03:46:08.829444Z,1500.00,0.0100,0.9900,yes
bccc5e8b-b47a-5040-a18f-5f8253684556,KXMICHCOACH-26-BBEL,2025-12-12T16:52:42.843131Z,1000.00,0.0100,0.9900,yes
c0ac6916-ee0e-599c-186e-77e8fb67e5e2,KXMICHCOACH-26-BBEL,2025-12-11T19:37:46.746115Z,916.00,0.0100,0.9900,yes
182d2029-3d16-4830-ac9b-9ef9e609aa56,KXMICHCOACH-26-BBEL,2025-12-11T13:49:53.749812Z,10.00,0.0100,0.9900,yes
ba07b882-80b7-6d7d-e6b4-40e135e4ec2d,KXMICHCOACH-26-BBEL,2025-12-11T04:05:58.34522Z,37.00,0.0100,0.9900,yes
9730d899-6bf2-6dfa-e119-699f81067662,KXMICHCOACH-26-BBEL,2025-12-11T04:05:58.34522Z,50.00,0.0100,0.9900,yes
8de130e3-1daa-679c-c737-3e0e44d992b1,KXMICHCOACH-26-BBEL,2025-12-11T04:05:58.34522Z,34.00,0.0100,0.9900,yes
0d1238df-7b88-65b3-f356-d7cd89572b21,KXMICHCOACH-26-BBEL,2025-12-11T04:05:58.34522Z,3.00,0.0100,0.9900,yes
09dd532f-e88a-6e91-f2b2-4742a5a9e12c,KXMICHCOACH-26-BBEL,2025-12-11T04:05:58.34522Z,43.00,0.0100,0.9900,yes
fbae7860-d4dc-5836-c48a-0b14537c80a4,KXMICHCOACH-26-BBEL,2025-12-11T01:15:58.014489Z,114.00,0.0100,0.9900,yes
d30f86dc-aaf8-5853-ee54-6bffa6eed385,KXMICHCOACH-26-BBEL,2025-12-11T01:15:58.014489Z,10.00,0.0100,0.9900,yes
bc7e436b-9961-5952-cfe1-af57fb0d68ae,KXMICHCOACH-26-BBEL,2025-12-11T01:15:58.014489Z,2.00,0.0100,0.9900,yes
babcb99a-592b-5661-e67d-c2d57a374212,KXMICHCOACH-26-BBEL,2025-12-11T01:15:58.014489Z,117.00,0.0100,0.9900,yes
a2afcc38-6857-5707-eb7a-40ce75e86bdf,KXMICHCOACH-26-BBEL,2025-12-11T01:15:58.014489Z,109.00,0.0100,0.9900,yes
7a63ff20-0b97-58ee-dc5f-031eb9cf07cb,KXMICHCOACH-26-BBEL,2025-12-11T01:15:58.014489Z,100.00,0.0100,0.9900,yes
74ecfc99-ccab-5b54-e249-46b208ee4f3d,KXMICHCOACH-26-BBEL,2025-12-11T01:15:58.014489Z,1.00,0.0100,0.9900,yes
714da554-1ed2-5d2c-cbcd-73cbb4f18285,KXMICHCOACH-26-BBEL,2025-12-11T01:15:58.014489Z,45.00,0.0100,0.9900,yes
6d174787-19b8-546d-dad3-04987d1b8dc1,KXMICHCOACH-26-BBEL,2025-12-11T01:15:58.014489Z,64.00,0.0100,0.9900,yes
65138a86-4e4e-5e97-d204-3036c34733f6,KXMICHCOACH-26-BBEL,2025-12-11T01:15:58.014489Z,25.00,0.0100,0.9900,yes
5f0da344-7800-5973-d47d-03a08503e515,KXMICHCOACH-26-BBEL,2025-12-11T01:15:58.014489Z,4.00,0.0100,0.9900,yes
3f05e330-8c42-5693-e458-325e9aedb576,KXMICHCOACH-26-BBEL,2025-12-11T01:15:58.014489Z,14.00,0.0100,0.9900,yes
3a4a7bb6-a99d-580c-cd31-32cfe139f541,KXMICHCOACH-26-BBEL,2025-12-11T01:15:58.014489Z,1.00,0.0100,0.9900,yes
1d47ae90-a55f-5fc5-ddf3-c323e04148d1,KXMICHCOACH-26-BBEL,2025-12-11T01:15:58.014489Z,54.00,0.0100,0.9900,yes
11e32c92-3e9d-531e-eaf1-a9e53662ab73,KXMICHCOACH-26-BBEL,2025-12-11T01:15:58.014489Z,88.00,0.0100,0.9900,yes
5a23ae16-3cef-4064-a69f-cd3820accd6a,KXMICHCOACH-26-BBEL,2025-12-10T23:22:03.932779Z,1.00,0.0100,0.9900,no
e02814c9-d5f7-52e8-72e0-bc5db2f1048a,KXMICHCOACH-26-BBEL,2025-12-10T22:58:42.576357Z,541.00,0.0100,0.9900,no
d8b2f07d-515f-4d9c-e73d-23933a0bc30a,KXMICHCOACH-26-BBEL,2025-12-10T22:45:52.452633Z,2.00,0.0100,0.9900,no
c44ae5af-31bb-5a2c-84d3-dba5be643bee,KXMICHCOACH-26-BBEL,2025-12-10T22:40:18.935608Z,26.00,0.0100,0.9900,no
