trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
847cfb19-e2c4-6807-dc40-751ea07eb284,KXELECTIONICOAST-26-JLBI,2025-10-30T04:20:36.949603Z,90.00,0.0100,0.9900,no
8b1d6600-cb21-7427-da78-767a23a823fd,KXELECTIONICOAST-26-JLBI,2025-10-27T17:40:34.687933Z,94.00,0.0900,0.9100,yes
4b6f0cb2-9693-789c-a066-80f2c7864e98,KXELECTIONICOAST-26-JLBI,2025-10-26T03:04:52.681221Z,94.00,0.0100,0.9900,no
87a91594-04f7-43c0-a71d-8e98116bb294,KXELECTIONICOAST-26-JLBI,2025-10-26T00:05:27.193268Z,5.00,0.0100,0.9900,no
7dfe04ed-9ad3-4638-f886-e2eac3d9cad4,KXELECTIONICOAST-26-JLBI,2025-10-25T16:02:11.792541Z,132.00,0.0200,0.9800,no
a4a77ae3-1677-775c-3e5b-efd8242f933c,KXELECTIONICOAST-26-JLBI,2025-10-25T14:24:28.104501Z,1.00,0.0200,0.9800,no
c4b2efc6-270b-7718-a560-a4a7c221dcb0,KXELECTIONICOAST-26-JLBI,2025-10-25T12:38:18.134519Z,1.00,0.0200,0.9800,no
7ea27d19-3184-7b85-9f54-6308da5b4c20,KXELECTIONICOAST-26-JLBI,2025-10-25T11:55:11.920373Z,2.00,0.0500,0.9500,yes
5798f5d6-260c-7cfa-8eb2-e0d32912c90d,KXELECTIONICOAST-26-JLBI,2025-10-25T11:55:11.920373Z,3.00,0.1000,0.9000,yes
e3b9bc87-d238-7cd6-eace-937969b81439,KXELECTIONICOAST-26-JLBI,2025-10-25T07:56:29.857536Z,28.00,0.1000,0.9000,yes
28e44c9b-e5e0-427a-4385-4855b9e5aca1,KXELECTIONICOAST-26-JLBI,2025-10-25T04:07:29.841337Z,9.00,0.1000,0.9000,yes
91c8309a-7245-59ef-b45a-0a5cd3384bed,KXELECTIONICOAST-26-JLBI,2025-10-25T03:24:37.709746Z,90.00,0.1100,0.8900,yes
802e77bc-de3d-571a-8d1d-693d7ea458ca,KXELECTIONICOAST-26-JLBI,2025-10-25T03:24:37.709746Z,210.00,0.0900,0.9100,yes
e572bdeb-f240-6e00-3553-618764206b22,KXELECTIONICOAST-26-JLBI,2025-10-25T03:23:11.221962Z,18.00,0.0800,0.9200,yes
2c622067-2ad9-6d56-01f4-1be9e5118072,KXELECTIONICOAST-26-JLBI,2025-10-25T03:23:11.221962Z,4.00,0.0900,0.9100,yes
25585fa8-c178-61e8-4824-7eb7c35f733e,KXELECTIONICOAST-26-JLBI,2025-10-25T02:59:40.171934Z,117.00,0.0800,0.9200,yes
271c5ecd-b990-7f34-6024-8ff95b3ac7fe,KXELECTIONICOAST-26-JLBI,2025-10-24T23:50:04.154143Z,11.00,0.0800,0.9200,yes
f05e81cb-9684-545c-821b-7f044598c386,KXELECTIONICOAST-26-JLBI,2025-10-24T21:05:09.737121Z,11.00,0.0800,0.9200,yes
f17af723-da34-5244-0a7f-6f6b7b872a36,KXELECTIONICOAST-26-JLBI,2025-10-24T18:07:14.847311Z,5.00,0.0800,0.9200,yes
ad34ebd0-a428-5030-8c3c-b3c07af749b6,KXELECTIONICOAST-26-JLBI,2025-10-24T08:08:59.873374Z,11.00,0.0800,0.9200,yes
f936277f-cc3c-59bc-94f0-b2729b38661e,KXELECTIONICOAST-26-JLBI,2025-10-21T19:58:24.203828Z,11.00,0.0800,0.9200,yes
02cfcf73-0f80-4c74-d2f7-581ca5ec945e,KXELECTIONICOAST-26-JLBI,2025-10-19T22:54:35.193512Z,11.00,0.0800,0.9200,yes
0b8d32c1-604c-704c-7a23-ed56c6cf2fda,KXELECTIONICOAST-26-JLBI,2025-10-18T02:02:49.270411Z,105.00,0.0800,0.9200,yes
1284f0a2-cf8b-44ed-acb1-fa9176a36555,KXELECTIONICOAST-26-JLBI,2025-10-14T11:40:24.046502Z,1.00,0.0900,0.9100,yes
129a448b-0547-5155-6173-09b1858990a9,KXELECTIONICOAST-26-JLBI,2025-09-26T03:54:52.799995Z,10.00,0.0900,0.9100,yes
47cbae4c-0d12-486c-9b0e-f1c1c65f080b,KXELECTIONICOAST-26-JLBI,2025-09-23T03:25:01.077288Z,21.00,0.0900,0.9100,yes
