trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
c31e38f6-29eb-71fd-c0f8-1027f0edcd44,KXMICHCOACH-26-DMUL,2025-12-24T04:43:10.450605Z,1029.00,0.0100,0.9900,yes
ef9c04fd-6057-7801-0246-9a6d0b23ed28,KXMICHCOACH-26-DMUL,2025-12-24T02:45:04.23196Z,18.00,0.0100,0.9900,yes
74cae70b-1b5b-5815-27fe-616c97855ff0,KXMICHCOACH-26-DMUL,2025-12-20T20:13:08.264564Z,467.00,0.0100,0.9900,yes
7d467b92-82c2-6a96-8273-b3db351fea46,KXMICHCOACH-26-DMUL,2025-12-20T01:53:14.608025Z,92.00,0.0100,0.9900,yes
115e156c-077b-6069-8d58-fd575aba4e88,KXMICHCOACH-26-DMUL,2025-12-20T01:53:14.608025Z,1.00,0.0100,0.9900,yes
0477e97d-9312-61c2-8d23-9ff4ad1fd1f6,KXMICHCOACH-26-DMUL,2025-12-19T06:53:46.036803Z,187.00,0.0100,0.9900,yes
7b50c02e-6e8a-5ece-0143-d1420db0b7a2,KXMICHCOACH-26-DMUL,2025-12-19T01:07:59.371698Z,93.00,0.0100,0.9900,yes
ef3c1fa6-5a42-59ea-0781-4660cb9e0b42,KXMICHCOACH-26-DMUL,2025-12-18T05:36:00.700834Z,209.00,0.0100,0.9900,yes
5e574536-90de-6412-c845-97a12f2af056,KXMICHCOACH-26-DMUL,2025-12-18T05:31:09.095887Z,258.00,0.0100,0.9900,yes
a352bde9-e586-769e-3c7a-8b07760c12ce,KXMICHCOACH-26-DMUL,2025-12-18T04:16:40.967569Z,1870.00,0.0100,0.9900,yes
c73141b3-18b6-631a-3dde-48a1e41d057e,KXMICHCOACH-26-DMUL,2025-12-17T16:32:33.846962Z,935.00,0.0100,0.9900,yes
32cc2b6a-952a-6c52-2bd1-26bbc6b4f0d2,KXMICHCOACH-26-DMUL,2025-12-17T09:57:25.706539Z,2000.00,0.0100,0.9900,yes
b2f43f50-ea52-66ea-6d35-ad6777689ef2,KXMICHCOACH-26-DMUL,2025-12-16T20:11:12.971061Z,1402.00,0.0100,0.9900,yes
9162fd9e-1dee-6c92-06fe-1a8371429d76,KXMICHCOACH-26-DMUL,2025-12-16T19:58:56.660835Z,5000.00,0.0100,0.9900,yes
e51ea826-a70a-79c2-58cc-513d8e1630d6,KXMICHCOACH-26-DMUL,2025-12-16T18:01:57.404247Z,1.00,0.0100,0.9900,yes
ee2c27d1-df5e-6df2-22df-5fd9c8424fb2,KXMICHCOACH-26-DMUL,2025-12-16T16:41:39.142134Z,935.00,0.0100,0.9900,yes
381a2247-fd82-6462-698c-eeb3c10af596,KXMICHCOACH-26-DMUL,2025-12-16T15:52:20.257943Z,300.00,0.0100,0.9900,yes
b0dca158-0ebe-712a-f82c-25e476152e32,KXMICHCOACH-26-DMUL,2025-12-16T09:11:10.419855Z,3000.00,0.0100,0.9900,yes
bdc3f3e2-9f48-7605-a08c-d5de188dc42d,KXMICHCOACH-26-DMUL,2025-12-16T09:10:32.823268Z,873.00,0.0100,0.9900,yes
a160ccdf-d63e-7c76-8a41-1481badd6436,KXMICHCOACH-26-DMUL,2025-12-16T09:10:32.823268Z,384.00,0.0100,0.9900,yes
04f09ffa-4132-72b8-8d0d-954d7afdffb5,KXMICHCOACH-26-DMUL,2025-12-16T09:10:32.823268Z,743.00,0.0100,0.9900,yes
8fd3bda8-a012-7db3-3d3b-b297b7fd9a77,KXMICHCOACH-26-DMUL,2025-12-16T02:18:16.466185Z,257.00,0.0100,0.9900,no
0fc3c7fb-4287-7093-180a-98e5f56d3da4,KXMICHCOACH-26-DMUL,2025-12-16T02:18:16.466185Z,1000.00,0.0100,0.9900,no
4638f996-363a-6e8b-f811-ff2dbdb9030f,KXMICHCOACH-26-DMUL,2025-12-16T01:18:00.754491Z,4743.00,0.0100,0.9900,no
578554cc-2bea-7985-f86b-ab98786c68a4,KXMICHCOACH-26-DMUL,2025-12-15T22:45:41.888243Z,1000.00,0.0100,0.9900,no
e8a682cb-539f-5dfb-8477-ee2f6c72386a,KXMICHCOACH-26-DMUL,2025-12-15T22:45:05.986546Z,873.00,0.0100,0.9900,no
69200166-b984-5de9-9ba0-01a0fa023433,KXMICHCOACH-26-DMUL,2025-12-15T22:45:05.986546Z,5000.00,0.0100,0.9900,no
d3deb928-9acb-4335-a683-9a3ffd0a8e43,KXMICHCOACH-26-DMUL,2025-12-15T22:44:24.040495Z,69.00,0.0200,0.9800,no
ad2a4a09-6dd5-4d92-8be6-7a2e16799b7d,KXMICHCOACH-26-DMUL,2025-12-15T22:44:24.040495Z,133.00,0.0200,0.9800,no
6747222d-d55b-6992-8f21-3323242d16d0,KXMICHCOACH-26-DMUL,2025-12-15T22:44:15.163965Z,45.00,0.0300,0.9700,no
eb1ae369-6c00-445c-fbe7-0e9333be63cc,KXMICHCOACH-26-DMUL,2025-12-15T22:32:04.421521Z,215.00,0.0200,0.9800,no
8658946c-3b3a-4737-e505-5826bb839adf,KXMICHCOACH-26-DMUL,2025-12-15T22:29:54.171862Z,1700.00,0.0200,0.9800,no
aff854e4-1da4-7258-789f-3fcedbaedccb,KXMICHCOACH-26-DMUL,2025-12-15T22:29:00.130512Z,2472.00,0.0200,0.9800,no
0f4c714b-ae80-7986-4331-2a656d195e65,KXMICHCOACH-26-DMUL,2025-12-15T22:29:00.130512Z,429.00,0.0200,0.9800,no
c7dced32-f358-5e54-8c98-e3c46faeb4db,KXMICHCOACH-26-DMUL,2025-12-15T22:27:55.033816Z,28.00,0.0200,0.9800,no
fe180fe6-70f9-4e44-bfff-311afe107112,KXMICHCOACH-26-DMUL,2025-12-15T22:27:14.613205Z,420.00,0.0200,0.9800,no
1eeefda2-a9de-4ea7-bb6e-e0445e896a4b,KXMICHCOACH-26-DMUL,2025-12-15T22:27:14.613205Z,51.00,0.0200,0.9800,no
7460ee3e-2bef-54f8-3214-a9e2063eec57,KXMICHCOACH-26-DMUL,2025-12-15T22:24:08.616301Z,17.00,0.1600,0.8400,yes
088b1e43-b150-5dac-3c2a-b2104744ee14,KXMICHCOACH-26-DMUL,2025-12-15T22:24:08.616301Z,11.00,0.1700,0.8300,yes
11dba2b3-5a3f-7a8d-af28-21c44e192324,KXMICHCOACH-26-DMUL,2025-12-15T22:07:02.702457Z,5.00,0.0200,0.9800,no
ea9bce13-6627-59e5-09e0-f339e466410a,KXMICHCOACH-26-DMUL,2025-12-15T22:00:33.754894Z,2500.00,0.0200,0.9800,no
554ac55a-1347-54ed-2af5-68b7f496cc08,KXMICHCOACH-26-DMUL,2025-12-15T22:00:33.754894Z,2500.00,0.0200,0.9800,no
