trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
9d4ff099-4969-5406-9397-3abaf15c1603,KXTXPRIMARY-10R26-JKAR,2026-03-04T17:27:53.856184Z,10.00,0.0100,0.9900,yes
212e64dc-0318-484e-e8f0-bd4c9929f6e6,KXTXPRIMARY-10R26-JKAR,2026-03-03T08:27:56.268711Z,96.00,0.0100,0.9900,no
83eedbe6-353c-569a-5456-3f901a2972e2,KXTXPRIMARY-10R26-JKAR,2026-03-03T04:05:00.71329Z,50.00,0.0100,0.9900,no
b15c2211-2e20-7efa-9745-3d1987a1e606,KXTXPRIMARY-10R26-JKAR,2026-03-03T04:04:58.295755Z,50.00,0.0100,0.9900,no
ddfad141-ee20-5762-b8af-fe20f01043ea,KXTXPRIMARY-10R26-JKAR,2026-03-03T04:04:53.130984Z,50.00,0.0100,0.9900,no
4f188bf1-b290-7da2-916a-03c2ca52626a,KXTXPRIMARY-10R26-JKAR,2026-03-03T04:04:49.412705Z,50.00,0.0100,0.9900,no
c9ae801d-2b6a-5608-4b6a-41aa337e17f5,KXTXPRIMARY-10R26-JKAR,2026-03-02T02:42:17.367602Z,23.00,0.0200,0.9800,yes
7f5cc0b6-c86e-4f77-a0b0-1093ccf46fa7,KXTXPRIMARY-10R26-JKAR,2026-03-01T16:13:03.184558Z,23.00,0.0200,0.9800,yes
2b373709-7044-60f2-950b-7d5ff7e8c396,KXTXPRIMARY-10R26-JKAR,2026-03-01T08:01:32.254307Z,200.00,0.0100,0.9900,no
1ac45738-06d1-4e20-eccb-e8ed03ff8811,KXTXPRIMARY-10R26-JKAR,2026-02-27T16:33:05.8066Z,5.00,0.0200,0.9800,no
a06390c5-c755-7d31-6120-f571702a62cc,KXTXPRIMARY-10R26-JKAR,2026-02-25T17:49:26.593327Z,4.00,0.0200,0.9800,no
0d42632d-6cf6-5be6-3725-27668102a6ac,KXTXPRIMARY-10R26-JKAR,2026-02-23T21:24:10.642365Z,50.00,0.0200,0.9800,no
9c8d28a2-3c36-5e3f-3f13-33a3d5de6d29,KXTXPRIMARY-10R26-JKAR,2026-02-23T07:22:31.465009Z,50.00,0.0300,0.9700,no
7101ac81-4424-6836-04c8-ca1f244fc706,KXTXPRIMARY-10R26-JKAR,2026-02-21T18:01:06.600555Z,4.00,0.0100,0.9900,no
642e2a55-577d-6986-108c-f9faea2894b0,KXTXPRIMARY-10R26-JKAR,2026-02-21T18:00:55.645484Z,50.00,0.0200,0.9800,no
97df6cff-67bd-50b2-7fcf-ca42a7977763,KXTXPRIMARY-10R26-JKAR,2026-02-17T22:51:40.805945Z,50.00,0.0400,0.9600,yes
6547b09c-d333-418b-7f77-0c165187af7f,KXTXPRIMARY-10R26-JKAR,2026-02-17T22:50:29.474792Z,50.00,0.0400,0.9600,yes
ec10e299-60ab-663a-5bfc-6b0e51003362,KXTXPRIMARY-10R26-JKAR,2026-02-17T22:50:05.918768Z,50.00,0.0300,0.9700,yes
cb5ebac9-b3b5-7140-7b5f-066ca1d754cd,KXTXPRIMARY-10R26-JKAR,2026-02-16T20:10:37.271744Z,25.00,0.0200,0.9800,yes
49d54497-56fb-44f2-15b2-4c8119d43a21,KXTXPRIMARY-10R26-JKAR,2026-02-16T19:52:15.11089Z,50.00,0.0200,0.9800,no
a4907d3f-15f7-656a-92e2-b7bd2fb57f1a,KXTXPRIMARY-10R26-JKAR,2026-02-16T19:51:29.908108Z,42.00,0.0200,0.9800,no
59fa5a6b-2cb8-674f-92d7-7af19d50cb80,KXTXPRIMARY-10R26-JKAR,2026-02-16T19:51:29.908108Z,34.00,0.0300,0.9700,no
d4c02f31-c3e4-5092-1bf2-812d3bd87f27,KXTXPRIMARY-10R26-JKAR,2026-02-15T22:09:39.38518Z,16.00,0.0600,0.9400,no
f4349618-5063-4835-7f8d-ecfc7bee2e3d,KXTXPRIMARY-10R26-JKAR,2026-02-15T22:09:30.383352Z,20.00,0.0400,0.9600,yes
f2c8ba24-13bc-49b4-4264-880aec68f641,KXTXPRIMARY-10R26-JKAR,2026-02-15T22:09:30.383352Z,4.00,0.0300,0.9700,yes
c80e405a-6619-4286-4beb-67dabe90f88c,KXTXPRIMARY-10R26-JKAR,2026-02-15T22:09:30.383352Z,300.00,0.0600,0.9400,yes
a6d13def-af0e-460f-5f4b-72e0884b8c48,KXTXPRIMARY-10R26-JKAR,2026-02-15T22:09:30.383352Z,121.00,0.2200,0.7800,yes
5bf8a443-efb3-4736-6388-f9037396f6c3,KXTXPRIMARY-10R26-JKAR,2026-02-15T22:09:30.383352Z,50.00,0.0300,0.9700,yes
4ae06662-ebf8-46c5-5d50-d7d24b1a40e6,KXTXPRIMARY-10R26-JKAR,2026-02-15T22:09:30.383352Z,1.00,0.0300,0.9700,yes
85329cbf-785b-444e-b5e4-3ad9c35b6dda,KXTXPRIMARY-10R26-JKAR,2026-02-15T14:05:43.04853Z,59.00,0.0200,0.9800,no
5faa5166-78b3-47b6-e96f-5c2ebf72bc92,KXTXPRIMARY-10R26-JKAR,2026-02-15T05:34:46.309288Z,25.00,0.0200,0.9800,no
bbffa544-b56b-602a-9ab8-a9bef286f286,KXTXPRIMARY-10R26-JKAR,2026-02-15T04:02:58.109488Z,24.00,0.0200,0.9800,no
871ecf00-9c8f-5890-1800-70e8ff90fe08,KXTXPRIMARY-10R26-JKAR,2026-02-14T06:05:46.479209Z,30.00,0.0400,0.9600,no
3d080539-4a56-7f31-0062-c607ab7ec6a4,KXTXPRIMARY-10R26-JKAR,2026-02-14T06:05:46.447108Z,2.00,0.0500,0.9500,no
5dda3087-9e69-4c5a-924d-0de4fb2501a2,KXTXPRIMARY-10R26-JKAR,2026-02-14T02:20:16.888319Z,2.00,0.0500,0.9500,no
02a2e1fe-5bab-4db4-b7bb-3444fe5fdcbf,KXTXPRIMARY-10R26-JKAR,2026-02-14T02:20:16.888319Z,32.00,0.0500,0.9500,no
a6749882-f9e7-6b84-6abf-a13696314c8c,KXTXPRIMARY-10R26-JKAR,2026-02-14T02:17:32.047882Z,17.00,0.0500,0.9500,no
4f0cdd8e-0d13-46dc-ef66-63766109bc10,KXTXPRIMARY-10R26-JKAR,2026-02-14T02:17:14.45111Z,5.00,0.0500,0.9500,no
8cc2cf90-b9e5-7856-4607-08a0ed1b9bea,KXTXPRIMARY-10R26-JKAR,2026-02-14T00:51:36.492188Z,5.00,0.1200,0.8800,no
6199aab8-a481-5b8e-d3ec-26a4018f436a,KXTXPRIMARY-10R26-JKAR,2026-02-14T00:51:16.35118Z,5.00,0.1200,0.8800,no
8beaf3a6-aa47-4b96-537e-4e48e231d6fa,KXTXPRIMARY-10R26-JKAR,2026-02-13T15:29:34.99412Z,300.00,0.1300,0.8700,yes
7cad955d-80f4-4048-5942-bfc07b6a79bf,KXTXPRIMARY-10R26-JKAR,2026-02-13T15:29:34.99412Z,10.00,0.2900,0.7100,yes
79406814-a5f6-4760-7a18-56ea37f89810,KXTXPRIMARY-10R26-JKAR,2026-02-13T15:29:34.99412Z,50.00,0.1000,0.9000,yes
d2d7ad76-6df7-53c1-4a5a-c57a45f4be18,KXTXPRIMARY-10R26-JKAR,2026-02-13T15:17:00.187861Z,50.00,0.0900,0.9100,no
b1d7e422-36b2-652c-a41b-eff56ea9be51,KXTXPRIMARY-10R26-JKAR,2026-02-13T15:12:14.049203Z,27.00,0.1000,0.9000,no
3cc20b2f-1f8b-6110-912b-d98a2d7f842d,KXTXPRIMARY-10R26-JKAR,2026-02-13T15:12:14.049203Z,23.00,0.1000,0.9000,no
8cd45ca7-3887-6284-de8a-e8fafe38d285,KXTXPRIMARY-10R26-JKAR,2026-02-13T14:05:51.311807Z,2.00,0.1000,0.9000,no
47646adc-ede9-6516-ebb0-6726ec1e86c7,KXTXPRIMARY-10R26-JKAR,2026-02-13T14:05:51.311807Z,7.00,0.1000,0.9000,no
26fb6581-a4fd-6978-e70f-69b2cd020151,KXTXPRIMARY-10R26-JKAR,2026-02-13T14:05:51.311807Z,18.00,0.1000,0.9000,no
facb70a1-2f31-4c30-dc5e-f1220a474621,KXTXPRIMARY-10R26-JKAR,2026-02-13T13:46:55.498445Z,25.00,0.1000,0.9000,no
9afa604e-2995-51cc-13b9-9f82e22e5d1d,KXTXPRIMARY-10R26-JKAR,2026-02-13T13:42:22.851794Z,7.00,0.1000,0.9000,no
3e8b84d2-6442-606b-b4dd-9b200eee8b7f,KXTXPRIMARY-10R26-JKAR,2026-02-13T13:41:19.383641Z,30.00,0.1100,0.8900,no
71531ea7-4eac-62f2-d90b-ebaadf9302ac,KXTXPRIMARY-10R26-JKAR,2026-02-12T16:44:01.02835Z,25.00,0.1100,0.8900,no
50f68709-a586-4035-7734-f599e9d4f5bf,KXTXPRIMARY-10R26-JKAR,2026-02-12T15:22:31.082137Z,25.00,0.1200,0.8800,no
d968f3b9-207a-66f8-f2bc-d6e6a4bf4468,KXTXPRIMARY-10R26-JKAR,2026-02-12T14:32:28.123402Z,150.00,0.1000,0.9000,yes
