trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
3e7ca91a-ee84-4021-47fa-674f8820c5e0,KXJPNPM-26FEB08-TMOT,2026-02-16T20:41:43.308926Z,312.00,0.0300,0.9700,yes
f78fc9ce-1230-6341-b06a-a63702df22e0,KXJPNPM-26FEB08-TMOT,2026-02-13T21:46:07.415823Z,31.00,0.0300,0.9700,yes
6cb0003b-e448-5a91-4088-c7a0eeea7714,KXJPNPM-26FEB08-TMOT,2026-02-13T14:21:32.650787Z,800.00,0.0300,0.9700,yes
bfa23ec0-0a24-4e39-f108-131e44c2c8a8,KXJPNPM-26FEB08-TMOT,2026-02-10T00:45:21.337428Z,13.00,0.0300,0.9700,yes
fed7db48-38e8-5805-377a-f750be6f3e18,KXJPNPM-26FEB08-TMOT,2026-02-09T04:50:42.815714Z,31.00,0.0300,0.9700,yes
5d783038-24a0-7d05-b57f-f4ed6d760a2c,KXJPNPM-26FEB08-TMOT,2026-02-08T23:17:39.465039Z,31.00,0.0300,0.9700,yes
c753ef89-0aeb-5c94-3607-1fff76d06f8c,KXJPNPM-26FEB08-TMOT,2026-02-08T22:46:42.469793Z,3.00,0.0100,0.9900,no
05063c13-c162-5718-11ad-35d7478042e5,KXJPNPM-26FEB08-TMOT,2026-02-08T22:46:42.469793Z,69.00,0.0100,0.9900,no
7b149b5a-07ec-6a2d-d014-a476827d92cc,KXJPNPM-26FEB08-TMOT,2026-02-08T22:37:43.332429Z,8.00,0.0300,0.9700,yes
04ed21c9-9210-6058-e4ea-5f0efeda3b99,KXJPNPM-26FEB08-TMOT,2026-02-08T22:37:43.332429Z,34.00,0.0200,0.9800,yes
b2675811-6006-766c-476c-5027e5b9b00c,KXJPNPM-26FEB08-TMOT,2026-02-08T09:26:34.932144Z,156.00,0.0300,0.9700,yes
5e963348-189a-4b14-1707-298a6fff4fa4,KXJPNPM-26FEB08-TMOT,2026-02-07T23:38:40.220531Z,312.00,0.0300,0.9700,yes
b922cb60-7aae-5118-dd5a-2d2ac20d95e8,KXJPNPM-26FEB08-TMOT,2026-02-07T23:08:09.43014Z,156.00,0.0300,0.9700,yes
e64cbc81-bc9a-7718-f393-f15429f3d644,KXJPNPM-26FEB08-TMOT,2026-02-07T17:20:06.414884Z,31.00,0.0300,0.9700,yes
30e60a0a-cef6-6d14-c4ec-4df742096bc4,KXJPNPM-26FEB08-TMOT,2026-02-07T15:43:20.011712Z,59.00,0.0300,0.9700,yes
be0fdaf0-18e2-7154-5c62-a3137bbc2f60,KXJPNPM-26FEB08-TMOT,2026-02-07T15:19:34.813228Z,93.00,0.0100,0.9900,yes
dd88e0e0-2f3e-4750-6076-e59d3ce61460,KXJPNPM-26FEB08-TMOT,2026-02-07T15:17:14.925125Z,187.00,0.0100,0.9900,yes
d0b128db-ce7e-4a54-c8a1-1b2953dbbe40,KXJPNPM-26FEB08-TMOT,2026-02-07T10:32:43.406077Z,93.00,0.0100,0.9900,yes
971c99bb-50aa-6b4c-fcf2-76982d035304,KXJPNPM-26FEB08-TMOT,2026-02-07T07:07:27.179013Z,374.00,0.0100,0.9900,yes
6133dd22-3c5e-56c4-fada-0ab80dbba6b8,KXJPNPM-26FEB08-TMOT,2026-02-07T04:43:23.733085Z,2337.00,0.0100,0.9900,yes
64ad1370-e72e-6cb8-7899-30ff9014f4e0,KXJPNPM-26FEB08-TMOT,2026-02-07T04:32:51.756004Z,46.00,0.0100,0.9900,yes
7254fd80-e1a6-5948-0fd8-b3ae62fcee70,KXJPNPM-26FEB08-TMOT,2026-02-06T14:15:38.339568Z,737.00,0.0100,0.9900,yes
e51fa33a-dc16-60e0-18ce-8c9b8788c640,KXJPNPM-26FEB08-TMOT,2026-02-06T11:52:57.757282Z,467.00,0.0100,0.9900,yes
5bdbc5af-dc5e-4d2c-1cb6-9fa1825daab8,KXJPNPM-26FEB08-TMOT,2026-02-06T08:54:12.267246Z,467.00,0.0100,0.9900,yes
1fe3dffe-337e-7cf4-7246-cba039a32ee0,KXJPNPM-26FEB08-TMOT,2026-02-06T03:04:15.575219Z,93.00,0.0100,0.9900,yes
6f34b207-2886-7804-5426-0314fb9c1860,KXJPNPM-26FEB08-TMOT,2026-02-06T02:47:57.45809Z,280.00,0.0100,0.9900,yes
1c379bf3-448e-7d80-17b6-b500889a7eb4,KXJPNPM-26FEB08-TMOT,2026-02-05T23:23:03.000479Z,89.00,0.0100,0.9900,yes
fbf29743-1dd6-61c0-6a42-d0d0348f42ec,KXJPNPM-26FEB08-TMOT,2026-02-05T19:59:37.072432Z,2.00,0.0300,0.9700,yes
c0083a19-4b8e-7748-cb74-e732f13ee0dc,KXJPNPM-26FEB08-TMOT,2026-02-05T15:22:48.62333Z,6.00,0.0300,0.9700,yes
a9463fee-12da-488c-d121-5eb959e0c5b0,KXJPNPM-26FEB08-TMOT,2026-02-05T15:04:50.417066Z,31.00,0.0300,0.9700,yes
da33f9d6-ed77-5f30-5324-15e1259f1761,KXJPNPM-26FEB08-TMOT,2026-02-04T05:47:47.930705Z,23.00,0.0400,0.9600,yes
3f42cb1b-b6ff-6fe8-a35b-c76550696e85,KXJPNPM-26FEB08-TMOT,2026-02-03T04:31:47.783302Z,46.00,0.0400,0.9600,yes
09a351e4-bbd0-46d9-91f1-c27e8dc1f3c2,KXJPNPM-26FEB08-TMOT,2026-02-01T01:03:16.738976Z,18.00,0.0500,0.9500,yes
