trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
a5dd09f9-046d-7e10-86ed-4b3107ccff8e,KXCONNCOACH-26-KCAH,2025-12-06T17:53:09.454393Z,300.00,0.0200,0.9800,no
9bb84654-983d-7f21-69d2-d64373d20974,KXCONNCOACH-26-KCAH,2025-12-06T14:50:39.688165Z,1000.00,0.0600,0.9400,no
813c3a24-a36c-7cf1-6673-f95339cba39d,KXCONNCOACH-26-KCAH,2025-12-06T14:50:39.688165Z,2.00,0.0700,0.9300,no
6af4ff63-4f71-7e4a-61c3-c458a48a52c0,KXCONNCOACH-26-KCAH,2025-12-06T14:50:39.688165Z,3.00,0.0300,0.9700,no
263f6ae8-3924-67c0-5821-a5fd5af3f5f7,KXCONNCOACH-26-KCAH,2025-12-06T14:30:59.202371Z,300.00,0.0700,0.9300,no
4f1e7ce7-bfa1-7875-0d7e-479f509388b8,KXCONNCOACH-26-KCAH,2025-12-06T13:45:52.26107Z,50.00,0.1100,0.8900,no
49d26d98-986e-7171-30e9-cbd1d591fc69,KXCONNCOACH-26-KCAH,2025-12-06T13:45:52.26107Z,2.00,0.1900,0.8100,no
0809e3d0-a921-7ec6-2f00-a6a6fa3eacd0,KXCONNCOACH-26-KCAH,2025-12-06T13:45:52.26107Z,48.00,0.0300,0.9700,no
9802887d-6a62-48d9-76c5-f5a4e5774351,KXCONNCOACH-26-KCAH,2025-12-06T13:45:45.516244Z,5.00,0.1900,0.8100,no
58e4c322-765f-4ce7-275a-b4eef6533fa2,KXCONNCOACH-26-KCAH,2025-12-06T11:33:34.589841Z,333.00,0.2300,0.7700,yes
9197ee5b-c769-642d-b361-bd31b16172c9,KXCONNCOACH-26-KCAH,2025-12-06T06:05:51.713571Z,500.00,0.1700,0.8300,no
ae845783-c83c-6b09-91d4-f038a58a9064,KXCONNCOACH-26-KCAH,2025-12-06T05:59:36.436952Z,4.00,0.1800,0.8200,no
7eb9d87b-5f5c-7c57-650d-21c6ec394b2d,KXCONNCOACH-26-KCAH,2025-12-06T05:41:20.09915Z,113.00,0.0100,0.9900,yes
ffec40e3-dee6-722b-aee8-cde7d89f5a93,KXCONNCOACH-26-KCAH,2025-12-06T05:40:55.427735Z,10.00,0.1900,0.8100,no
7edc39ba-8e02-716b-35da-4fc6ee7c0e53,KXCONNCOACH-26-KCAH,2025-12-06T05:39:12.00145Z,62.00,0.1900,0.8100,no
7acf16b8-c3a8-4e0e-b022-d104d3475db0,KXCONNCOACH-26-KCAH,2025-12-06T05:20:13.30381Z,299.00,0.1400,0.8600,no
189d3208-be9c-4347-a69a-4f49acc00ad6,KXCONNCOACH-26-KCAH,2025-12-06T05:20:13.30381Z,201.00,0.1600,0.8400,no
fbd7cb47-ea36-6e0d-df4d-98757a50ed6f,KXCONNCOACH-26-KCAH,2025-12-06T05:20:10.892559Z,196.00,0.1900,0.8100,no
dfa4313c-e5d4-6553-eaa5-c6b4bf2bbb46,KXCONNCOACH-26-KCAH,2025-12-06T05:20:10.892559Z,299.00,0.1600,0.8400,no
82bf0aea-ecc9-6f60-c6ce-fc616b8d937d,KXCONNCOACH-26-KCAH,2025-12-06T05:20:10.892559Z,5.00,0.1800,0.8200,no
ddfcac59-5150-58d0-03b9-c95d7c8f2303,KXCONNCOACH-26-KCAH,2025-12-06T05:12:35.125332Z,40.00,0.1900,0.8100,no
9639d7be-8751-7530-502a-a7daf5f1bafb,KXCONNCOACH-26-KCAH,2025-12-06T04:50:59.652479Z,50.00,0.2000,0.8000,yes
7d617280-71b5-6e6d-391b-0c914c9efe92,KXCONNCOACH-26-KCAH,2025-12-06T04:50:35.079057Z,50.00,0.1500,0.8500,yes
