trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
0c8b2562-b679-74ea-ac09-fcab1399b7b3,KXSENATENCD-26-DFAR,2026-03-04T02:52:08.43117Z,93.00,0.0100,0.9900,yes
1a337880-f7e9-76da-755f-e92407b5d643,KXSENATENCD-26-DFAR,2026-03-03T23:00:09.292108Z,93.00,0.0100,0.9900,yes
617aa543-b709-4706-4a0f-10dc4fcd85d7,KXSENATENCD-26-DFAR,2026-03-03T22:53:24.215023Z,93.00,0.0100,0.9900,yes
070a1770-e319-6f76-e35f-a0e2b04af3a7,KXSENATENCD-26-DFAR,2026-03-03T22:31:42.221274Z,50.00,0.0100,0.9900,yes
3da54786-b659-471e-5e6d-0fa38c219887,KXSENATENCD-26-DFAR,2026-03-03T21:31:28.808919Z,93.00,0.0100,0.9900,yes
ad774db1-66dd-6eee-d6c8-175b005973c7,KXSENATENCD-26-DFAR,2026-03-03T19:21:05.955122Z,28.00,0.0100,0.9900,yes
ff00b213-6405-48aa-b10d-0e6fe0d608cb,KXSENATENCD-26-DFAR,2026-03-03T18:03:33.085337Z,9.00,0.0100,0.9900,yes
61ac4a3e-83b9-5dd6-8103-49c6641552bb,KXSENATENCD-26-DFAR,2026-03-03T18:02:42.346285Z,93.00,0.0100,0.9900,yes
f6a30fe6-61a1-4582-311e-2402231f464b,KXSENATENCD-26-DFAR,2026-03-03T16:29:41.587717Z,467.00,0.0100,0.9900,yes
93e7f9bb-51fd-4c9a-b464-3d8c9a74c9df,KXSENATENCD-26-DFAR,2026-03-03T15:34:44.865883Z,93.00,0.0100,0.9900,yes
f4ca5fc1-7a85-4c9a-2784-f8100c5b2477,KXSENATENCD-26-DFAR,2026-03-03T15:28:26.675508Z,15.00,0.0100,0.9900,yes
9c3d5f2d-9231-723a-3156-70a5aa40f907,KXSENATENCD-26-DFAR,2026-03-03T14:05:09.265681Z,93.00,0.0100,0.9900,yes
3b2d5e07-39b9-6eb6-e007-f206e4e54f87,KXSENATENCD-26-DFAR,2026-03-03T07:44:15.608859Z,36.00,0.0100,0.9900,yes
0f3f7493-af11-6cce-275f-772d6fc51163,KXSENATENCD-26-DFAR,2026-03-03T02:22:26.669204Z,467.00,0.0100,0.9900,yes
bb732f5a-e7b1-7d3a-596d-bdc4ae9937ff,KXSENATENCD-26-DFAR,2026-03-02T18:33:21.849569Z,222.00,0.0100,0.9900,yes
e12d31a2-1b9d-5112-65f3-462f2257fdb3,KXSENATENCD-26-DFAR,2026-03-02T17:21:18.859493Z,187.00,0.0100,0.9900,yes
63c45b13-6cdd-60f2-b7e3-d3264b519f8f,KXSENATENCD-26-DFAR,2026-03-02T13:26:41.043142Z,93.00,0.0100,0.9900,yes
bf9cd86f-112d-7496-e6b8-8ad76cbc749f,KXSENATENCD-26-DFAR,2026-03-02T10:47:02.577433Z,93.00,0.0100,0.9900,yes
046a1328-79e5-5596-25e2-af0e383e667b,KXSENATENCD-26-DFAR,2026-03-02T04:02:40.976149Z,93.00,0.0100,0.9900,yes
6443fbe5-9425-7caa-203c-ac6745674803,KXSENATENCD-26-DFAR,2026-03-01T20:47:02.469404Z,93.00,0.0100,0.9900,yes
80b11baa-e6f9-4be6-7801-a7cfa7f75da7,KXSENATENCD-26-DFAR,2026-03-01T08:43:16.629451Z,5.00,0.0100,0.9900,yes
49dbb111-77c5-550e-4b4c-18f5390e6af3,KXSENATENCD-26-DFAR,2026-02-28T21:33:29.693269Z,46.00,0.0100,0.9900,yes
cac7029b-67cb-417b-381f-bcf8908e38d5,KXSENATENCD-26-DFAR,2026-02-28T18:23:04.663104Z,1.00,0.0100,0.9900,yes
c9969efb-c22a-4220-1cf1-86ec8895a53d,KXSENATENCD-26-DFAR,2026-02-28T18:23:04.663104Z,8.00,0.0100,0.9900,yes
0aff1a74-e4e9-4276-168b-439c619371b7,KXSENATENCD-26-DFAR,2026-02-28T18:23:04.663104Z,5.00,0.0100,0.9900,yes
fd9a10ab-66e6-7864-fd08-44293a101ab6,KXSENATENCD-26-DFAR,2026-02-23T15:00:17.303373Z,6.00,0.0100,0.9900,no
36dfc1cf-d7d6-5464-0ff7-82a4bf29cf32,KXSENATENCD-26-DFAR,2026-02-23T15:00:16.134979Z,149.00,0.0100,0.9900,no
85d92758-d8f6-6a44-3cd6-a90a98eb4156,KXSENATENCD-26-DFAR,2026-02-23T15:00:16.085909Z,45.00,0.0100,0.9900,no
066fe3db-6a0a-4ce6-5cf6-fd5e48cd46a7,KXSENATENCD-26-DFAR,2026-02-23T15:00:04.639887Z,50.00,0.0100,0.9900,no
