trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
c1f2cd93-68d8-414a-8456-3527372dda52,KXSECAG-26DEC31-JJ,2024-11-21T23:59:56.026229Z,9.00,0.0100,0.9900,yes
4a6b7971-4882-414d-9d1f-a6147d5a3eb2,KXSECAG-26DEC31-JJ,2024-11-21T23:59:47.142826Z,9.00,0.0100,0.9900,yes
5a298d0c-324f-48aa-bf3a-f7970859f898,KXSECAG-26DEC31-JJ,2024-11-21T23:50:25.608359Z,7.00,0.0100,0.9900,yes
cc73d8b1-ccfd-419e-bd09-121340d1e6bc,KXSECAG-26DEC31-JJ,2024-11-21T23:46:50.364133Z,22.00,0.0100,0.9900,yes
bebaa80a-770d-4222-98d9-14a06d565444,KXSECAG-26DEC31-JJ,2024-11-21T23:42:58.83675Z,25.00,0.0100,0.9900,yes
7d1fb8fc-2bd4-4c40-9ff5-712bfe07b080,KXSECAG-26DEC31-JJ,2024-11-21T23:42:58.83675Z,43.00,0.0100,0.9900,yes
40296b74-e73f-4ea4-b586-d3c85437f4b7,KXSECAG-26DEC31-JJ,2024-11-21T23:42:58.83675Z,25.00,0.0100,0.9900,yes
bcd3905e-d847-4402-a150-e71281c65609,KXSECAG-26DEC31-JJ,2024-11-21T23:41:59.009307Z,22.00,0.0100,0.9900,yes
b62fea36-0308-4293-85fa-0739527aa9ca,KXSECAG-26DEC31-JJ,2024-11-21T23:36:42.039436Z,17.00,0.0100,0.9900,yes
82811aef-cd14-410b-b802-a0a983357dca,KXSECAG-26DEC31-JJ,2024-11-21T18:51:27.684251Z,102.00,0.0100,0.9900,yes
3ff10136-8503-454f-9eb0-82779907bbce,KXSECAG-26DEC31-JJ,2024-11-21T18:39:57.771106Z,102.00,0.0100,0.9900,yes
5b555efc-1900-4861-bf3c-aac298be3499,KXSECAG-26DEC31-JJ,2024-11-21T18:37:50.448514Z,102.00,0.0100,0.9900,yes
6b44db1e-08f0-4340-af70-52ebca765e60,KXSECAG-26DEC31-JJ,2024-11-21T18:32:10.640597Z,112.00,0.0100,0.9900,no
2259af9c-d0f0-49c5-ba27-283df5d674dc,KXSECAG-26DEC31-JJ,2024-11-21T18:22:21.465907Z,24.00,0.0100,0.9900,no
34e296e5-d419-4bfd-8661-f51f97ee06af,KXSECAG-26DEC31-JJ,2024-11-21T18:22:08.474483Z,43.00,0.0100,0.9900,no
a127f014-a539-4fca-a0fc-c67f2aa5fdd6,KXSECAG-26DEC31-JJ,2024-11-21T18:21:49.245976Z,400.00,0.0100,0.9900,no
4dd8d4b7-423d-4808-96ab-1a7e81a6a91d,KXSECAG-26DEC31-JJ,2024-11-21T18:21:46.312382Z,100.00,0.0100,0.9900,no
c343a6f5-1820-4fb3-9461-735694ec131f,KXSECAG-26DEC31-JJ,2024-11-21T18:18:06.6893Z,50.00,0.0100,0.9900,no
1bc3d34c-a778-4c87-a195-72d9e1f5d560,KXSECAG-26DEC31-JJ,2024-11-21T18:17:53.333515Z,25.00,0.0100,0.9900,no
8bf199d9-f86d-43e9-9b13-c5df803e3e44,KXSECAG-26DEC31-JJ,2024-11-21T18:17:42.269557Z,20.00,0.0200,0.9800,yes
3cc669f1-1d72-41f2-a6b6-32edaba3d47e,KXSECAG-26DEC31-JJ,2024-11-21T18:17:42.269557Z,180.00,0.0200,0.9800,yes
9a0eae51-2192-43c0-87fd-e4e9699ad7c7,KXSECAG-26DEC31-JJ,2024-11-21T18:17:40.099826Z,25.00,0.0100,0.9900,no
eadfff30-9236-4bfe-8175-6ceec7742208,KXSECAG-26DEC31-JJ,2024-11-21T18:16:21.916879Z,28.00,0.0100,0.9900,no
43a11f18-9f41-4995-a39e-3d8b7e63ddb2,KXSECAG-26DEC31-JJ,2024-11-21T18:16:01.515701Z,25.00,0.0100,0.9900,no
0e5ce7f4-2b70-4092-b655-40cdcc5686b6,KXSECAG-26DEC31-JJ,2024-11-21T18:13:01.969936Z,10.00,0.0100,0.9900,no
c4af666a-bd5d-4a35-9d71-da09b18c0b43,KXSECAG-26DEC31-JJ,2024-11-21T18:07:27.487766Z,10.00,0.0100,0.9900,no
7b9f7c5d-29d9-4138-9639-5e1a269096ce,KXSECAG-26DEC31-JJ,2024-11-21T18:06:37.216503Z,6.00,0.0100,0.9900,no
dd6f4a61-f941-410f-a805-9e100c34b488,KXSECAG-26DEC31-JJ,2024-11-21T18:06:12.488649Z,1.00,0.0100,0.9900,no
17bd0fe5-f5fe-481c-bb39-64b896fcf19e,KXSECAG-26DEC31-JJ,2024-11-21T18:05:55.930082Z,67.00,0.0100,0.9900,no
b6399d75-827f-4705-b37a-3c9ac049143e,KXSECAG-26DEC31-JJ,2024-11-21T18:05:32.785521Z,16.00,0.0100,0.9900,no
