trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
a6a8f023-391e-4f49-3fc7-00a6ffa6fd71,KXNCAAMBNEXTCOACH-SYR26-JGAL,2026-03-24T14:20:42.067434Z,75.00,0.0500,0.9500,yes
a6adb09a-3396-7c41-6dca-20819606d679,KXNCAAMBNEXTCOACH-SYR26-JGAL,2026-03-24T12:52:26.293709Z,75.00,0.0500,0.9500,yes
70442331-1b00-425e-0bee-b78cdf939052,KXNCAAMBNEXTCOACH-SYR26-JGAL,2026-03-23T22:45:22.182079Z,15.00,0.0600,0.9400,yes
8497f2be-240f-44c9-f2d6-d0a03c635239,KXNCAAMBNEXTCOACH-SYR26-JGAL,2026-03-23T20:06:59.32839Z,312.00,0.0600,0.9400,yes
33b5f876-9422-755a-4970-8a37deb315db,KXNCAAMBNEXTCOACH-SYR26-JGAL,2026-03-23T15:47:58.481385Z,166.00,0.0900,0.9100,yes
d27c6e06-1199-5813-d333-406021c7fd66,KXNCAAMBNEXTCOACH-SYR26-JGAL,2026-03-23T15:03:18.0811Z,58.00,0.0800,0.9200,yes
ca8fbb6e-b48d-641c-1c3d-98cd7c5aaf15,KXNCAAMBNEXTCOACH-SYR26-JGAL,2026-03-23T13:57:40.14169Z,39.00,0.0100,0.9900,yes
ceda5fc7-e66d-7d04-d602-23f7a9e1d235,KXNCAAMBNEXTCOACH-SYR26-JGAL,2026-03-23T11:25:41.227615Z,187.00,0.0100,0.9900,yes
f26dbd86-ca19-7700-5579-59db27e562e5,KXNCAAMBNEXTCOACH-SYR26-JGAL,2026-03-23T09:48:59.151175Z,93.00,0.0100,0.9900,yes
43ce823c-9b59-62a4-3e0d-506faa6de919,KXNCAAMBNEXTCOACH-SYR26-JGAL,2026-03-23T09:34:36.844169Z,467.00,0.0100,0.9900,yes
5e1f80a5-65b5-5700-3c26-9d1747f0e4c9,KXNCAAMBNEXTCOACH-SYR26-JGAL,2026-03-23T08:30:38.876044Z,93.00,0.0100,0.9900,yes
945dd59e-f0f5-5680-a4f5-fec54691e59d,KXNCAAMBNEXTCOACH-SYR26-JGAL,2026-03-23T08:01:35.451336Z,187.00,0.0100,0.9900,yes
780c4822-5971-58a0-435a-8c138fcc06d9,KXNCAAMBNEXTCOACH-SYR26-JGAL,2026-03-23T06:11:02.207508Z,93.00,0.0100,0.9900,yes
587b68c6-0059-59d0-4fe9-2e7f29b5b9dd,KXNCAAMBNEXTCOACH-SYR26-JGAL,2026-03-23T05:24:27.631704Z,93.00,0.0100,0.9900,yes
0b0a4db2-6d99-4018-c6bc-a456629e51d1,KXNCAAMBNEXTCOACH-SYR26-JGAL,2026-03-23T03:09:26.882211Z,35.00,0.0100,0.9900,yes
6845feab-1079-5b00-22e6-fe51e96f7bbd,KXNCAAMBNEXTCOACH-SYR26-JGAL,2026-03-22T20:24:35.293181Z,935.00,0.0100,0.9900,yes
4259e92e-2f20-651f-75e1-a0d3f73ef78a,KXNCAAMBNEXTCOACH-SYR26-JGAL,2026-03-22T17:52:55.02858Z,50.00,0.0100,0.9900,no
56e228d6-56da-4710-d8a7-45524ca7a483,KXNCAAMBNEXTCOACH-SYR26-JGAL,2026-03-22T07:38:19.153158Z,1.00,0.9500,0.0500,yes
