trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
fceaef51-fca3-5d98-d50a-126a48084f8d,KXNCAAF-26-WASH,2025-12-05T19:32:45.849973Z,93.00,0.0100,0.9900,yes
ec8da2e1-6997-7ae4-1826-752e2c7b9061,KXNCAAF-26-WASH,2025-11-05T21:23:57.60227Z,1870.00,0.0100,0.9900,yes
b10f5a59-aba8-602a-4018-5f8ede55d2e8,KXNCAAF-26-WASH,2025-10-18T02:17:32.104826Z,621.00,0.0100,0.9900,yes
85145b43-4cff-641c-6995-9603806b0b01,KXNCAAF-26-WASH,2025-10-18T02:17:32.104826Z,781.00,0.0100,0.9900,yes
218e4b13-03e8-7cce-38ec-ac11c6aa0c44,KXNCAAF-26-WASH,2025-10-12T20:47:24.144204Z,200.00,0.0100,0.9900,yes
a1573b07-39e0-5122-1761-ea0070180664,KXNCAAF-26-WASH,2025-10-12T02:50:40.73787Z,93.00,0.0100,0.9900,yes
a1743216-fff0-50d6-0392-a0c57929eee0,KXNCAAF-26-WASH,2025-10-11T04:10:52.811793Z,250.00,0.0100,0.9900,yes
9ae0da0a-8b18-5ef6-b8f8-fd577238211c,KXNCAAF-26-WASH,2025-10-09T19:15:04.247334Z,93.00,0.0100,0.9900,yes
0917751f-6614-427a-69d3-73013cb08e58,KXNCAAF-26-WASH,2025-09-30T22:02:05.697976Z,10.00,0.0100,0.9900,yes
3b356890-1304-59da-52b1-f189bb470298,KXNCAAF-26-WASH,2025-09-29T19:05:26.132407Z,70.00,0.0100,0.9900,yes
c9f63e1c-a430-56b6-77af-27dd45057830,KXNCAAF-26-WASH,2025-09-27T11:53:41.708463Z,1870.00,0.0100,0.9900,yes
208679ec-d868-64ae-5457-75574b3d0d20,KXNCAAF-26-WASH,2025-09-26T05:46:41.843124Z,1402.00,0.0100,0.9900,yes
5b5f8aac-18a8-4c2a-d5ae-f08f9e51f714,KXNCAAF-26-WASH,2025-09-25T06:22:36.699712Z,140.00,0.0100,0.9900,yes
df7ba416-45e3-7a03-4f0b-54935bb0bc3a,KXNCAAF-26-WASH,2025-09-24T05:38:50.832566Z,216.00,0.0100,0.9900,yes
8ffd517e-46a4-7906-6974-71246a19f560,KXNCAAF-26-WASH,2025-09-24T05:38:50.832566Z,251.00,0.0100,0.9900,yes
a632b687-18bd-4e94-b98e-a65ca38163f0,KXNCAAF-26-WASH,2025-09-22T23:55:01.335761Z,1.00,0.0100,0.9900,yes
