trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
a983da3d-e197-7b6d-4ce9-50c1eb04e569,KXSTANCOACH-26-PHAM,2025-11-27T20:43:56.795967Z,7.00,0.0400,0.9600,no
4abefd71-c5bd-7be9-f30f-13f9b0d59079,KXSTANCOACH-26-PHAM,2025-11-27T18:13:49.973116Z,50.00,0.1100,0.8900,yes
1ba2d2a7-39e9-485d-5fa0-2b91f9d59129,KXSTANCOACH-26-PHAM,2025-11-26T19:19:45.107303Z,107.00,0.1100,0.8900,yes
e6ad0eae-1cb9-6301-2c4d-6d1dd28db609,KXSTANCOACH-26-PHAM,2025-11-26T17:02:28.361429Z,25.00,0.1100,0.8900,yes
8e8f95d0-3712-7811-4a50-f7d22fefc09b,KXSTANCOACH-26-PHAM,2025-11-22T19:47:59.003929Z,100.00,0.1100,0.8900,yes
536f805f-aa6d-5152-f0ee-904b7415138e,KXSTANCOACH-26-PHAM,2025-11-19T04:38:51.18915Z,50.00,0.1100,0.8900,yes
cfff1e52-8a51-528a-d306-f148af8ce266,KXSTANCOACH-26-PHAM,2025-11-18T18:08:36.199361Z,10.00,0.1100,0.8900,yes
1db09ad6-3e15-5550-4ea2-fc8352bc7285,KXSTANCOACH-26-PHAM,2025-11-17T23:36:18.746791Z,1000.00,0.1000,0.9000,yes
cff94dfb-4549-749c-5f99-a206156a0de5,KXSTANCOACH-26-PHAM,2025-11-14T19:43:23.884729Z,10.00,0.1000,0.9000,yes
04171740-662d-6b7c-e203-7c0d454de7c5,KXSTANCOACH-26-PHAM,2025-11-13T14:44:47.062679Z,10.00,0.1000,0.9000,yes
003c70bb-41d8-4099-a2c7-1889e7e1a64a,KXSTANCOACH-26-PHAM,2025-11-01T05:55:52.764516Z,15.00,0.0800,0.9200,yes
939fd1d9-414c-7e59-61c0-be991ed66d02,KXSTANCOACH-26-PHAM,2025-11-01T05:54:53.024242Z,10.00,0.0800,0.9200,yes
