trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
bf6ac7aa-a204-4239-fdf8-96f7d5c21236,KXNEXTTEAMNFL-26TTAGOVAILAO-TEN,2026-03-07T07:35:19.284305Z,137.00,0.0100,0.9900,yes
bcca30dd-a409-4639-cddb-1be37f072c72,KXNEXTTEAMNFL-26TTAGOVAILAO-TEN,2026-03-07T07:35:19.284305Z,300.00,0.0100,0.9900,yes
4d56ea0e-cbef-4df3-e78f-d673c660be68,KXNEXTTEAMNFL-26TTAGOVAILAO-TEN,2026-03-07T07:35:19.284305Z,30.00,0.0100,0.9900,yes
f1f816c9-ab1b-727b-e4de-807dfee63350,KXNEXTTEAMNFL-26TTAGOVAILAO-TEN,2026-02-27T21:18:43.929163Z,93.00,0.0100,0.9900,yes
72746f24-0d37-4727-6ee2-2417558122e8,KXNEXTTEAMNFL-26TTAGOVAILAO-TEN,2026-02-23T17:22:44.169831Z,93.00,0.0100,0.9900,yes
88a20999-5b8f-6e0f-29be-2e6e82451f7c,KXNEXTTEAMNFL-26TTAGOVAILAO-TEN,2026-02-23T17:19:51.115117Z,30.00,0.0100,0.9900,yes
75578322-7b8f-548b-3e9e-b1d61e5e50ac,KXNEXTTEAMNFL-26TTAGOVAILAO-TEN,2026-02-23T15:35:30.641164Z,54.00,0.0100,0.9900,yes
b75ea7f6-18d2-7f31-ae16-6be7fb41a3d0,KXNEXTTEAMNFL-26TTAGOVAILAO-TEN,2026-02-22T01:48:17.811139Z,21.00,0.0100,0.9900,yes
d9ef428d-cb95-62ed-e094-60eb2c40ea21,KXNEXTTEAMNFL-26TTAGOVAILAO-TEN,2026-02-21T23:38:15.506917Z,29.00,0.0200,0.9800,yes
fa0f7174-b180-6493-96bf-917af9638d92,KXNEXTTEAMNFL-26TTAGOVAILAO-TEN,2026-02-19T15:25:26.448741Z,46.00,0.0600,0.9400,yes
