trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
01bd5f0c-6e69-4dc3-0a1b-81151b400c55,KXNEXTNFLCOACH-MIA26-JGRU,2026-01-19T20:19:48.924561Z,467.00,0.0100,0.9900,yes
72e9b235-5c92-4853-9ca6-c09a0e873696,KXNEXTNFLCOACH-MIA26-JGRU,2026-01-18T00:48:58.613807Z,100.00,0.0200,0.9800,yes
05e4f036-4a61-6159-5462-1c6881c2a18a,KXNEXTNFLCOACH-MIA26-JGRU,2026-01-16T20:35:12.057026Z,34.00,0.0100,0.9900,yes
ef96f209-66a5-5cfd-ce94-689ae188ddfe,KXNEXTNFLCOACH-MIA26-JGRU,2026-01-16T18:33:46.295455Z,466.00,0.0100,0.9900,yes
c97709b9-4b6d-5029-fd38-debd2c656fc2,KXNEXTNFLCOACH-MIA26-JGRU,2026-01-16T18:33:46.295455Z,69.00,0.0100,0.9900,yes
0d3dedff-ebe8-5b72-d8c7-03a72145ff56,KXNEXTNFLCOACH-MIA26-JGRU,2026-01-16T18:33:46.295455Z,400.00,0.0100,0.9900,yes
e86e54ac-3449-6671-6035-e0406056f486,KXNEXTNFLCOACH-MIA26-JGRU,2026-01-16T17:36:30.903251Z,74.00,0.0100,0.9900,yes
b88747be-81f6-5555-93e8-748b25262961,KXNEXTNFLCOACH-MIA26-JGRU,2026-01-16T16:36:03.533403Z,280.00,0.0100,0.9900,yes
aaceb5f9-a675-5879-a21a-8902490d15c6,KXNEXTNFLCOACH-MIA26-JGRU,2026-01-16T16:36:03.533403Z,400.00,0.0100,0.9900,yes
8f8efcb2-57d5-5f65-b334-a577562502ca,KXNEXTNFLCOACH-MIA26-JGRU,2026-01-16T16:36:03.533403Z,357.00,0.0100,0.9900,yes
51e16a94-9e55-5314-b3ea-338121d0cc96,KXNEXTNFLCOACH-MIA26-JGRU,2026-01-16T16:36:03.533403Z,800.00,0.0100,0.9900,yes
2de1960a-4e4f-5895-9b3a-370f2acc1363,KXNEXTNFLCOACH-MIA26-JGRU,2026-01-16T16:36:03.533403Z,500.00,0.0100,0.9900,yes
fff5635c-15cb-733b-a4ad-18d1ef5453cd,KXNEXTNFLCOACH-MIA26-JGRU,2026-01-16T13:00:29.872576Z,300.00,0.0100,0.9900,yes
e930ee39-0e16-7255-a9f8-fb3187fd9e65,KXNEXTNFLCOACH-MIA26-JGRU,2026-01-16T13:00:29.872576Z,120.00,0.0100,0.9900,yes
7cb48a81-3fc6-70d5-938c-01378af4b1bc,KXNEXTNFLCOACH-MIA26-JGRU,2026-01-16T13:00:29.872576Z,47.00,0.0100,0.9900,yes
8e147161-e813-7442-00cf-53e2d36cc401,KXNEXTNFLCOACH-MIA26-JGRU,2026-01-16T01:30:56.531993Z,300.00,0.0100,0.9900,yes
6de130bb-c7b5-74ac-0590-eef02fea995b,KXNEXTNFLCOACH-MIA26-JGRU,2026-01-16T01:30:56.531993Z,1980.00,0.0100,0.9900,yes
4b61ffd5-b306-72b9-0e8e-0877ffedaef8,KXNEXTNFLCOACH-MIA26-JGRU,2026-01-16T01:30:56.531993Z,453.00,0.0100,0.9900,yes
48364f9a-5fec-72b7-20cd-84fb206530e2,KXNEXTNFLCOACH-MIA26-JGRU,2026-01-16T01:30:56.531993Z,600.00,0.0100,0.9900,yes
aac18a2b-b0bd-5290-a1bd-dfa1753ae12f,KXNEXTNFLCOACH-MIA26-JGRU,2026-01-15T17:27:02.647239Z,100.00,0.0100,0.9900,yes
150b6d61-dcf5-55f4-7939-5eb90d8614bf,KXNEXTNFLCOACH-MIA26-JGRU,2026-01-15T02:35:14.064954Z,187.00,0.0100,0.9900,yes
1f010d5e-3179-6038-83cc-971f2d8242eb,KXNEXTNFLCOACH-MIA26-JGRU,2026-01-13T22:44:03.396164Z,93.00,0.0100,0.9900,yes
2dc54451-9b99-4fac-9c05-db9e0a0e46c3,KXNEXTNFLCOACH-MIA26-JGRU,2026-01-13T21:54:02.606429Z,280.00,0.0100,0.9900,yes
ae937eca-bea5-6474-093a-81847767b30f,KXNEXTNFLCOACH-MIA26-JGRU,2026-01-13T19:29:44.709493Z,100.00,0.0100,0.9900,yes
334d015b-e2e5-7c70-5228-5e8d3cc0fff7,KXNEXTNFLCOACH-MIA26-JGRU,2026-01-13T18:36:55.318707Z,3.00,0.0100,0.9900,yes
0d90ac2f-6c05-5b74-4e70-5c3a0c88b293,KXNEXTNFLCOACH-MIA26-JGRU,2026-01-13T15:50:43.864745Z,333.00,0.0100,0.9900,yes
18f4bcd2-80b2-78f3-ca09-3d230b8783fa,KXNEXTNFLCOACH-MIA26-JGRU,2026-01-12T16:11:16.834262Z,46.00,0.0200,0.9800,yes
