trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
ca7a3183-12d0-63be-4eca-2c0829742877,KXTULNCOACH-26-BBAK,2025-12-08T14:41:48.377477Z,4.00,0.0500,0.9500,yes
2c330e83-5fa4-6c2a-8e85-975a06afbb7f,KXTULNCOACH-26-BBAK,2025-12-08T13:40:16.18466Z,20.00,0.0100,0.9900,no
4efb8dc8-2100-6a15-918d-719e2ba1b06f,KXTULNCOACH-26-BBAK,2025-12-08T13:29:13.200891Z,166.00,0.0700,0.9300,yes
929b305d-946b-5207-4d3e-da4a281284ba,KXTULNCOACH-26-BBAK,2025-12-08T01:15:46.19225Z,3.00,0.0100,0.9900,no
7bcec763-ffcd-56ab-6256-91bf31c6b824,KXTULNCOACH-26-BBAK,2025-12-08T01:15:46.19225Z,5.00,0.0100,0.9900,no
2909e948-586b-5d2d-5ade-d2def950a2af,KXTULNCOACH-26-BBAK,2025-12-08T01:15:46.19225Z,7.00,0.0200,0.9800,no
2c50e9d8-8ff9-5c64-fe6c-b888c3553c6c,KXTULNCOACH-26-BBAK,2025-12-07T22:12:23.159889Z,10.00,0.0800,0.9200,yes
f2d9f9d9-4017-5280-3b47-05c0b88296a9,KXTULNCOACH-26-BBAK,2025-12-07T16:23:00.76117Z,100.00,0.0200,0.9800,no
618d8694-ee2f-627f-c046-b9a40ea5c8b7,KXTULNCOACH-26-BBAK,2025-12-07T05:06:57.338772Z,500.00,0.0400,0.9600,no
2fa88a01-63b2-76a2-867e-243e8474a91f,KXTULNCOACH-26-BBAK,2025-12-07T03:13:17.946951Z,496.00,0.0900,0.9100,no
7efb49de-bd16-64d8-6931-ca331f8c6009,KXTULNCOACH-26-BBAK,2025-12-07T03:06:49.18338Z,294.00,0.1500,0.8500,yes
941d9834-9160-7fb2-13cf-074301cd5a14,KXTULNCOACH-26-BBAK,2025-12-07T01:29:27.68479Z,20.00,0.0100,0.9900,no
b080d020-21be-4282-cb20-ea725f4e3ee9,KXTULNCOACH-26-BBAK,2025-12-07T01:19:13.872473Z,1.00,0.2400,0.7600,yes
0b59fed5-f8b0-4322-db10-cac69490a9d3,KXTULNCOACH-26-BBAK,2025-12-07T01:19:13.872473Z,19.00,0.2300,0.7700,yes
100a7f26-166d-6dcf-e765-a41f6ae63f7f,KXTULNCOACH-26-BBAK,2025-12-06T21:47:23.364882Z,20.00,0.0500,0.9500,no
de924bc0-7c14-7257-b6f0-66b417a90b7a,KXTULNCOACH-26-BBAK,2025-12-06T21:16:33.724015Z,2.00,0.0500,0.9500,no
8ccbf663-3d66-4499-fd78-80cfdd07b9dc,KXTULNCOACH-26-BBAK,2025-12-06T21:15:00.21352Z,5.00,0.0400,0.9600,no
c7c8ddca-23ba-586d-2915-0105d7d41d9c,KXTULNCOACH-26-BBAK,2025-12-06T21:14:48.396482Z,5.00,0.0400,0.9600,no
28747a8f-9426-6981-cb9e-1ee7486c3eb9,KXTULNCOACH-26-BBAK,2025-12-06T20:49:13.229859Z,273.00,0.3300,0.6700,yes
