trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
87d54296-47e3-4170-185b-4ce6bbb0cc9a,KXFLACOACH-26-GSCH,2025-11-29T02:52:37.769018Z,4000.00,0.0200,0.9800,yes
946f003d-607f-6198-a2d9-b3f89120eebe,KXFLACOACH-26-GSCH,2025-11-28T17:24:08.462742Z,467.00,0.0200,0.9800,yes
96f3e1f8-6903-42e0-abff-89f95912f15a,KXFLACOACH-26-GSCH,2025-11-28T17:22:34.921242Z,1327.00,0.0200,0.9800,yes
d25ae1d7-7318-7abe-2cc1-02c98a2de149,KXFLACOACH-26-GSCH,2025-11-28T05:29:58.082768Z,1000.00,0.0100,0.9900,yes
7db1c25e-a645-78b9-e40f-2b85815dea0c,KXFLACOACH-26-GSCH,2025-11-21T19:33:55.717379Z,500.00,0.0200,0.9800,yes
f1f02fb3-1de6-4493-8708-d573152acfbe,KXFLACOACH-26-GSCH,2025-11-21T14:52:15.283011Z,500.00,0.0200,0.9800,yes
e9a5a148-1f69-4940-dea1-1c121c528ca0,KXFLACOACH-26-GSCH,2025-11-20T16:30:48.124877Z,2.00,0.0500,0.9500,yes
2598e4e3-22d0-4d29-4540-9feb32eb64fe,KXFLACOACH-26-GSCH,2025-11-20T00:20:11.841085Z,1500.00,0.0400,0.9600,yes
8571c4ed-e8a1-7a0f-ff41-6d5fc7077f6f,KXFLACOACH-26-GSCH,2025-11-19T23:59:09.026451Z,234.00,0.0400,0.9600,yes
bcda4ab5-169d-4eb3-ac6a-55ef543c6e47,KXFLACOACH-26-GSCH,2025-11-19T23:55:15.70542Z,10.00,0.0400,0.9600,yes
5531ad5a-819e-693a-f375-b5d116a08445,KXFLACOACH-26-GSCH,2025-11-19T20:30:06.236874Z,1.00,0.3100,0.6900,yes
ea41475b-7932-5303-7fde-b7a572195c13,KXFLACOACH-26-GSCH,2025-11-18T06:30:27.201772Z,400.00,0.0300,0.9700,yes
a5e3a819-bd88-5dfa-645f-b3c21aa05fc1,KXFLACOACH-26-GSCH,2025-11-18T06:30:27.201772Z,388.00,0.0400,0.9600,yes
53fd36f5-213b-4c3b-49d9-1c41e0e1e422,KXFLACOACH-26-GSCH,2025-11-12T17:09:25.482873Z,1147.00,0.0400,0.9600,yes
8c20ba80-76e6-57a1-9349-48d176736468,KXFLACOACH-26-GSCH,2025-11-12T02:51:32.390952Z,468.00,0.0400,0.9600,yes
7b0460d1-0359-406d-bdc5-aece877d64b5,KXFLACOACH-26-GSCH,2025-11-11T15:39:10.622252Z,117.00,0.0400,0.9600,yes
648152e6-3824-6b3d-16f1-de69af3dcd7a,KXFLACOACH-26-GSCH,2025-11-07T16:16:48.168415Z,234.00,0.0400,0.9600,yes
f2c1022e-9c54-6412-b49a-5bec9f5dad4a,KXFLACOACH-26-GSCH,2025-11-06T17:20:04.174003Z,234.00,0.0400,0.9600,yes
0d9c4edb-31a5-49dd-ecd2-58af6dd687a0,KXFLACOACH-26-GSCH,2025-11-06T01:42:15.94316Z,23.00,0.0400,0.9600,yes
73e95cb3-c351-467f-a215-4af634dd5645,KXFLACOACH-26-GSCH,2025-11-04T18:24:57.722514Z,39.00,0.0400,0.9600,yes
