trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
4638fbd7-9779-413f-89bd-6a2b0d011b6a,KXCANADAPM-45-BQ,2025-04-29T00:51:15.160709Z,93.00,0.0100,0.9900,yes
e94d404b-8a9c-403e-ac96-7363f675e146,KXCANADAPM-45-BQ,2025-04-26T00:04:06.289092Z,153.00,0.0100,0.9900,yes
175eafd0-f1e4-4b4b-834b-2109ce2a6bfb,KXCANADAPM-45-BQ,2025-04-26T00:04:06.289092Z,33.00,0.0100,0.9900,yes
731cb6fd-ab66-4384-8ea7-e76ba96651e6,KXCANADAPM-45-BQ,2025-04-22T15:46:31.40395Z,67.00,0.0100,0.9900,yes
6eba1010-c633-4996-ab9e-e287bee174d9,KXCANADAPM-45-BQ,2025-04-16T21:19:36.714415Z,102.00,0.0100,0.9900,yes
0059d2e3-56b8-4039-a604-a7d8e716c183,KXCANADAPM-45-BQ,2025-04-16T20:16:37.233518Z,101.00,0.0100,0.9900,yes
b7170b46-3f28-48f3-8169-408468da23c6,KXCANADAPM-45-BQ,2025-04-15T22:29:11.992498Z,7.00,0.0100,0.9900,yes
8c1af146-41e2-4d1e-b681-d0ebd3cd6a15,KXCANADAPM-45-BQ,2025-04-15T22:29:11.992498Z,94.00,0.0100,0.9900,yes
430cd301-47bd-4125-83fd-1723f63d97d2,KXCANADAPM-45-BQ,2025-04-15T22:07:32.009585Z,102.00,0.0100,0.9900,yes
88e19bf6-03b2-4513-a0af-ba803c50ab1b,KXCANADAPM-45-BQ,2025-04-15T21:13:24.376682Z,5.00,0.0100,0.9900,yes
49e6d0a1-108d-4cbf-a96a-404fa413ec8c,KXCANADAPM-45-BQ,2025-04-15T21:13:24.376682Z,5.00,0.0100,0.9900,yes
25bd64f1-f949-4c4e-8298-a74552fa724d,KXCANADAPM-45-BQ,2025-04-15T21:13:24.376682Z,91.00,0.0100,0.9900,yes
b990459c-97d9-4d23-9b56-545306b96716,KXCANADAPM-45-BQ,2025-04-14T18:29:57.814038Z,102.00,0.0100,0.9900,yes
cd53c8a7-3844-4902-bb80-ac52a0a17f2a,KXCANADAPM-45-BQ,2025-04-13T19:40:37.370057Z,93.00,0.0100,0.9900,yes
