trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
8e9c2406-9c2a-418c-a386-5e29a406fa6c,KXTXPRIMARY-23D26-SLIM,2026-03-04T03:01:49.194987Z,38.00,0.0400,0.9600,no
4d034232-3a18-4670-aee3-8fd6ddfa5cf2,KXTXPRIMARY-23D26-SLIM,2026-03-04T03:01:49.194987Z,25.00,0.0200,0.9800,no
3142fe57-e335-41c4-b45e-33af864defb6,KXTXPRIMARY-23D26-SLIM,2026-03-04T03:01:49.194987Z,3.00,0.0300,0.9700,no
21b87029-2368-4d3e-ddbc-ee826b0e724f,KXTXPRIMARY-23D26-SLIM,2026-03-04T00:08:18.634665Z,50.00,0.2400,0.7600,yes
fb2fabd6-4a96-5c67-8c0b-af3e0e0d536b,KXTXPRIMARY-23D26-SLIM,2026-03-03T17:22:10.876886Z,50.00,0.2300,0.7700,yes
a18d5730-0906-4468-a72d-337b5e584bd0,KXTXPRIMARY-23D26-SLIM,2026-03-03T17:22:02.472587Z,50.00,0.2300,0.7700,yes
1262a3f1-612a-493a-06c2-cfb2e10f7d37,KXTXPRIMARY-23D26-SLIM,2026-03-03T17:21:54.608495Z,50.00,0.2300,0.7700,yes
41183f40-6be8-6f53-b100-7de0e989a8a4,KXTXPRIMARY-23D26-SLIM,2026-03-03T17:21:45.484686Z,50.00,0.2300,0.7700,yes
b8ea41c0-535a-5bd4-34ae-4cab1c5aaac6,KXTXPRIMARY-23D26-SLIM,2026-03-03T17:21:35.755544Z,16.00,0.2100,0.7900,yes
1e9c4bc1-6619-5e5e-0602-13a63849fbf9,KXTXPRIMARY-23D26-SLIM,2026-03-03T17:21:35.755544Z,34.00,0.2100,0.7900,yes
e721241f-ede9-7e26-3398-26ca34334962,KXTXPRIMARY-23D26-SLIM,2026-03-03T14:41:28.610273Z,158.00,0.2200,0.7800,yes
625fbfb0-c360-7c6c-15b8-fafa5a059d00,KXTXPRIMARY-23D26-SLIM,2026-03-03T14:41:28.610273Z,17.00,0.1800,0.8200,yes
010eecc6-667d-7184-0ab5-b2b8d1fab5e3,KXTXPRIMARY-23D26-SLIM,2026-03-03T14:41:28.610273Z,50.00,0.1900,0.8100,yes
ef9f9a33-d1f8-6767-efbc-cac0823c747c,KXTXPRIMARY-23D26-SLIM,2026-03-03T11:40:36.520896Z,50.00,0.1700,0.8300,yes
5a7fb505-1f2f-682a-c147-338a5688a54b,KXTXPRIMARY-23D26-SLIM,2026-03-03T11:40:36.520896Z,30.00,0.1700,0.8300,yes
169d81fd-9f4a-6b88-ddfa-caf54be011bf,KXTXPRIMARY-23D26-SLIM,2026-03-03T11:40:36.520896Z,168.00,0.2000,0.8000,yes
e0152ad5-4a25-552b-d367-a931929a449c,KXTXPRIMARY-23D26-SLIM,2026-03-03T00:38:43.439904Z,50.00,0.1400,0.8600,yes
ca0d5421-83cd-548d-fb55-e138a3833a0b,KXTXPRIMARY-23D26-SLIM,2026-03-03T00:38:43.439904Z,22.00,0.1400,0.8600,yes
4589c0fa-39c7-58ae-da74-4a1c33debd7a,KXTXPRIMARY-23D26-SLIM,2026-03-03T00:38:43.439904Z,206.00,0.1800,0.8200,yes
e02c4fdc-4c0a-7b95-e114-13b8c28e7220,KXTXPRIMARY-23D26-SLIM,2026-02-23T09:43:32.734072Z,16.00,0.0900,0.9100,yes
fe48a89e-78f7-638f-638f-0e19a2d5afb3,KXTXPRIMARY-23D26-SLIM,2026-02-23T09:43:19.170433Z,300.00,0.0900,0.9100,yes
4b84df5e-a167-69fc-7e76-72352e0126cf,KXTXPRIMARY-23D26-SLIM,2026-02-23T09:43:19.170433Z,50.00,0.0600,0.9400,yes
a98d5442-cc63-6be2-84f8-60035da56d2b,KXTXPRIMARY-23D26-SLIM,2026-02-19T19:11:13.119256Z,100.00,0.0800,0.9200,yes
2145629e-4889-61b0-ac6e-e6321d0df061,KXTXPRIMARY-23D26-SLIM,2026-02-19T19:11:13.119256Z,16.00,0.0500,0.9500,yes
ecff328c-4d66-75e0-f49b-8bb32bf10b36,KXTXPRIMARY-23D26-SLIM,2026-02-19T19:10:48.873777Z,150.00,0.0500,0.9500,yes
e86b0c75-f772-7c4b-efeb-c9dd16d41fe4,KXTXPRIMARY-23D26-SLIM,2026-02-19T19:10:48.873777Z,1.00,0.0100,0.9900,yes
28197f87-32cc-78e6-d561-f194f0769b9b,KXTXPRIMARY-23D26-SLIM,2026-02-19T19:10:48.873777Z,50.00,0.0100,0.9900,yes
1644ba29-dc48-7cd2-cd33-e9eff3b2d46a,KXTXPRIMARY-23D26-SLIM,2026-02-19T19:10:48.873777Z,150.00,0.0500,0.9500,yes
