trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
eb90c854-f3b7-44f6-9c6c-811f76e8e0f6,KXSECTREASURY-26DEC31-BH,2024-12-14T18:48:25.882947Z,1300.00,0.0200,0.9800,yes
cb8745de-6a1d-49b1-b842-17ddcc8426e4,KXSECTREASURY-26DEC31-BH,2024-12-10T06:49:30.354227Z,21.00,0.0200,0.9800,yes
3aec1cc8-ffe7-403b-b9b4-14ea9a9d7ea8,KXSECTREASURY-26DEC31-BH,2024-12-10T06:49:30.354227Z,50.00,0.0100,0.9900,yes
b1e7fb21-d4b8-4578-ba72-b82faa5b2407,KXSECTREASURY-26DEC31-BH,2024-12-04T03:00:37.485898Z,500.00,0.0100,0.9900,yes
94ac00cd-fec2-4eed-8f3a-26795129a6b0,KXSECTREASURY-26DEC31-BH,2024-12-04T03:00:37.485898Z,500.00,0.0200,0.9800,yes
cfb1393b-a137-44ae-9c84-5de84f91b303,KXSECTREASURY-26DEC31-BH,2024-12-02T16:17:01.117113Z,133.00,0.0200,0.9800,yes
19811cd6-7d0b-4620-bb55-a99f5750518b,KXSECTREASURY-26DEC31-BH,2024-12-01T23:46:40.791644Z,188.00,0.0100,0.9900,no
e5a96ca8-2e34-43e8-8bc5-0d2d81bf1b8f,KXSECTREASURY-26DEC31-BH,2024-12-01T22:56:40.994761Z,12.00,0.0100,0.9900,no
002250b8-9d65-4e99-9a25-0068f3bf2fbb,KXSECTREASURY-26DEC31-BH,2024-12-01T22:56:40.994761Z,52.00,0.0100,0.9900,no
6d132ea5-156b-45e4-90b7-937e7e302a45,KXSECTREASURY-26DEC31-BH,2024-12-01T16:24:27.77953Z,23.00,0.0100,0.9900,yes
1819d272-5819-4e81-8bdf-7f7b5df01ac3,KXSECTREASURY-26DEC31-BH,2024-12-01T16:24:27.77953Z,25.00,0.0100,0.9900,yes
f8401819-e7c6-42a1-9753-9410ea540982,KXSECTREASURY-26DEC31-BH,2024-12-01T15:37:18.389084Z,200.00,0.0100,0.9900,yes
f41ab7c0-2d4e-44fe-be3b-e7f4fe91cb37,KXSECTREASURY-26DEC31-BH,2024-12-01T15:37:18.389084Z,400.00,0.0100,0.9900,yes
e235b885-0a94-4f48-a3f3-2e6be2846803,KXSECTREASURY-26DEC31-BH,2024-12-01T15:37:18.389084Z,500.00,0.0100,0.9900,yes
6c93d27d-02cd-4919-a47f-26baa39b9f96,KXSECTREASURY-26DEC31-BH,2024-12-01T15:37:18.389084Z,1226.00,0.0100,0.9900,yes
199254c0-c071-42c7-aa10-ad604166326b,KXSECTREASURY-26DEC31-BH,2024-12-01T15:37:18.389084Z,377.00,0.0100,0.9900,yes
036cc3be-e5f7-4608-87ea-ce347b0c80e5,KXSECTREASURY-26DEC31-BH,2024-12-01T15:37:18.389084Z,672.00,0.0100,0.9900,yes
01e0ecd5-537a-4a44-82b2-443f7165f57a,KXSECTREASURY-26DEC31-BH,2024-12-01T15:37:18.389084Z,25.00,0.0100,0.9900,yes
a8fd1bb4-4368-47c5-9e27-c56ac6cb87dc,KXSECTREASURY-26DEC31-BH,2024-12-01T15:36:22.028391Z,1000.00,0.0100,0.9900,yes
a40eb2a8-86cf-4204-b94b-eb7bf7d1198d,KXSECTREASURY-26DEC31-BH,2024-12-01T15:35:40.970283Z,120.00,0.0100,0.9900,yes
343bb664-77c7-4cfe-917e-c712014fa7d2,KXSECTREASURY-26DEC31-BH,2024-11-25T15:03:58.016048Z,700.00,0.0100,0.9900,yes
