trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
af7e6784-3373-4f97-0d51-a3cc03933151,KXNEXTNFLCOACH-LV27-JHAF,2026-01-23T03:08:17.237255Z,20.00,0.0100,0.9900,yes
5dc8ac35-739f-74d3-ccf3-7aef2d04d459,KXNEXTNFLCOACH-LV27-JHAF,2026-01-20T18:54:59.815461Z,1.00,0.0100,0.9900,yes
a33cd039-bf13-77c7-6454-6b70ac292bad,KXNEXTNFLCOACH-LV27-JHAF,2026-01-19T20:42:00.19497Z,173.00,0.0100,0.9900,yes
2c175472-2a6a-7513-7f99-e3a70a9d4ed5,KXNEXTNFLCOACH-LV27-JHAF,2026-01-19T20:42:00.19497Z,107.00,0.0100,0.9900,yes
70be5041-9a6a-68fb-ce4d-462e29cb2715,KXNEXTNFLCOACH-LV27-JHAF,2026-01-19T18:58:28.798739Z,93.00,0.0100,0.9900,yes
7b4f0515-e2f0-7e91-d3b3-12db72e59be4,KXNEXTNFLCOACH-LV27-JHAF,2026-01-16T22:04:21.681777Z,10.00,0.0200,0.9800,yes
badba9eb-adf9-6b9f-a920-2aece33aa07f,KXNEXTNFLCOACH-LV27-JHAF,2026-01-15T21:16:01.813443Z,10.00,0.0600,0.9400,yes
87ea78b7-3dc1-778a-c6f0-f8656769948a,KXNEXTNFLCOACH-LV27-JHAF,2026-01-15T00:51:53.386019Z,164.00,0.0800,0.9200,yes
7001becb-3765-7806-feee-e4a3b3e842de,KXNEXTNFLCOACH-LV27-JHAF,2026-01-15T00:51:53.386019Z,50.00,0.0800,0.9200,yes
39b37a8a-bcef-74ef-f836-19641343153e,KXNEXTNFLCOACH-LV27-JHAF,2026-01-15T00:51:53.386019Z,286.00,0.0800,0.9200,yes
991e0d7c-e3a0-7878-255e-18a97c198a3d,KXNEXTNFLCOACH-LV27-JHAF,2026-01-14T19:31:52.111751Z,50.00,0.0800,0.9200,yes
0c2900d2-162b-70e3-04c5-de61cd419cca,KXNEXTNFLCOACH-LV27-JHAF,2026-01-14T19:31:52.111751Z,14.00,0.0800,0.9200,yes
