trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
e8f9bb80-139f-6041-0d0c-115815a25ac2,KXNEXTNFLCOACH-BAL27-SSAR,2026-01-22T15:12:37.134408Z,70.00,0.0100,0.9900,yes
7a3ece00-aeff-6c48-18d5-5b43e0a60134,KXNEXTNFLCOACH-BAL27-SSAR,2026-01-22T15:12:37.134408Z,23.00,0.0100,0.9900,yes
c71fcbe6-6d0f-711d-d2cb-9073d975121e,KXNEXTNFLCOACH-BAL27-SSAR,2026-01-20T18:55:42.71588Z,1.00,0.0100,0.9900,yes
93da5241-ea5b-7534-59fa-bb25b1241dc8,KXNEXTNFLCOACH-BAL27-SSAR,2026-01-14T02:17:24.680654Z,58.00,0.0100,0.9900,yes
12f5cf0d-758b-7fed-560f-db04135bf4a2,KXNEXTNFLCOACH-BAL27-SSAR,2026-01-14T02:17:24.680654Z,129.00,0.0100,0.9900,yes
3409bf1b-12fb-47c4-6000-104b6de86268,KXNEXTNFLCOACH-BAL27-SSAR,2026-01-13T20:25:41.986444Z,200.00,0.0100,0.9900,yes
647e3663-e1cf-493c-dcc7-59e95fe64f24,KXNEXTNFLCOACH-BAL27-SSAR,2026-01-13T03:16:42.16488Z,33.00,0.0100,0.9900,yes
62b3483f-8a97-7550-cc81-c73c40d3c83c,KXNEXTNFLCOACH-BAL27-SSAR,2026-01-11T22:00:22.667852Z,9.00,0.0100,0.9900,yes
0fb41d73-d52b-7ce1-eaeb-ed52f599bd96,KXNEXTNFLCOACH-BAL27-SSAR,2026-01-11T22:00:22.667852Z,24.00,0.0100,0.9900,yes
3e9374c2-36db-50f1-a578-2e040e1e7eb6,KXNEXTNFLCOACH-BAL27-SSAR,2026-01-11T04:56:32.046785Z,33.00,0.0100,0.9900,yes
af95d763-93a6-7249-a1d2-b92f2380e4de,KXNEXTNFLCOACH-BAL27-SSAR,2026-01-10T15:13:09.881724Z,700.00,0.0100,0.9900,yes
90f2cbbf-fe71-7cb8-9640-902f3eb2be6f,KXNEXTNFLCOACH-BAL27-SSAR,2026-01-10T15:13:09.881724Z,407.00,0.0100,0.9900,yes
61e8cb4f-5404-759d-b7a0-67f1d20f720c,KXNEXTNFLCOACH-BAL27-SSAR,2026-01-10T15:13:09.881724Z,300.00,0.0100,0.9900,yes
223ac773-002b-7589-adb0-300618ee9066,KXNEXTNFLCOACH-BAL27-SSAR,2026-01-10T15:13:09.881724Z,943.00,0.0100,0.9900,yes
4de57bc9-9c95-6c74-76aa-e7f7e495c90b,KXNEXTNFLCOACH-BAL27-SSAR,2026-01-09T05:00:42.853814Z,393.00,0.0100,0.9900,yes
00a53f13-eabe-6cca-52a3-ee792117618e,KXNEXTNFLCOACH-BAL27-SSAR,2026-01-09T05:00:42.853814Z,74.00,0.0100,0.9900,yes
6337a245-63ba-451e-4499-7b0e5c981d82,KXNEXTNFLCOACH-BAL27-SSAR,2026-01-09T04:23:36.596742Z,11.00,0.0100,0.9900,yes
fdf1a773-0356-471a-6abb-f18f7c01c75a,KXNEXTNFLCOACH-BAL27-SSAR,2026-01-08T21:23:38.839464Z,15.00,0.0100,0.9900,yes
006021f5-26a2-5a12-cb86-ed2315e501be,KXNEXTNFLCOACH-BAL27-SSAR,2026-01-08T19:24:51.072274Z,500.00,0.0100,0.9900,yes
009b8346-e014-76ed-dbfa-a0160f96dba2,KXNEXTNFLCOACH-BAL27-SSAR,2026-01-08T01:51:32.665016Z,8.00,0.0200,0.9800,no
40624a55-6f14-58d1-f151-fc55ca2a793a,KXNEXTNFLCOACH-BAL27-SSAR,2026-01-08T00:28:48.449318Z,2.00,0.0200,0.9800,no
bbfa762f-2f0c-6b26-f855-3de0af10d65a,KXNEXTNFLCOACH-BAL27-SSAR,2026-01-07T21:28:19.721783Z,262.00,0.0300,0.9700,yes
5005c04c-24a5-6539-f298-4e37df34d0be,KXNEXTNFLCOACH-BAL27-SSAR,2026-01-07T21:28:19.721783Z,800.00,0.0300,0.9700,yes
fd288089-7194-4704-1809-88cefda30d5e,KXNEXTNFLCOACH-BAL27-SSAR,2026-01-07T21:25:39.021421Z,500.00,0.0300,0.9700,yes
b70244bf-cf63-483c-2b83-8ea25917f0a5,KXNEXTNFLCOACH-BAL27-SSAR,2026-01-07T21:25:39.021421Z,100.00,0.0300,0.9700,yes
5aa9406c-66ec-4b56-1af6-f3840e3aac2a,KXNEXTNFLCOACH-BAL27-SSAR,2026-01-07T21:25:39.021421Z,38.00,0.0300,0.9700,yes
3ae495c5-389c-4277-08ed-e45b5fde50ca,KXNEXTNFLCOACH-BAL27-SSAR,2026-01-07T21:25:39.021421Z,62.00,0.0300,0.9700,yes
0664a9f9-45c2-4152-0213-336d609f91f1,KXNEXTNFLCOACH-BAL27-SSAR,2026-01-07T21:25:39.021421Z,600.00,0.0300,0.9700,yes
11c7a199-10e8-4b09-d64c-763b287fdf6e,KXNEXTNFLCOACH-BAL27-SSAR,2026-01-07T08:25:43.570402Z,23.00,0.0200,0.9800,no
9824eb94-e6bc-451d-a15e-cc63dd743e02,KXNEXTNFLCOACH-BAL27-SSAR,2026-01-07T08:24:01.00275Z,31.00,0.0200,0.9800,no
a6116ac3-6c70-4595-bd2c-f983846ac0b2,KXNEXTNFLCOACH-BAL27-SSAR,2026-01-07T08:23:33.040414Z,36.00,0.0200,0.9800,no
fd01d00a-388f-55fc-dc58-0e461e40e29c,KXNEXTNFLCOACH-BAL27-SSAR,2026-01-07T08:14:19.056189Z,10.00,0.0100,0.9900,no
c0ad0779-5373-7484-6d05-a403a12c63e8,KXNEXTNFLCOACH-BAL27-SSAR,2026-01-07T08:13:04.913445Z,8.00,0.0100,0.9900,no
35847e61-4abb-72c0-da52-0c6a0f504444,KXNEXTNFLCOACH-BAL27-SSAR,2026-01-07T08:12:57.165933Z,7.00,0.0100,0.9900,no
85cb25f8-6f2f-5898-018d-49614b16ca20,KXNEXTNFLCOACH-BAL27-SSAR,2026-01-07T08:11:57.985747Z,18.00,0.0100,0.9900,no
979965f3-7e33-6674-131d-72ba856f0270,KXNEXTNFLCOACH-BAL27-SSAR,2026-01-07T02:29:20.730612Z,5.00,0.0100,0.9900,no
299a05e0-744b-4ce4-7800-62aba8d8ae74,KXNEXTNFLCOACH-BAL27-SSAR,2026-01-07T00:59:56.266716Z,10.00,0.0100,0.9900,no
22f2e5c8-4287-7020-bb34-33061c6fb8d0,KXNEXTNFLCOACH-BAL27-SSAR,2026-01-07T00:40:53.323495Z,4.00,0.0100,0.9900,no
