trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
e5d3fd5e-d241-416c-93a0-55606a786879,KXSECSTATE-26DEC31-RG,2025-01-20T22:53:06.735827Z,99.00,0.0100,0.9900,yes
efda5b93-f291-4bca-8f66-092a019acc92,KXSECSTATE-26DEC31-RG,2024-12-24T03:31:50.422477Z,3.00,0.0300,0.9700,yes
b917b0ec-4e44-4b51-bf32-93a9ad107742,KXSECSTATE-26DEC31-RG,2024-12-22T13:37:00.404862Z,7.00,0.0100,0.9900,no
5858cd76-dfb4-476e-aacd-297a4f880bac,KXSECSTATE-26DEC31-RG,2024-12-22T13:37:00.404862Z,158.00,0.0200,0.9800,no
14e6ddc5-8d60-45d1-b080-7aaca73dd139,KXSECSTATE-26DEC31-RG,2024-12-21T15:50:49.095831Z,3.00,0.0200,0.9800,no
8909083f-46bf-47f3-9992-f6ff2721e93d,KXSECSTATE-26DEC31-RG,2024-12-20T16:55:39.341934Z,4.00,0.0200,0.9800,no
134493bf-125b-4886-a1a8-c01533fed3a5,KXSECSTATE-26DEC31-RG,2024-12-20T16:49:44.847935Z,33.00,0.0200,0.9800,no
b37d7406-bebd-4c8b-9e6f-26c27ed69dbb,KXSECSTATE-26DEC31-RG,2024-12-19T21:09:36.568124Z,104.00,0.0200,0.9800,no
0d09d5a5-1d5a-4dab-8d9a-f46e5c446218,KXSECSTATE-26DEC31-RG,2024-12-19T14:06:23.169222Z,60.00,0.0200,0.9800,no
f1c9b8b0-3d2e-45db-9fab-7a915cf11ffd,KXSECSTATE-26DEC31-RG,2024-12-18T22:35:27.461574Z,138.00,0.0200,0.9800,no
acb1cc30-376f-4d86-bfdf-735fcf072976,KXSECSTATE-26DEC31-RG,2024-12-17T17:51:33.471847Z,10.00,0.0100,0.9900,yes
dfe3a964-b08c-4733-abb7-229ef0def9f6,KXSECSTATE-26DEC31-RG,2024-12-15T01:01:52.346867Z,50.00,0.0400,0.9600,yes
e90b92ec-896a-4b63-bece-d7713ef6f686,KXSECSTATE-26DEC31-RG,2024-12-08T15:46:36.255783Z,200.00,0.0400,0.9600,yes
5ee40172-c574-4e99-968d-4d9817d24597,KXSECSTATE-26DEC31-RG,2024-12-07T19:27:22.383016Z,66.00,0.0100,0.9900,no
e746f0cd-4027-404c-bcd1-835e10724a7a,KXSECSTATE-26DEC31-RG,2024-12-07T04:12:08.158205Z,134.00,0.0100,0.9900,no
e97a3c33-fcae-4210-9eac-11105de57adc,KXSECSTATE-26DEC31-RG,2024-12-05T21:58:31.876011Z,1392.00,0.0100,0.9900,yes
a4781e86-0f33-4406-b5ed-3b86a7dacb81,KXSECSTATE-26DEC31-RG,2024-12-05T21:58:31.876011Z,100.00,0.0100,0.9900,yes
2017fbd6-0d4b-4065-b813-b64bc29bbfcf,KXSECSTATE-26DEC31-RG,2024-12-05T01:44:46.697887Z,1.00,0.0100,0.9900,yes
2932fc4d-e127-406f-9102-3a5fbaa342f6,KXSECSTATE-26DEC31-RG,2024-12-05T00:35:55.03127Z,50.00,0.0100,0.9900,yes
875ebbe1-e995-43de-8199-3ce3e0cab63b,KXSECSTATE-26DEC31-RG,2024-12-04T14:47:32.417068Z,109.00,0.0100,0.9900,yes
a7a1261e-4b46-47cb-8d05-e839055de7b8,KXSECSTATE-26DEC31-RG,2024-12-02T17:56:30.027301Z,144.00,0.0100,0.9900,yes
c7d30e99-6c33-49e3-a8b2-18147b75493d,KXSECSTATE-26DEC31-RG,2024-12-02T17:54:25.164025Z,497.00,0.0100,0.9900,yes
a588fb84-8a98-420d-95ea-fd4a7fbcb4ea,KXSECSTATE-26DEC31-RG,2024-11-23T15:59:10.397089Z,600.00,0.0100,0.9900,yes
db9f93f9-ad9d-4d59-8b5d-1642ab5dabef,KXSECSTATE-26DEC31-RG,2024-11-18T20:12:45.388498Z,50.00,0.0100,0.9900,yes
cfd31e9c-4140-48a7-ac95-5d2c3ccf6e0b,KXSECSTATE-26DEC31-RG,2024-11-18T20:12:45.388498Z,450.00,0.0100,0.9900,yes
98d628f9-24eb-4eda-b539-be8d90583583,KXSECSTATE-26DEC31-RG,2024-11-17T19:17:18.385782Z,89.00,0.0100,0.9900,yes
243792d4-3e30-457d-93f2-96ec7550ffe1,KXSECSTATE-26DEC31-RG,2024-11-17T15:35:47.617867Z,1.00,0.0100,0.9900,yes
e494eee9-7ce2-4a69-b0d8-6df2191d691f,KXSECSTATE-26DEC31-RG,2024-11-15T07:48:13.482859Z,93.00,0.0100,0.9900,yes
55304829-82ff-4293-89aa-2769aa4a914a,KXSECSTATE-26DEC31-RG,2024-11-15T03:28:38.112707Z,71.00,0.0100,0.9900,yes
69126c6a-0696-4fb6-80a5-9c4c02640a68,KXSECSTATE-26DEC31-RG,2024-11-15T02:53:09.619713Z,93.00,0.0100,0.9900,yes
