trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
2820696e-fc22-485b-bacd-10d4a0aeffb3,KXNCAAF-26-BAY,2025-09-22T23:18:32.23523Z,1.00,0.0100,0.9900,yes
bcd36144-2149-4ba6-bd72-a8f832d55f2b,KXNCAAF-26-BAY,2025-09-19T04:28:42.189459Z,50.00,0.0100,0.9900,yes
bc8b9f6d-3f4f-4a50-8c43-325e4d0fd9fd,KXNCAAF-26-BAY,2025-09-08T19:53:52.564611Z,100.00,0.0100,0.9900,yes
9b3591fc-9bca-4669-af45-d6ee3db03d45,KXNCAAF-26-BAY,2025-09-08T00:00:15.783534Z,93.00,0.0100,0.9900,yes
d3ff5e8b-cae9-45c3-9090-034cc054e732,KXNCAAF-26-BAY,2025-09-05T20:06:58.93255Z,3000.00,0.0100,0.9900,yes
c79ca9b4-3b8e-44f8-870b-efff5d398984,KXNCAAF-26-BAY,2025-09-05T20:06:58.93255Z,4394.00,0.0100,0.9900,yes
25bc58a1-2d62-434a-b718-d5a4b84c4c9e,KXNCAAF-26-BAY,2025-09-05T20:06:58.93255Z,100.00,0.0100,0.9900,yes
037ccdd5-5b6c-436f-b772-c94a59696636,KXNCAAF-26-BAY,2025-09-05T20:06:58.93255Z,2506.00,0.0100,0.9900,yes
ec5b4ecc-e08a-4487-8b3e-e73ec60b5f30,KXNCAAF-26-BAY,2025-08-26T20:27:22.819411Z,2506.00,0.0100,0.9900,yes
d144ce96-8e2a-41fd-9ff6-dd6b12c22849,KXNCAAF-26-BAY,2025-08-26T20:27:22.819411Z,2494.00,0.0100,0.9900,yes
a5fbcdf5-2cc2-4cc2-9fa4-f42a0970bcbf,KXNCAAF-26-BAY,2025-08-26T20:27:22.819411Z,5000.00,0.0100,0.9900,yes
3cacbdde-212e-45db-96d8-3937d486f427,KXNCAAF-26-BAY,2025-08-25T16:50:16.761666Z,500.00,0.0100,0.9900,yes
73cc1cd6-e272-41a3-a9ae-3749f086528b,KXNCAAF-26-BAY,2025-08-25T01:53:11.992034Z,900.00,0.0100,0.9900,yes
4c0a933d-5ee2-49a8-8e64-5a58033bce76,KXNCAAF-26-BAY,2025-08-23T21:23:17.595218Z,400.00,0.0100,0.9900,yes
afaf0794-7f5b-4dd5-8d3f-b14d3014a887,KXNCAAF-26-BAY,2025-08-20T03:25:06.100386Z,1.00,0.0100,0.9900,yes
ef27b097-9560-4750-b43f-2fdfbbe15c08,KXNCAAF-26-BAY,2025-08-14T09:24:08.351223Z,93.00,0.0100,0.9900,yes
eedea229-4175-4e71-86c5-6d653e5cb9ab,KXNCAAF-26-BAY,2025-07-19T12:29:45.841184Z,600.00,0.0100,0.9900,yes
e6ad18e7-74f2-48f8-a621-e89555a66829,KXNCAAF-26-BAY,2025-07-19T12:29:45.841184Z,1500.00,0.0100,0.9900,yes
c3cf9c15-6b74-4951-96ca-99189cdb2e63,KXNCAAF-26-BAY,2025-07-19T12:29:45.841184Z,6500.00,0.0100,0.9900,yes
a654ffd2-847f-4d51-92fe-5f19018ade12,KXNCAAF-26-BAY,2025-07-19T12:29:45.841184Z,400.00,0.0100,0.9900,yes
907314d3-9ff8-44dd-b58d-40cd545820df,KXNCAAF-26-BAY,2025-07-19T12:29:45.841184Z,1000.00,0.0100,0.9900,yes
40d13935-2e63-4d79-bc58-acca9d2c7ef7,KXNCAAF-26-BAY,2025-07-13T21:48:05.066943Z,1000.00,0.0100,0.9900,no
