trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
5bc91120-808c-4625-579d-c7226e29b0e0,KXNEXTNFLCOACH-MIA26-PGRA,2026-01-19T19:43:03.871267Z,40.00,0.0100,0.9900,yes
bdd31405-7e32-64a9-a3f2-52305d70d5b1,KXNEXTNFLCOACH-MIA26-PGRA,2026-01-19T18:24:26.769421Z,400.00,0.0100,0.9900,yes
76083ebf-5215-63fe-8ce3-5005a4aa8611,KXNEXTNFLCOACH-MIA26-PGRA,2026-01-19T18:24:26.769421Z,3600.00,0.0100,0.9900,yes
150acd3c-be6c-6481-ae6b-b53939a2425c,KXNEXTNFLCOACH-MIA26-PGRA,2026-01-19T18:24:26.769421Z,675.00,0.0100,0.9900,yes
254f5068-4ca7-6f90-54c8-3d9fbc501aff,KXNEXTNFLCOACH-MIA26-PGRA,2026-01-19T13:09:30.02254Z,183.00,0.0200,0.9800,yes
133ad7a0-7d5b-6529-6cdb-414722bf9ac0,KXNEXTNFLCOACH-MIA26-PGRA,2026-01-19T13:09:30.02254Z,50.00,0.0200,0.9800,yes
68d0fc1f-b9e1-6b72-b650-b14e9e049a7e,KXNEXTNFLCOACH-MIA26-PGRA,2026-01-17T02:05:53.854647Z,20.00,0.0100,0.9900,no
dc47c2a7-2551-4a16-c90a-5d26c7cd990a,KXNEXTNFLCOACH-MIA26-PGRA,2026-01-17T02:05:52.629838Z,6.00,0.0100,0.9900,no
8db454b8-d915-5196-abec-b1d1bbe6f41e,KXNEXTNFLCOACH-MIA26-PGRA,2026-01-17T02:05:09.136633Z,6.00,0.0100,0.9900,no
551c0411-ec19-4fc2-3e61-9b3b7005d372,KXNEXTNFLCOACH-MIA26-PGRA,2026-01-17T02:05:01.434947Z,7.00,0.0100,0.9900,no
1f6e51f7-c305-471e-af94-967b41624642,KXNEXTNFLCOACH-MIA26-PGRA,2026-01-16T23:32:00.399998Z,11.00,0.0100,0.9900,no
