trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
51c3b57c-454a-48be-e82b-ed7c27e4b87d,KXACAHOUSEVOTE-27JAN01-232,2026-01-08T22:13:54.156054Z,20.00,0.9500,0.0500,yes
25a61bb0-192d-4682-d108-831b37d6266b,KXACAHOUSEVOTE-27JAN01-232,2026-01-08T22:13:54.156054Z,1111.00,0.9800,0.0200,yes
80742f6a-1979-79dd-b6ae-5b92d1ce2df7,KXACAHOUSEVOTE-27JAN01-232,2026-01-08T22:13:51.11464Z,135.00,0.8300,0.1700,yes
6c05a3f1-9961-718f-8c61-1793176bfda0,KXACAHOUSEVOTE-27JAN01-232,2026-01-08T22:13:51.11464Z,10.00,0.7100,0.2900,yes
51b9d3d1-7190-747a-b6f4-4732ec415c7f,KXACAHOUSEVOTE-27JAN01-232,2026-01-08T22:13:51.11464Z,2700.00,0.8400,0.1600,yes
9eba5baf-2f82-448e-0eba-2ab350fe2902,KXACAHOUSEVOTE-27JAN01-232,2026-01-08T22:11:16.391617Z,98.00,0.7200,0.2800,yes
96acbd90-b4ff-478a-0cc8-2779e7017689,KXACAHOUSEVOTE-27JAN01-232,2026-01-08T22:11:16.391617Z,4.00,0.7100,0.2900,yes
75d7a71f-f1bf-4e19-2d66-ca2e23426d4b,KXACAHOUSEVOTE-27JAN01-232,2026-01-08T22:11:16.391617Z,135.00,0.8300,0.1700,yes
a80e644f-5a54-5932-3484-212aee58e2fc,KXACAHOUSEVOTE-27JAN01-232,2026-01-08T22:10:50.354658Z,15.00,0.5800,0.4200,yes
5cacb978-6914-4b6d-36e9-90ba8bca6464,KXACAHOUSEVOTE-27JAN01-232,2026-01-08T22:09:14.407082Z,3.00,0.0700,0.9300,no
a1da57a7-02de-4240-1fa5-e32fbd04465b,KXACAHOUSEVOTE-27JAN01-232,2026-01-08T21:42:47.902187Z,10.00,0.0800,0.9200,yes
51ec5e7c-7ca8-4b3f-2913-e1e83854a502,KXACAHOUSEVOTE-27JAN01-232,2026-01-08T21:42:47.902187Z,37.00,0.0900,0.9100,yes
002d7199-a534-40ce-2a0a-064fa3106de9,KXACAHOUSEVOTE-27JAN01-232,2026-01-08T21:42:47.902187Z,10.00,0.0500,0.9500,yes
f246ced1-3950-6ed0-a565-b9e3ce1a9705,KXACAHOUSEVOTE-27JAN01-232,2026-01-08T20:52:50.420539Z,50.00,0.0700,0.9300,yes
03a18bab-8653-65e7-9485-e9353f1fc93a,KXACAHOUSEVOTE-27JAN01-232,2026-01-08T20:52:50.420539Z,2.00,0.0600,0.9400,yes
c8efdba1-6421-7bcd-7bc2-2903322fe8d3,KXACAHOUSEVOTE-27JAN01-232,2026-01-08T20:42:33.800498Z,1.00,0.0300,0.9700,no
7efeb0b8-1014-4d75-1876-463604f4bf6d,KXACAHOUSEVOTE-27JAN01-232,2026-01-08T20:30:51.330562Z,9.00,0.0200,0.9800,no
e0028023-fd4c-74c9-4ee6-0fbe095b1e5d,KXACAHOUSEVOTE-27JAN01-232,2026-01-08T20:30:50.115521Z,128.00,0.0200,0.9800,no
840478b8-cdfc-622d-d61e-4d48ee6ea009,KXACAHOUSEVOTE-27JAN01-232,2026-01-08T20:30:48.89346Z,37.00,0.0200,0.9800,no
b84123b8-d80c-6b8d-2db1-7c33495d7c01,KXACAHOUSEVOTE-27JAN01-232,2026-01-08T20:30:47.674136Z,1.00,0.0200,0.9800,no
791322be-1cb4-7a5d-61d0-d33eaf24c239,KXACAHOUSEVOTE-27JAN01-232,2026-01-08T20:27:32.334912Z,174.00,0.0200,0.9800,no
3440b4ce-168c-4b95-c3f9-e68aaec9c339,KXACAHOUSEVOTE-27JAN01-232,2026-01-08T20:27:31.118278Z,47.00,0.0200,0.9800,no
6f8261d3-2d08-7675-dcb2-479976314b85,KXACAHOUSEVOTE-27JAN01-232,2026-01-08T20:27:29.894243Z,18.00,0.0200,0.9800,no
4dea66e8-91fa-448d-02b7-a178c560faf3,KXACAHOUSEVOTE-27JAN01-232,2026-01-08T20:27:28.673017Z,1.00,0.0300,0.9700,no
77c2d38b-3a5b-4ebc-911d-04a07d1a7975,KXACAHOUSEVOTE-27JAN01-232,2026-01-08T20:27:27.453448Z,1.00,0.0300,0.9700,no
ef9bc808-21a3-5519-4632-d3dbd6e7f06e,KXACAHOUSEVOTE-27JAN01-232,2026-01-08T19:50:35.248208Z,10.00,0.0500,0.9500,no
49b17b81-ffb7-7c4d-32f9-54e7cc5aac56,KXACAHOUSEVOTE-27JAN01-232,2026-01-08T19:50:22.533864Z,10.00,0.0500,0.9500,no
72d73d62-be8f-5c49-4656-4883a6f5b09a,KXACAHOUSEVOTE-27JAN01-232,2026-01-08T19:50:12.244221Z,10.00,0.0500,0.9500,no
