trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
bcfe3fd8-8678-5915-6117-fb3cbd9ecf0c,KXNYGCOACH-26-SMCD,2026-01-11T21:45:09.789842Z,467.00,0.0200,0.9800,yes
5a23633e-f6e4-6915-8d93-fa650c6414dc,KXNYGCOACH-26-SMCD,2026-01-11T18:55:01.399678Z,1000.00,0.0200,0.9800,yes
bd6d6a7e-8b0e-6d35-df22-765fd326bcf5,KXNYGCOACH-26-SMCD,2026-01-10T20:30:52.582329Z,30.00,0.0200,0.9800,yes
ac009e1b-4748-6959-e3a8-5f970a8f7786,KXNYGCOACH-26-SMCD,2026-01-10T20:30:52.582329Z,63.00,0.0200,0.9800,yes
8911a740-0aa7-7e95-89dc-585d6c7385a2,KXNYGCOACH-26-SMCD,2026-01-10T19:34:01.726528Z,210.00,0.0300,0.9700,yes
85109573-235d-71c4-a524-d8bd55d93eca,KXNYGCOACH-26-SMCD,2026-01-10T19:34:01.726528Z,24.00,0.0200,0.9800,yes
01e46b2d-953f-76d5-a658-4a057abcb41e,KXNYGCOACH-26-SMCD,2026-01-10T19:34:01.726528Z,2000.00,0.0200,0.9800,yes
8fa62b3d-2e7c-6b76-a113-a514273720c1,KXNYGCOACH-26-SMCD,2026-01-10T07:27:52.348774Z,24.00,0.0100,0.9900,no
