trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
b6fb4ddd-cd05-44dc-0570-0304b3fbedcf,KXNEXTTEAMNFL-26MEVANS-TB,2026-03-10T13:55:43.976014Z,7.00,0.0100,0.9900,yes
c8df67da-03d5-5654-53b4-d2cb5f6b511b,KXNEXTTEAMNFL-26MEVANS-TB,2026-03-09T23:52:55.14962Z,67.00,0.0100,0.9900,yes
afe53b25-1125-6328-191f-a2261b4777b3,KXNEXTTEAMNFL-26MEVANS-TB,2026-03-09T18:33:37.227972Z,10.00,0.0100,0.9900,yes
dc104781-4015-6d00-404d-7f39214887e3,KXNEXTTEAMNFL-26MEVANS-TB,2026-03-09T18:31:43.88453Z,280.00,0.0100,0.9900,yes
eedcc6d1-a329-68a8-9a55-901b9c4521e3,KXNEXTTEAMNFL-26MEVANS-TB,2026-03-09T18:31:31.478129Z,935.00,0.0100,0.9900,yes
263352f9-a9dd-512c-a984-c2d46e5bbce3,KXNEXTTEAMNFL-26MEVANS-TB,2026-03-09T18:31:12.353592Z,1870.00,0.0100,0.9900,yes
0deb3fc0-9c29-5b9c-56cb-12befeaada0b,KXNEXTTEAMNFL-26MEVANS-TB,2026-03-09T18:30:58.766851Z,187.00,0.0100,0.9900,yes
622c9529-fb55-5fe4-7b6a-69238b18fe1a,KXNEXTTEAMNFL-26MEVANS-TB,2026-03-09T18:30:39.337225Z,7.00,0.1400,0.8600,yes
40104153-4294-57c2-41c1-5a793fed2b57,KXNEXTTEAMNFL-26MEVANS-TB,2026-03-09T18:30:39.337225Z,31.00,0.1200,0.8800,yes
d3b44b4b-6d8b-43a8-5519-fbf94b1e9276,KXNEXTTEAMNFL-26MEVANS-TB,2026-03-09T18:30:36.885455Z,14.00,0.0100,0.9900,yes
96c09c60-e8c0-4572-73d6-c3be7f4a5ea7,KXNEXTTEAMNFL-26MEVANS-TB,2026-03-09T18:30:36.885455Z,391.00,0.1200,0.8800,yes
9fec9381-96bb-4823-f558-7e794af5739c,KXNEXTTEAMNFL-26MEVANS-TB,2026-03-09T18:30:18.946713Z,1.00,0.0200,0.9800,no
