trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
e792e36e-e3c3-535d-ef51-3dc70bf0325d,KXMICHCOACH-26-ASTE,2025-12-27T03:48:20.033259Z,33.00,0.0100,0.9900,yes
6ae9bb9f-75e7-46d5-76ba-ad64d8e87901,KXMICHCOACH-26-ASTE,2025-12-27T01:34:13.698972Z,166.00,0.0100,0.9900,yes
1721c723-6d5f-4165-ded0-2a06ed9bb835,KXMICHCOACH-26-ASTE,2025-12-26T19:55:37.960398Z,9.00,0.0100,0.9900,yes
dfe89596-19cf-6d99-24de-df5ad9babe9d,KXMICHCOACH-26-ASTE,2025-12-26T18:36:25.670242Z,93.00,0.0100,0.9900,yes
b54f7d48-4267-61e1-6615-7946f2a7a0e1,KXMICHCOACH-26-ASTE,2025-12-26T14:29:09.480692Z,333.00,0.0100,0.9900,yes
c7c0a42d-4a7e-50ad-c4cb-2bd21495252e,KXMICHCOACH-26-ASTE,2025-12-26T13:28:57.027378Z,1.00,0.0100,0.9900,no
c61cceab-d0b1-5b94-e98a-37fc8f50b72c,KXMICHCOACH-26-ASTE,2025-12-26T13:28:57.027378Z,155.00,0.0100,0.9900,no
b8bc8ae3-86e8-52ae-d337-628c4871a580,KXMICHCOACH-26-ASTE,2025-12-26T13:28:57.027378Z,3.00,0.0100,0.9900,no
b64bd2bd-2fb2-55a1-e353-682e26f862c4,KXMICHCOACH-26-ASTE,2025-12-26T13:28:57.027378Z,24.00,0.0100,0.9900,no
acfaf29c-3474-5792-ee1f-9098696f49a4,KXMICHCOACH-26-ASTE,2025-12-26T13:28:57.027378Z,212.00,0.0100,0.9900,no
69584281-e427-58aa-fcd8-351d2598f663,KXMICHCOACH-26-ASTE,2025-12-26T13:28:57.027378Z,2.00,0.0100,0.9900,no
63fb58e6-f7cb-5d97-fb4f-3ce92d979bb3,KXMICHCOACH-26-ASTE,2025-12-26T13:28:57.027378Z,562.00,0.0100,0.9900,no
3a568ace-a6b1-511d-d19d-92c668f8b674,KXMICHCOACH-26-ASTE,2025-12-26T13:28:57.027378Z,18.00,0.0100,0.9900,no
28805e35-94b4-5875-ffdb-d95410b091b2,KXMICHCOACH-26-ASTE,2025-12-26T13:28:57.027378Z,95.00,0.0100,0.9900,no
14e55a81-6b06-5e88-cd8e-e3887f8ee708,KXMICHCOACH-26-ASTE,2025-12-26T13:28:57.027378Z,114.00,0.0100,0.9900,no
0a9310b8-395c-570b-cc59-0bb8bf8b5483,KXMICHCOACH-26-ASTE,2025-12-26T13:28:57.027378Z,2.00,0.0100,0.9900,no
e70a38a4-67dd-526f-7bb6-c731efc951d6,KXMICHCOACH-26-ASTE,2025-12-26T13:27:52.54395Z,7253.00,0.0100,0.9900,no
7d18281d-b067-526f-4b2b-2843a3f3aabf,KXMICHCOACH-26-ASTE,2025-12-26T13:27:52.54395Z,410.00,0.0100,0.9900,no
37ba0646-51d5-45d7-a61f-9408cab8b39b,KXMICHCOACH-26-ASTE,2025-12-26T13:25:40.901884Z,93.00,0.0200,0.9800,yes
9161146f-aced-4927-2172-84f0456d76d6,KXMICHCOACH-26-ASTE,2025-12-26T13:08:05.265649Z,156.00,0.0100,0.9900,no
db05600f-6599-632b-1c24-103bdf98d72e,KXMICHCOACH-26-ASTE,2025-12-26T12:56:04.660151Z,105.00,0.0100,0.9900,no
899b59e3-35b9-7727-1db0-34838918d34a,KXMICHCOACH-26-ASTE,2025-12-26T12:55:06.694595Z,13.00,0.0100,0.9900,no
0fbbd247-0c15-7a67-0963-82b51b22a49e,KXMICHCOACH-26-ASTE,2025-12-26T12:55:05.461628Z,2.00,0.0100,0.9900,no
01ec6328-38e1-533b-8d30-362d7380f2a6,KXMICHCOACH-26-ASTE,2025-12-26T11:18:18.851172Z,153.00,0.0100,0.9900,no
171643f0-770f-6c5f-931a-7f0d739b97c0,KXMICHCOACH-26-ASTE,2025-12-26T07:59:33.222006Z,9.00,0.0200,0.9800,no
49b18d1b-42cd-7883-5116-6b274b584afe,KXMICHCOACH-26-ASTE,2025-12-26T05:30:57.522088Z,106.00,0.0100,0.9900,no
2a608c58-e580-7631-462d-8c144ae8b1bb,KXMICHCOACH-26-ASTE,2025-12-26T05:30:57.522088Z,18.00,0.0200,0.9800,no
0870ff01-35b6-7ec4-520c-d9a0f0dcdbe5,KXMICHCOACH-26-ASTE,2025-12-26T05:30:57.522088Z,814.00,0.0200,0.9800,no
6919e5aa-42ae-5588-dc5b-b9ecf9cd2759,KXMICHCOACH-26-ASTE,2025-12-26T05:27:36.087393Z,500.00,0.0200,0.9800,no
39528b54-4422-6cf8-4e2a-dfacadee6ed9,KXMICHCOACH-26-ASTE,2025-12-26T05:27:06.087454Z,500.00,0.0200,0.9800,no
df78a27d-e622-79ec-a8e5-99b7a65215d9,KXMICHCOACH-26-ASTE,2025-12-26T05:06:56.190803Z,186.00,0.0200,0.9800,no
d2c66a17-e93c-7fa0-a7a2-6ee322e0a448,KXMICHCOACH-26-ASTE,2025-12-26T04:10:01.749601Z,37.00,0.0200,0.9800,no
a31ff64d-e557-7976-8466-73ec822c7889,KXMICHCOACH-26-ASTE,2025-12-26T04:10:01.749601Z,1048.00,0.0200,0.9800,no
99856cc7-2487-7e4e-a39b-155c575c5d1e,KXMICHCOACH-26-ASTE,2025-12-26T04:10:01.749601Z,1062.00,0.0200,0.9800,no
03d9c038-09e3-6a2e-4b63-b50e4747f646,KXMICHCOACH-26-ASTE,2025-12-26T03:22:39.099366Z,93.00,0.0200,0.9800,no
1f916f97-58cb-76ce-fbd9-8b88a4be61fe,KXMICHCOACH-26-ASTE,2025-12-26T00:57:16.33881Z,2.00,0.0200,0.9800,no
0cfd45be-cbe2-73f5-3ab4-a324297ad2c3,KXMICHCOACH-26-ASTE,2025-12-25T22:03:21.485994Z,25.00,0.0300,0.9700,yes
b459102c-b70f-6a66-7b90-3efdb62ef7e6,KXMICHCOACH-26-ASTE,2025-12-25T21:07:54.326283Z,62.00,0.0200,0.9800,no
d80b7db4-a9b7-43fa-e3e9-7a035dd2bcf6,KXMICHCOACH-26-ASTE,2025-12-25T20:31:28.271229Z,200.00,0.0200,0.9800,no
