trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
0dfadbd1-fc7b-6bc1-57fd-cdeab92b387c,KXNEXTNFLCOACH-PIT27-AWEA,2026-01-24T18:41:34.466542Z,1.00,0.0100,0.9900,yes
59113f25-b7c3-4f51-f984-04fb0b14ed7c,KXNEXTNFLCOACH-PIT27-AWEA,2026-01-24T18:41:34.157282Z,1.00,0.0100,0.9900,yes
12d9b239-839b-6bbd-e415-1a8036ef8258,KXNEXTNFLCOACH-PIT27-AWEA,2026-01-24T18:41:01.890614Z,1.00,0.0100,0.9900,yes
51ca984c-42f4-7626-7c3a-5764518da4bd,KXNEXTNFLCOACH-PIT27-AWEA,2026-01-24T18:31:44.701999Z,1229.00,0.0100,0.9900,no
4e666e45-0a5e-783a-521d-0d6ffdde367f,KXNEXTNFLCOACH-PIT27-AWEA,2026-01-24T18:31:44.701999Z,40.00,0.0100,0.9900,no
6ba22a24-29e2-6dd2-e5e4-29a99b8d0c5f,KXNEXTNFLCOACH-PIT27-AWEA,2026-01-24T18:31:43.601343Z,104.00,0.0100,0.9900,no
f5065ae3-d65a-73e2-6c9e-8257da6b2d13,KXNEXTNFLCOACH-PIT27-AWEA,2026-01-24T18:31:43.479456Z,485.00,0.0100,0.9900,no
07237e0f-1aae-7cb6-f450-8193d72dc253,KXNEXTNFLCOACH-PIT27-AWEA,2026-01-24T18:31:41.680128Z,50.00,0.0100,0.9900,no
e9723c14-4642-6106-3b72-1d56e9b80557,KXNEXTNFLCOACH-PIT27-AWEA,2026-01-24T18:31:39.283241Z,1292.00,0.0100,0.9900,no
bab104e3-55c6-52fa-6d24-8fa445c4d547,KXNEXTNFLCOACH-PIT27-AWEA,2026-01-24T18:31:37.063902Z,224.00,0.0100,0.9900,no
b1df8a6c-768f-5439-620a-de24f0646e43,KXNEXTNFLCOACH-PIT27-AWEA,2026-01-24T18:31:37.063902Z,772.00,0.0200,0.9800,no
b57da921-6608-58a8-849e-027f8f2aa6d2,KXNEXTNFLCOACH-PIT27-AWEA,2026-01-24T18:31:36.78347Z,73.00,0.0200,0.9800,no
b2f3545f-567e-56ea-aed4-28b5b0962bcf,KXNEXTNFLCOACH-PIT27-AWEA,2026-01-24T18:31:36.78347Z,399.00,0.0100,0.9900,no
5cec22ba-9df8-49cc-c1ea-64c731eba302,KXNEXTNFLCOACH-PIT27-AWEA,2026-01-24T18:31:32.807546Z,105.00,0.0200,0.9800,no
