trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
7b311e77-25c6-5b7b-fd6f-fa89ca76c450,KXSENATEILD-26-DDUR,2026-03-18T09:03:35.161488Z,93.00,0.0100,0.9900,yes
f7269772-5eae-7c4b-6f96-98a3d4868f54,KXSENATEILD-26-DDUR,2026-03-18T04:28:03.452075Z,46.00,0.0100,0.9900,yes
f0216809-bd6e-6d0b-3549-81bc6cc21fe8,KXSENATEILD-26-DDUR,2026-03-18T03:27:00.200251Z,18.00,0.0100,0.9900,yes
e539cd0f-21fb-6e54-c9cb-abebeca3112f,KXSENATEILD-26-DDUR,2026-03-18T02:54:58.544333Z,100.00,0.0100,0.9900,yes
d29d38be-6d89-6f17-dcb8-328998db5520,KXSENATEILD-26-DDUR,2026-03-18T02:54:58.544333Z,72.00,0.0100,0.9900,yes
3ac6f2a9-590e-66b7-eb19-7d822100f414,KXSENATEILD-26-DDUR,2026-03-18T02:54:58.544333Z,7.00,0.0100,0.9900,yes
62606af5-7135-5dbb-e42a-557bbd9629cc,KXSENATEILD-26-DDUR,2026-03-18T02:44:38.671854Z,187.00,0.0100,0.9900,yes
3caea2ef-8bc1-7eeb-5d92-9adae8156150,KXSENATEILD-26-DDUR,2026-03-18T02:43:34.379798Z,93.00,0.0100,0.9900,yes
798d9395-9c0d-51b7-ce5f-01e0d56eed94,KXSENATEILD-26-DDUR,2026-03-18T02:04:09.139816Z,46.00,0.0100,0.9900,yes
83f85bfa-6e51-45d3-53ff-297846c131d8,KXSENATEILD-26-DDUR,2026-03-15T20:12:26.571558Z,1.00,0.0100,0.9900,yes
f25139f3-7f69-44d7-037d-b18dfaaf02ac,KXSENATEILD-26-DDUR,2026-01-20T19:28:24.737895Z,1.00,0.0100,0.9900,yes
d561acec-b9d6-4d32-93c4-c297d1d54d68,KXSENATEILD-26-DDUR,2025-08-19T22:39:48.165942Z,1.00,0.0100,0.9900,yes
f4dc3799-3b35-4ca5-8d90-8f7338f5e421,KXSENATEILD-26-DDUR,2025-07-12T16:07:19.880807Z,100.00,0.0100,0.9900,yes
71ec29f0-9458-49ac-a064-ab8b28e5e346,KXSENATEILD-26-DDUR,2025-07-07T04:12:15.956528Z,46.00,0.0100,0.9900,yes
394f2009-93f3-45a7-ba64-cd7129e6093c,KXSENATEILD-26-DDUR,2025-07-07T04:12:15.956528Z,100.00,0.0100,0.9900,yes
77a7d1e8-7440-4fc7-aedd-b59225bad39c,KXSENATEILD-26-DDUR,2025-05-12T06:50:48.435353Z,2.00,0.0100,0.9900,yes
094d8154-b03e-4dd1-9fd4-4520593d454a,KXSENATEILD-26-DDUR,2025-05-12T06:50:48.435353Z,7.00,0.0100,0.9900,yes
36e161df-4b0c-4982-a36d-e27bf344c142,KXSENATEILD-26-DDUR,2025-04-24T16:05:55.614291Z,93.00,0.0100,0.9900,yes
063318dc-fecf-4916-ad82-65f16618d5a2,KXSENATEILD-26-DDUR,2025-04-23T15:56:47.520592Z,1.00,0.0100,0.9900,no
be11dd74-03f5-427f-8434-e49e41547ade,KXSENATEILD-26-DDUR,2025-04-23T15:35:12.420903Z,24.00,0.0100,0.9900,no
85437464-4ce3-427a-b9f2-56d1848506ce,KXSENATEILD-26-DDUR,2025-04-23T15:35:06.347755Z,49.00,0.0100,0.9900,no
41630061-edaf-4226-a5b5-ca7a841bd3ff,KXSENATEILD-26-DDUR,2025-04-23T15:31:06.050145Z,6.00,0.0100,0.9900,no
33eba755-503f-4770-82fd-35dc7d2c4bae,KXSENATEILD-26-DDUR,2025-04-23T15:29:12.885055Z,10.00,0.0100,0.9900,no
