trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
d782aa61-0a4b-7fcb-93c7-b39e692e17bb,KXNEXTNFLCOACH-PIT27-KSTE,2026-01-25T00:20:22.67829Z,93.00,0.0100,0.9900,yes
3afb7a9e-d97f-5e63-75ed-e9e579cbf69f,KXNEXTNFLCOACH-PIT27-KSTE,2026-01-24T19:53:28.016656Z,93.00,0.0100,0.9900,yes
a0dc3fab-a9b8-498c-7826-31d721cebbae,KXNEXTNFLCOACH-PIT27-KSTE,2026-01-20T18:54:37.503312Z,1.00,0.0100,0.9900,yes
0a7a35aa-22ec-62a0-5f49-cad2915dcc76,KXNEXTNFLCOACH-PIT27-KSTE,2026-01-20T05:17:32.986626Z,333.00,0.0100,0.9900,yes
80011ae7-843f-56d0-cb73-70b1c1df8cbb,KXNEXTNFLCOACH-PIT27-KSTE,2026-01-17T19:15:38.439303Z,300.00,0.0100,0.9900,yes
7dd39c03-ddd4-5aa8-e8df-2af30d65554e,KXNEXTNFLCOACH-PIT27-KSTE,2026-01-17T19:15:38.439303Z,149.00,0.0100,0.9900,yes
432692a5-a8c5-574e-f1b4-b2d487fd5321,KXNEXTNFLCOACH-PIT27-KSTE,2026-01-17T19:15:38.439303Z,51.00,0.0100,0.9900,yes
a4a2b602-f1ad-486e-3388-ba52f413f09d,KXNEXTNFLCOACH-PIT27-KSTE,2026-01-17T14:49:13.656875Z,116.00,0.0100,0.9900,yes
1a1b6a36-4fdb-6873-d221-b8489e0bc8f3,KXNEXTNFLCOACH-PIT27-KSTE,2026-01-16T09:14:10.309899Z,22.00,0.0100,0.9900,yes
2fa6a9d0-9081-4a77-dcb8-f21ee5b6226b,KXNEXTNFLCOACH-PIT27-KSTE,2026-01-15T18:46:27.367359Z,22.00,0.0500,0.9500,yes
e9177b14-b6b3-747e-d331-b8ff17589022,KXNEXTNFLCOACH-PIT27-KSTE,2026-01-15T17:49:50.074465Z,292.00,0.0200,0.9800,yes
dbce4fbd-09ab-7d82-e63f-9f6776843975,KXNEXTNFLCOACH-PIT27-KSTE,2026-01-15T17:49:50.074465Z,58.00,0.0600,0.9400,yes
ec25fdc0-cbc7-5e56-dcd6-5aca15d24b7a,KXNEXTNFLCOACH-PIT27-KSTE,2026-01-15T17:11:28.693176Z,2.00,0.0100,0.9900,yes
ad7970ba-2396-5ea3-dc70-a409b1f8b665,KXNEXTNFLCOACH-PIT27-KSTE,2026-01-15T17:11:28.693176Z,986.00,0.0100,0.9900,yes
815c0070-0f77-5226-d38a-92e7ed3290c2,KXNEXTNFLCOACH-PIT27-KSTE,2026-01-15T17:11:28.693176Z,675.00,0.0200,0.9800,yes
861362f4-c062-600b-4254-7da0463538c5,KXNEXTNFLCOACH-PIT27-KSTE,2026-01-15T16:48:41.302849Z,467.00,0.0100,0.9900,yes
3e9a8413-6952-74cf-473b-22945fb9898d,KXNEXTNFLCOACH-PIT27-KSTE,2026-01-15T16:48:18.690386Z,467.00,0.0100,0.9900,yes
eeae51ef-e896-533f-c99e-ac842620e0ed,KXNEXTNFLCOACH-PIT27-KSTE,2026-01-15T05:52:26.183262Z,80.00,0.0100,0.9900,yes
bcdd6feb-8c17-54b3-c352-c7ff3b2779b8,KXNEXTNFLCOACH-PIT27-KSTE,2026-01-15T05:52:26.183262Z,13.00,0.0100,0.9900,yes
f8d83d45-68d7-6cff-64c4-37d37a5ec2ac,KXNEXTNFLCOACH-PIT27-KSTE,2026-01-15T01:31:19.928885Z,187.00,0.0100,0.9900,yes
62e611ae-f12f-5fee-90d1-b0ad7a7cadc6,KXNEXTNFLCOACH-PIT27-KSTE,2026-01-14T20:56:26.909907Z,233.00,0.0200,0.9800,yes
fb99e4ad-74f0-546e-a636-56e4f01fb99d,KXNEXTNFLCOACH-PIT27-KSTE,2026-01-14T16:55:18.139033Z,68.00,0.0100,0.9900,no
67dd1802-5ab5-5154-9534-fe453cabfb60,KXNEXTNFLCOACH-PIT27-KSTE,2026-01-14T16:55:18.139033Z,108.00,0.0200,0.9800,no
e23ff669-b89a-64e8-a941-3bc915a4e47f,KXNEXTNFLCOACH-PIT27-KSTE,2026-01-14T14:26:28.961188Z,42.00,0.0700,0.9300,yes
0df45262-a778-6af6-9b68-0384567c77b6,KXNEXTNFLCOACH-PIT27-KSTE,2026-01-14T14:26:28.961188Z,25.00,0.0700,0.9300,yes
b0335395-1255-6817-4b7d-df959e38633d,KXNEXTNFLCOACH-PIT27-KSTE,2026-01-14T12:50:28.131643Z,176.00,0.0800,0.9200,yes
2939ae96-2871-55c4-4bbd-bd3d6dcbc5b4,KXNEXTNFLCOACH-PIT27-KSTE,2026-01-14T12:38:02.182441Z,94.00,0.0300,0.9700,no
0f73ffdd-3c26-5b0a-c796-b3b17091cf07,KXNEXTNFLCOACH-PIT27-KSTE,2026-01-14T12:32:22.680131Z,78.00,0.0600,0.9400,yes
6d8c42ad-8f3e-4c0e-82e2-963ebd8179a7,KXNEXTNFLCOACH-PIT27-KSTE,2026-01-14T11:18:36.575825Z,15.00,0.0600,0.9400,yes
c9e2e529-7bf6-6a32-3d56-659b63d46fbb,KXNEXTNFLCOACH-PIT27-KSTE,2026-01-14T06:22:29.729586Z,89.00,0.0600,0.9400,yes
39ba0cc3-c6cd-6def-3c99-70cf4672ee91,KXNEXTNFLCOACH-PIT27-KSTE,2026-01-14T06:22:29.729586Z,100.00,0.0400,0.9600,yes
6508487c-9eb9-6b47-030b-567c55f9ae55,KXNEXTNFLCOACH-PIT27-KSTE,2026-01-14T03:53:45.256713Z,176.00,0.0800,0.9200,yes
56dd7803-747d-6260-080b-569640af63d4,KXNEXTNFLCOACH-PIT27-KSTE,2026-01-14T03:43:08.424687Z,13.00,0.0300,0.9700,no
f17eb8b8-89ad-4314-e905-9793129979f0,KXNEXTNFLCOACH-PIT27-KSTE,2026-01-14T02:21:53.246775Z,15.00,0.0300,0.9700,no
15d3f7cc-c6f1-6970-7ade-6f8b12a077a8,KXNEXTNFLCOACH-PIT27-KSTE,2026-01-13T23:48:48.268068Z,5.00,0.0300,0.9700,no
37763c85-8851-465c-aeaf-ea57794ab3b4,KXNEXTNFLCOACH-PIT27-KSTE,2026-01-13T23:48:45.547111Z,6.00,0.0300,0.9700,no
4c1992f0-d71d-55e4-c23e-6f50a8ce2168,KXNEXTNFLCOACH-PIT27-KSTE,2026-01-13T23:48:42.827781Z,9.00,0.0300,0.9700,no
01d5444a-f300-4766-5a72-52d869aa4bde,KXNEXTNFLCOACH-PIT27-KSTE,2026-01-13T23:29:23.265822Z,52.00,0.0900,0.9100,yes
