trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
fad5e002-37cc-4758-b2b5-653035f59779,KXSECAG-26DEC31-MW,2025-01-30T23:42:40.320329Z,124.00,0.0100,0.9900,yes
fb51cd40-1e5d-4bc2-b3d6-07cd436930fe,KXSECAG-26DEC31-MW,2025-01-09T01:44:07.202537Z,56.00,0.0100,0.9900,yes
4c4983e8-e618-49c7-9876-d027d0c012da,KXSECAG-26DEC31-MW,2025-01-08T14:39:29.284214Z,1.00,0.0100,0.9900,yes
f62eb8b4-926d-4e81-b5e0-563f7ecd77f6,KXSECAG-26DEC31-MW,2025-01-01T21:04:08.788178Z,17.00,0.0100,0.9900,yes
b2c85e79-0b45-43c0-a375-d2b017d5f089,KXSECAG-26DEC31-MW,2024-12-08T19:52:10.302099Z,162.00,0.0100,0.9900,yes
7054fdd9-188d-444c-9c38-5206455e84f3,KXSECAG-26DEC31-MW,2024-12-05T22:56:27.173137Z,93.00,0.0100,0.9900,yes
35b857a2-58ae-44f9-8971-f48092370975,KXSECAG-26DEC31-MW,2024-12-02T16:32:30.71786Z,119.00,0.0100,0.9900,yes
0db5ddd8-e80a-4b5c-a0a4-7d7130585a52,KXSECAG-26DEC31-MW,2024-12-02T16:32:30.71786Z,14.00,0.0100,0.9900,yes
fdceb5a0-ace1-4485-8edb-4e5db99bf707,KXSECAG-26DEC31-MW,2024-11-27T04:11:54.389793Z,6.00,0.0100,0.9900,yes
ecd2627d-8241-41c1-8ade-42650a078956,KXSECAG-26DEC31-MW,2024-11-22T14:35:11.384967Z,200.00,0.0100,0.9900,no
96908786-b111-4644-bc76-ee53d0d07351,KXSECAG-26DEC31-MW,2024-11-22T14:07:24.918564Z,127.00,0.0100,0.9900,no
40fb0261-4820-4726-88f1-9fcc4a646324,KXSECAG-26DEC31-MW,2024-11-22T13:22:57.596555Z,719.00,0.0100,0.9900,no
e7182924-3abd-4e39-9db8-fb30e125993e,KXSECAG-26DEC31-MW,2024-11-22T06:04:51.457081Z,973.00,0.0100,0.9900,no
a3c73cec-4f6d-436f-b093-49686a650ad6,KXSECAG-26DEC31-MW,2024-11-22T05:02:43.767856Z,20.00,0.0200,0.9800,yes
63573e88-7630-48fe-a225-dc3bea22eea2,KXSECAG-26DEC31-MW,2024-11-22T04:40:58.097818Z,40.00,0.0100,0.9900,no
7f1b51de-caec-422c-a40c-a5e9deef8ff4,KXSECAG-26DEC31-MW,2024-11-22T04:40:47.124011Z,800.00,0.0100,0.9900,no
4a39e5bb-fd87-4092-b374-966ab61e31a8,KXSECAG-26DEC31-MW,2024-11-22T04:40:30.982782Z,1000.00,0.0100,0.9900,no
1049e28c-5d8c-458a-b375-8173d2a06d96,KXSECAG-26DEC31-MW,2024-11-22T01:41:52.289725Z,55.00,0.0100,0.9900,no
d87c10d0-01b7-4e51-92e6-a02cc7ae7a77,KXSECAG-26DEC31-MW,2024-11-22T00:32:04.95874Z,20.00,0.0100,0.9900,no
6981619e-44fd-430d-953a-bf723d28cc32,KXSECAG-26DEC31-MW,2024-11-22T00:23:53.674456Z,21.00,0.0200,0.9800,yes
43088dde-21a5-4c20-83f0-1f29e50c813d,KXSECAG-26DEC31-MW,2024-11-22T00:20:46.25982Z,200.00,0.0200,0.9800,yes
ad615a1d-3762-4603-ad5d-bec7ee54cb69,KXSECAG-26DEC31-MW,2024-11-22T00:01:32.267903Z,100.00,0.0100,0.9900,no
c2c0ab35-1011-4af5-adc6-1bf4a81fcc4e,KXSECAG-26DEC31-MW,2024-11-21T23:59:02.761049Z,312.00,0.0200,0.9800,yes
b40b4c26-6a6d-4d23-9e52-bd2660a484e0,KXSECAG-26DEC31-MW,2024-11-21T23:56:21.156116Z,27.00,0.0100,0.9900,no
f8a18c6c-cf26-4e7d-a73f-84d31c337e79,KXSECAG-26DEC31-MW,2024-11-21T23:55:00.861505Z,100.00,0.0100,0.9900,no
bae829f2-3c2c-44f4-b4df-419f033877be,KXSECAG-26DEC31-MW,2024-11-21T23:55:00.861505Z,50.00,0.0100,0.9900,no
a9380620-80f6-4ca4-9f23-1be02edc58ab,KXSECAG-26DEC31-MW,2024-11-21T23:55:00.861505Z,1000.00,0.0100,0.9900,no
23697108-e0f5-433a-b00b-f063c3f3716a,KXSECAG-26DEC31-MW,2024-11-21T23:55:00.861505Z,610.00,0.0100,0.9900,no
1fe9007c-84e6-452c-8eed-7c0f4e79ae1b,KXSECAG-26DEC31-MW,2024-11-21T23:55:00.861505Z,10254.00,0.0100,0.9900,no
abcd41c1-6581-48f2-8421-fe82392c81af,KXSECAG-26DEC31-MW,2024-11-21T23:53:02.118064Z,104.00,0.0100,0.9900,no
e1f33775-c6ea-4b19-8aed-94a5a727267a,KXSECAG-26DEC31-MW,2024-11-21T23:52:00.494763Z,54.00,0.0200,0.9800,yes
3ea57af0-2433-4ed7-8f3d-132556b920ad,KXSECAG-26DEC31-MW,2024-11-21T23:50:04.159149Z,25.00,0.0100,0.9900,no
8a7f0aed-fd7e-4d9f-8f26-f59dcc196acb,KXSECAG-26DEC31-MW,2024-11-21T23:48:40.374623Z,83.00,0.0100,0.9900,no
65c0cb6a-7e4e-4d92-b9f5-948a46bffc73,KXSECAG-26DEC31-MW,2024-11-21T23:48:30.689117Z,20.00,0.0100,0.9900,no
6da06fea-fdf3-453a-b780-de508611963c,KXSECAG-26DEC31-MW,2024-11-21T23:48:25.075598Z,50.00,0.0100,0.9900,no
83ba462b-5706-4e5d-9495-3f25c7aac4c3,KXSECAG-26DEC31-MW,2024-11-21T23:48:22.556508Z,500.00,0.0100,0.9900,no
c524a945-3d64-45b8-9b32-eef73419c1ce,KXSECAG-26DEC31-MW,2024-11-21T23:47:44.586028Z,17.00,0.0100,0.9900,no
1121c237-9e40-4946-a6ed-1ce045c634b5,KXSECAG-26DEC31-MW,2024-11-21T23:46:57.365139Z,1.00,0.0100,0.9900,no
15ebc59d-ba60-42f2-b0f0-d18f7d28f9a2,KXSECAG-26DEC31-MW,2024-11-21T23:46:36.318365Z,113.00,0.0100,0.9900,no
2ccde5f7-51db-470b-958e-886f99261559,KXSECAG-26DEC31-MW,2024-11-21T23:46:14.555688Z,468.00,0.0100,0.9900,no
b2c64e3a-f3ff-44a3-af1e-a0f85a2737d0,KXSECAG-26DEC31-MW,2024-11-21T23:46:14.01147Z,1000.00,0.0200,0.9800,yes
a4d3f815-7749-4dc5-b00d-59e96ab475c8,KXSECAG-26DEC31-MW,2024-11-21T23:46:14.01147Z,90.00,0.0200,0.9800,yes
910262ff-61d9-4be5-bb60-d695142493ec,KXSECAG-26DEC31-MW,2024-11-21T23:46:14.01147Z,111.00,0.0200,0.9800,yes
57394431-1fd7-4e8c-af7d-03020aac45d2,KXSECAG-26DEC31-MW,2024-11-21T23:46:14.01147Z,134.00,0.0300,0.9700,yes
52fe9099-97a3-4e5c-a624-b8afe280fa36,KXSECAG-26DEC31-MW,2024-11-21T23:46:06.747572Z,202.00,0.0100,0.9900,no
644a2864-9e74-4f52-8e66-03f169a197a6,KXSECAG-26DEC31-MW,2024-11-21T23:46:04.367682Z,25.00,0.0200,0.9800,yes
c04be06d-a588-4038-8dad-4838e51ecdfd,KXSECAG-26DEC31-MW,2024-11-21T23:45:50.218691Z,700.00,0.0200,0.9800,yes
f2051f60-9a0f-4382-bc2c-25f1eedb7aad,KXSECAG-26DEC31-MW,2024-11-21T23:45:39.371348Z,296.00,0.0200,0.9800,yes
89fc1fcd-beea-4e27-aa92-b6a8c5ef678b,KXSECAG-26DEC31-MW,2024-11-21T23:45:39.371348Z,704.00,0.0200,0.9800,yes
409188a4-10f2-4cb3-bf05-b2f755a7bd32,KXSECAG-26DEC31-MW,2024-11-21T23:43:25.891247Z,333.00,0.0100,0.9900,no
e443e445-6842-4b5c-866e-307051457e93,KXSECAG-26DEC31-MW,2024-11-21T23:43:22.430684Z,300.00,0.0100,0.9900,no
19729196-e17e-472f-af09-d26369e01870,KXSECAG-26DEC31-MW,2024-11-21T23:42:27.493597Z,46.00,0.0200,0.9800,yes
f596a437-ed27-4bf5-bb6a-002aef77ebb0,KXSECAG-26DEC31-MW,2024-11-21T23:41:43.417678Z,566.00,0.0100,0.9900,no
a41b6e2a-8d01-48bd-965e-03049aaa83d2,KXSECAG-26DEC31-MW,2024-11-21T23:41:29.851353Z,545.00,0.0100,0.9900,no
e2d4f435-eda0-4d9f-af38-d708e0fc232e,KXSECAG-26DEC31-MW,2024-11-21T23:41:17.055286Z,290.00,0.0200,0.9800,yes
c28a8094-cd5f-445e-aaaa-04b5b7eec02d,KXSECAG-26DEC31-MW,2024-11-21T23:41:17.055286Z,1344.00,0.0400,0.9600,yes
a6732336-0862-42af-b35f-4582e13f582d,KXSECAG-26DEC31-MW,2024-11-21T23:41:17.055286Z,1000.00,0.0300,0.9700,yes
622c1533-9c66-46b8-a885-606b60589e4e,KXSECAG-26DEC31-MW,2024-11-21T23:40:55.416512Z,500.00,0.0200,0.9800,no
2c73d5d4-13eb-418f-8d96-d7ae9b41227f,KXSECAG-26DEC31-MW,2024-11-21T23:39:36.171384Z,616.00,0.0100,0.9900,no
0f471185-97a2-4daa-ab5a-16b6715dfd91,KXSECAG-26DEC31-MW,2024-11-21T23:38:23.908419Z,468.00,0.0400,0.9600,yes
fbd212dc-9bec-4f4f-9bb8-f6a23f3a85f6,KXSECAG-26DEC31-MW,2024-11-21T23:38:23.485484Z,167.00,0.0400,0.9600,yes
2287f947-e2ab-406d-b515-0f2a72074cd8,KXSECAG-26DEC31-MW,2024-11-21T23:38:23.485484Z,133.00,0.0200,0.9800,yes
d2df5449-7533-4d26-91cd-9f6245e92d3f,KXSECAG-26DEC31-MW,2024-11-21T23:37:09.942041Z,856.00,0.0100,0.9900,no
fe702fbd-2da9-4a3e-a442-4403119b46df,KXSECAG-26DEC31-MW,2024-11-21T23:36:23.987373Z,87.00,0.0100,0.9900,no
bf43a255-1cc0-4a16-a55e-a7ca7ae34859,KXSECAG-26DEC31-MW,2024-11-21T23:35:55.473445Z,790.00,0.0200,0.9800,no
faa7f3b5-d34d-459a-9470-c70d795666aa,KXSECAG-26DEC31-MW,2024-11-21T23:35:29.925357Z,690.00,0.0200,0.9800,yes
e70d5ddb-17fc-4337-8b6a-a767720e696a,KXSECAG-26DEC31-MW,2024-11-21T23:35:29.925357Z,1946.00,0.0400,0.9600,yes
142b916e-614b-4f0f-9992-f7a9d9bbe842,KXSECAG-26DEC31-MW,2024-11-21T23:35:29.925357Z,100.00,0.0200,0.9800,yes
4c159b77-7fb1-4bb6-afff-ca4393a18f39,KXSECAG-26DEC31-MW,2024-11-21T23:34:44.308309Z,10.00,0.0100,0.9900,no
a11b89b5-04a1-45ae-8284-a5c8c348377a,KXSECAG-26DEC31-MW,2024-11-21T23:34:27.306279Z,10.00,0.0100,0.9900,no
fc5d9182-b2bb-448e-a5f0-1ccb66a82911,KXSECAG-26DEC31-MW,2024-11-21T23:34:14.574467Z,100.00,0.0200,0.9800,no
693d6f46-0e31-47b5-b6ad-b6b859b64572,KXSECAG-26DEC31-MW,2024-11-21T23:34:14.574467Z,100.00,0.0200,0.9800,no
36118983-22c3-4e57-bf5d-508a2e0ead80,KXSECAG-26DEC31-MW,2024-11-21T23:34:14.574467Z,50.00,0.0200,0.9800,no
0e205000-a1ec-40be-b185-8993db2ad5e0,KXSECAG-26DEC31-MW,2024-11-21T23:34:14.574467Z,60.00,0.0200,0.9800,no
b395a635-6c44-44ac-b3e5-d60d878110c2,KXSECAG-26DEC31-MW,2024-11-21T23:32:50.03141Z,10.00,0.0400,0.9600,yes
fcb98d22-8edc-41a4-8456-c84daa78a4e2,KXSECAG-26DEC31-MW,2024-11-21T23:32:33.210621Z,56.00,0.0400,0.9600,yes
6eef297f-f5b0-449f-bb7d-387a215e27ed,KXSECAG-26DEC31-MW,2024-11-21T23:32:32.975356Z,58.00,0.0400,0.9600,yes
2e4a4902-3fb0-4724-931a-47687381e894,KXSECAG-26DEC31-MW,2024-11-21T23:32:12.466103Z,501.00,0.0300,0.9700,no
25530639-aea4-4c3b-a45e-42dd705adac5,KXSECAG-26DEC31-MW,2024-11-21T23:31:57.702967Z,1000.00,0.0400,0.9600,no
203b6222-42ad-4e32-86c9-c71625b14503,KXSECAG-26DEC31-MW,2024-11-21T23:31:57.702967Z,231.00,0.0400,0.9600,no
2c571c9a-9ae2-4f58-9697-d6f0951e1704,KXSECAG-26DEC31-MW,2024-11-21T23:31:48.278212Z,300.00,0.0500,0.9500,no
fffaa12f-6804-467a-baba-b808b5b50832,KXSECAG-26DEC31-MW,2024-11-21T23:31:09.7125Z,100.00,0.0700,0.9300,yes
e5fc5f9e-f90c-4bb1-94f8-018ffe9680ee,KXSECAG-26DEC31-MW,2024-11-21T23:31:09.7125Z,25.00,0.0800,0.9200,yes
c006af3b-04dc-4f7f-868f-fbda8b87d323,KXSECAG-26DEC31-MW,2024-11-21T23:31:09.7125Z,82.00,0.0800,0.9200,yes
9d411c5c-7e9d-411a-8cf5-875ff273c1c7,KXSECAG-26DEC31-MW,2024-11-21T23:31:09.7125Z,172.00,0.0900,0.9100,yes
6709d36f-a0df-4426-90ef-c7a832034199,KXSECAG-26DEC31-MW,2024-11-21T23:31:09.7125Z,199.00,0.0800,0.9200,yes
4df6424e-8596-48b0-966d-47e835edd67a,KXSECAG-26DEC31-MW,2024-11-21T23:30:19.853709Z,100.00,0.0600,0.9400,no
3cc60f1b-7934-4453-bb92-3afed34b3bd2,KXSECAG-26DEC31-MW,2024-11-21T23:30:19.853709Z,1008.00,0.0500,0.9500,no
1e096c81-2123-4075-9e3b-7e0e73da54d4,KXSECAG-26DEC31-MW,2024-11-21T23:30:19.853709Z,200.00,0.0600,0.9400,no
