trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
6d2cd324-d5c2-409f-8a85-2d81aa8890db,KXSECHHS-26DEC31-JL,2024-12-17T03:23:04.9766Z,2.00,0.0100,0.9900,no
85cf59f2-ad87-412c-966e-5da28ca1c1f7,KXSECHHS-26DEC31-JL,2024-12-13T23:10:21.739056Z,1.00,0.0400,0.9600,yes
831c1f99-a6fa-4dea-807e-23de49372ad6,KXSECHHS-26DEC31-JL,2024-12-13T23:10:21.739056Z,1.00,0.0300,0.9700,yes
08384543-07b8-4af4-81cd-9e862b3cb301,KXSECHHS-26DEC31-JL,2024-12-04T20:41:46.6605Z,1.00,0.0200,0.9800,yes
591bc792-1af6-40ad-aaf4-dbc7323d0374,KXSECHHS-26DEC31-JL,2024-12-04T20:30:51.564391Z,1.00,0.0400,0.9600,yes
de7e6de9-72a7-4a0d-887c-62f3fd7179ca,KXSECHHS-26DEC31-JL,2024-12-04T14:24:33.622592Z,100.00,0.0300,0.9700,yes
f7fdb8e8-0478-4326-af18-825eebffa74c,KXSECHHS-26DEC31-JL,2024-12-04T14:23:58.920011Z,100.00,0.0300,0.9700,yes
6da8b9b3-5a71-44b2-90ed-b3300e38c591,KXSECHHS-26DEC31-JL,2024-12-04T13:22:55.544061Z,156.00,0.0300,0.9700,yes
66eb0a67-b082-40ce-9d1a-a3f934d58d2c,KXSECHHS-26DEC31-JL,2024-12-04T03:07:23.643135Z,17.00,0.0200,0.9800,yes
3223db9f-e460-42e9-b700-898b121b54a3,KXSECHHS-26DEC31-JL,2024-12-02T22:02:47.793592Z,1.00,0.0300,0.9700,yes
5e4ff546-86a5-4d7a-91ba-ede223dc0d16,KXSECHHS-26DEC31-JL,2024-12-02T22:02:05.250534Z,1.00,0.0100,0.9900,no
c5985f9a-7e76-4a8f-98f6-5b23942efa14,KXSECHHS-26DEC31-JL,2024-12-02T16:52:53.150771Z,500.00,0.0200,0.9800,yes
4d1dffb9-d32f-4917-9e95-3a3c2ccf9776,KXSECHHS-26DEC31-JL,2024-12-02T16:52:53.150771Z,340.00,0.0300,0.9700,yes
36048a27-015d-4f5b-85ac-c5096152b3d8,KXSECHHS-26DEC31-JL,2024-12-02T16:52:53.150771Z,318.00,0.0100,0.9900,yes
