trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
f86f77ae-8ee1-6f69-70f0-b92a37635ad9,KXNEXTTEAMNFL-26MWILLIS-GB,2026-03-09T16:36:29.096485Z,140.00,0.0200,0.9800,yes
86c7a255-8529-5cc9-4bd4-33db1219972a,KXNEXTTEAMNFL-26MWILLIS-GB,2026-03-09T16:30:17.561121Z,40.00,0.0100,0.9900,no
b33c2e2f-6e61-4a55-a273-45cbc26fe7fa,KXNEXTTEAMNFL-26MWILLIS-GB,2026-03-09T16:28:32.351804Z,16.00,0.0100,0.9900,no
6ede526d-2ad1-7a0d-8f2f-f34a054f3a92,KXNEXTTEAMNFL-26MWILLIS-GB,2026-03-09T16:27:05.452963Z,4.00,0.0100,0.9900,no
0a2801ed-8df5-75d5-7a9a-84a161e1a322,KXNEXTTEAMNFL-26MWILLIS-GB,2026-03-09T16:22:58.353558Z,11.00,0.0100,0.9900,no
5d739c70-d079-6e99-b8b1-d232177d5b66,KXNEXTTEAMNFL-26MWILLIS-GB,2026-03-09T16:12:23.604407Z,34.00,0.0100,0.9900,no
69a031ce-1035-4541-e580-e7b923142f26,KXNEXTTEAMNFL-26MWILLIS-GB,2026-03-09T15:55:57.915283Z,18.00,0.0100,0.9900,no
a5a23e1a-b705-5729-ac6a-bfffac9c94a6,KXNEXTTEAMNFL-26MWILLIS-GB,2026-03-09T15:55:32.76645Z,46.00,0.0100,0.9900,no
371b31f3-0fa5-6ebd-d8af-ec09a74cde16,KXNEXTTEAMNFL-26MWILLIS-GB,2026-03-09T15:53:35.892933Z,18.00,0.0100,0.9900,no
002c7666-a3b5-41b1-258d-bb8bd30fa9ca,KXNEXTTEAMNFL-26MWILLIS-GB,2026-03-09T15:52:52.271118Z,37.00,0.0100,0.9900,no
23b96fa2-bfd9-4801-9e06-d25b9acfa71e,KXNEXTTEAMNFL-26MWILLIS-GB,2026-03-09T15:47:21.399596Z,14.00,0.0100,0.9900,no
12eae7a2-47a9-4d2d-c82b-b17e7ef47faa,KXNEXTTEAMNFL-26MWILLIS-GB,2026-03-09T15:47:20.423387Z,6.00,0.0100,0.9900,no
e2b1a445-93dd-4fcd-19cd-63c617bb10b2,KXNEXTTEAMNFL-26MWILLIS-GB,2026-03-09T15:41:57.987025Z,5.00,0.0100,0.9900,no
73eaf9da-6955-6ee1-25e6-cd7cfcd400de,KXNEXTTEAMNFL-26MWILLIS-GB,2026-03-09T14:12:11.867704Z,12.00,0.0100,0.9900,no
b4da2cab-13c0-6659-ec6c-eb3f88a33b98,KXNEXTTEAMNFL-26MWILLIS-GB,2026-03-09T14:11:20.925181Z,5.00,0.0200,0.9800,no
42f7e76f-18ce-7e20-8004-e3b7e62ffa9b,KXNEXTTEAMNFL-26MWILLIS-GB,2026-03-09T13:49:03.771975Z,2.00,0.0200,0.9800,no
c5b4a86c-2ca5-7975-b4cf-64f75e867a36,KXNEXTTEAMNFL-26MWILLIS-GB,2026-03-09T11:49:48.38415Z,61.00,0.0100,0.9900,no
ce15d6f8-065d-4cbd-a0a7-de44f9ff7f8e,KXNEXTTEAMNFL-26MWILLIS-GB,2026-03-09T11:21:12.528684Z,25.00,0.0100,0.9900,no
f7953f5d-bd4c-68b4-df34-3d99260050a6,KXNEXTTEAMNFL-26MWILLIS-GB,2026-03-09T11:21:09.810069Z,5.00,0.0200,0.9800,no
0d0c7016-f129-6911-3fbe-2c33bdafee55,KXNEXTTEAMNFL-26MWILLIS-GB,2026-03-09T07:20:03.754578Z,10.00,0.0200,0.9800,no
