trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
4064f43f-dc6d-7c36-2b07-045514ca8b53,KXNEXTTEAMNFL-26TTAGOVAILAO-PIT,2026-03-10T19:27:08.164924Z,3.00,0.0100,0.9900,yes
ee8d7178-371d-7b93-2b0b-f519407c0909,KXNEXTTEAMNFL-26TTAGOVAILAO-PIT,2026-03-10T06:05:07.073312Z,80.00,0.0100,0.9900,yes
6dfafe45-0621-7eca-334f-aa9a111a8a13,KXNEXTTEAMNFL-26TTAGOVAILAO-PIT,2026-03-10T06:05:07.073312Z,387.00,0.0100,0.9900,yes
a701265d-c483-641e-6c35-b1d6002746d4,KXNEXTTEAMNFL-26TTAGOVAILAO-PIT,2026-03-09T20:36:40.174961Z,18455.00,0.0100,0.9900,no
bee8c020-594b-551a-45e7-55bd452252d0,KXNEXTTEAMNFL-26TTAGOVAILAO-PIT,2026-03-09T20:36:18.690459Z,84.00,0.0100,0.9900,no
3e6ba0f1-255b-69ee-eef3-62d619b6ff78,KXNEXTTEAMNFL-26TTAGOVAILAO-PIT,2026-03-09T20:36:17.470228Z,106.00,0.0100,0.9900,no
8bf6ce85-6f87-5b32-e0e7-d00c39500554,KXNEXTTEAMNFL-26TTAGOVAILAO-PIT,2026-03-09T20:36:16.248683Z,12.00,0.0100,0.9900,no
ff5b2d5f-3e4b-559e-ebd2-18eb60203f08,KXNEXTTEAMNFL-26TTAGOVAILAO-PIT,2026-03-09T20:36:15.027712Z,8.00,0.0100,0.9900,no
94a81180-028b-75e6-1152-4aa95f1d5a7c,KXNEXTTEAMNFL-26TTAGOVAILAO-PIT,2026-03-09T20:36:13.806098Z,14.00,0.0100,0.9900,no
dc028208-f5bb-5062-e63a-e07956c8e0e4,KXNEXTTEAMNFL-26TTAGOVAILAO-PIT,2026-03-09T20:36:08.926323Z,16.00,0.0100,0.9900,no
83cfcd10-141c-53db-fc50-888e4e73f341,KXNEXTTEAMNFL-26TTAGOVAILAO-PIT,2026-03-09T18:47:00.103174Z,187.00,0.0500,0.9500,yes
62e0db6e-eba5-6ae3-8715-53d4022491f2,KXNEXTTEAMNFL-26TTAGOVAILAO-PIT,2026-03-09T18:04:29.348484Z,7.00,0.0400,0.9600,yes
5d79e24e-9b2c-6673-ab2e-e07ee3d517f5,KXNEXTTEAMNFL-26TTAGOVAILAO-PIT,2026-03-09T18:04:29.348484Z,181.00,0.0500,0.9500,yes
87291e60-0da1-50f7-13b1-c3b6c9019e06,KXNEXTTEAMNFL-26TTAGOVAILAO-PIT,2026-03-09T17:28:00.149444Z,23.00,0.0400,0.9600,yes
bb8535c6-ab60-5dbf-efbc-4a3fd137ec8f,KXNEXTTEAMNFL-26TTAGOVAILAO-PIT,2026-03-09T17:04:29.027251Z,4.00,0.0200,0.9800,no
f104870c-396d-6a95-5a3e-0c2f47a2752c,KXNEXTTEAMNFL-26TTAGOVAILAO-PIT,2026-03-09T17:04:27.806584Z,11.00,0.0200,0.9800,no
