trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
ecb5b5ff-d592-45d9-b394-b3124df6c744,KXGERCOALITION-30-GER,2025-04-02T01:35:13.012033Z,21.00,0.0100,0.9900,yes
b04b7dbb-288f-4519-a8cf-3b1a6df87cba,KXGERCOALITION-30-GER,2025-04-02T01:35:13.012033Z,6.00,0.0100,0.9900,yes
5732f848-57ca-4ac3-9157-195d4d43645b,KXGERCOALITION-30-GER,2025-03-23T23:30:10.877705Z,1.00,0.0100,0.9900,yes
7737efa2-15f1-4de0-b410-8176d6227ff4,KXGERCOALITION-30-GER,2025-03-23T23:29:12.983805Z,1.00,0.0100,0.9900,yes
99751591-c73c-446b-8aac-3bc2194de5fb,KXGERCOALITION-30-GER,2025-03-23T23:28:45.312706Z,1.00,0.0100,0.9900,yes
baa10ae0-7714-470d-aad9-b1f4beae36b3,KXGERCOALITION-30-GER,2025-02-24T20:38:41.161462Z,30.00,0.0100,0.9900,yes
04a00465-7b1f-41b0-96ef-41ceea87312c,KXGERCOALITION-30-GER,2025-02-24T20:38:41.161462Z,16.00,0.0100,0.9900,yes
45a627d0-2ece-4af8-a3c7-46a2c8fa847a,KXGERCOALITION-30-GER,2025-02-23T20:19:31.041578Z,19.00,0.0600,0.9400,no
067f280e-d9f7-4d19-9374-d20689b566e0,KXGERCOALITION-30-GER,2025-02-23T20:07:55.106937Z,16.00,0.0600,0.9400,no
0245cd4a-e95a-4889-a5c7-c2633a73f609,KXGERCOALITION-30-GER,2025-02-23T20:07:33.757538Z,20.00,0.0600,0.9400,no
ae4eef3a-3391-4e64-81f1-a31c1b3966b5,KXGERCOALITION-30-GER,2025-02-23T20:07:33.239159Z,35.00,0.0600,0.9400,no
b0c5badf-0040-469b-9308-7e99332049f5,KXGERCOALITION-30-GER,2025-02-23T20:07:11.492158Z,10.00,0.0600,0.9400,no
61735efa-3117-466e-bf6c-704036305ce0,KXGERCOALITION-30-GER,2025-02-23T20:07:11.492158Z,10.00,0.0600,0.9400,no
4d254fad-50cc-47a9-8f16-1dc951813774,KXGERCOALITION-30-GER,2025-02-23T19:46:06.518283Z,170.00,0.1100,0.8900,yes
347ccad8-6f55-4510-ba1b-285284536894,KXGERCOALITION-30-GER,2025-02-23T19:46:06.518283Z,7.00,0.0600,0.9400,yes
21a013bf-3653-4275-bebf-bbd56f5018ec,KXGERCOALITION-30-GER,2025-02-23T19:46:06.518283Z,1.00,0.0600,0.9400,yes
e7c09635-4c55-4b16-8ba6-7c58e51d39bd,KXGERCOALITION-30-GER,2025-02-23T19:28:18.285848Z,50.00,0.0200,0.9800,no
7b144693-f4d7-405d-aca3-e24509af4174,KXGERCOALITION-30-GER,2025-02-23T19:28:18.285848Z,50.00,0.0100,0.9900,no
f4669540-a8c1-4edc-93fe-7d0f29c2dffa,KXGERCOALITION-30-GER,2025-02-23T19:07:14.786379Z,300.00,0.1000,0.9000,no
21a60f0b-c35a-4c56-ae72-c1c1a0d990fe,KXGERCOALITION-30-GER,2025-02-23T19:06:27.878235Z,8.00,0.1100,0.8900,no
72feca7b-35c8-4468-bb47-2e9a6cf5889f,KXGERCOALITION-30-GER,2025-02-23T19:06:27.055249Z,29.00,0.1200,0.8800,no
8855d8bd-afe1-4c86-a9df-fc48768a7b3e,KXGERCOALITION-30-GER,2025-02-23T19:04:44.485394Z,292.00,0.1200,0.8800,no
56b1f663-9d31-4edd-a105-1153f60ea57b,KXGERCOALITION-30-GER,2025-02-23T19:04:43.638664Z,227.00,0.1200,0.8800,no
3a911a98-54c3-4554-be7a-327fe55a5794,KXGERCOALITION-30-GER,2025-02-23T19:04:43.638664Z,73.00,0.1200,0.8800,no
c8cf858f-d3ef-497b-ab14-6233fc251245,KXGERCOALITION-30-GER,2025-02-23T19:04:42.963643Z,3.00,0.1300,0.8700,no
7d567c5e-b000-4973-9486-67d5e78afed8,KXGERCOALITION-30-GER,2025-02-23T19:04:42.963643Z,34.00,0.1300,0.8700,no
74cd7ac4-a140-4bd6-9d08-10d1a8ae5b84,KXGERCOALITION-30-GER,2025-02-23T19:04:42.353887Z,127.00,0.1400,0.8600,no
6301557d-a766-4574-bc3a-9a9952bdf464,KXGERCOALITION-30-GER,2025-02-23T19:04:42.353887Z,4.00,0.1400,0.8600,no
ab602399-79c0-448d-b394-4f764b444192,KXGERCOALITION-30-GER,2025-02-23T19:04:32.154454Z,49.00,0.1400,0.8600,no
d22a3602-55bc-4a57-8882-865057258ee6,KXGERCOALITION-30-GER,2025-02-23T19:04:23.930562Z,49.00,0.1400,0.8600,no
759a5ae4-024a-40b2-a392-ebc91dce35b9,KXGERCOALITION-30-GER,2025-02-23T19:04:23.930562Z,1.00,0.1500,0.8500,no
e9dde0de-df2e-4373-a2ad-d617e366f6fc,KXGERCOALITION-30-GER,2025-02-23T18:49:27.106315Z,2.00,0.1900,0.8100,no
8b353590-f45f-4e1b-84ae-56cfe3abe9cd,KXGERCOALITION-30-GER,2025-02-23T18:47:51.211733Z,8.00,0.2100,0.7900,no
783ef291-9c67-4d57-8792-82514f1746bc,KXGERCOALITION-30-GER,2025-02-23T18:47:51.211733Z,41.00,0.2000,0.8000,no
c2ad2cec-3ef4-4f08-8a58-7cd3dbe3ff81,KXGERCOALITION-30-GER,2025-02-23T18:42:02.478589Z,3.00,0.2900,0.7100,yes
a7dc6cb5-4193-40a5-ad14-520cf01fba2f,KXGERCOALITION-30-GER,2025-02-23T18:35:20.126999Z,2.00,0.3700,0.6300,yes
2fae94b9-cf1d-41e1-8454-278ab3e11640,KXGERCOALITION-30-GER,2025-02-23T17:54:42.264909Z,4.00,0.2800,0.7200,no
c3b2a4e4-6729-46a8-94a2-52e5de67ee0d,KXGERCOALITION-30-GER,2025-02-23T17:51:16.75422Z,16.00,0.3000,0.7000,yes
c04aff6b-0042-4c83-afc5-f670639b9a68,KXGERCOALITION-30-GER,2025-02-23T17:36:37.493872Z,10.00,0.3200,0.6800,yes
bb8cfcc8-7379-4e11-bbbc-3b7bc857d846,KXGERCOALITION-30-GER,2025-02-23T17:30:28.174857Z,3.00,0.3000,0.7000,no
b1a16a68-0674-4adc-99c0-799f83cf14e5,KXGERCOALITION-30-GER,2025-02-23T17:30:28.174857Z,225.00,0.3000,0.7000,no
a1a77615-4790-4e13-b685-f51643da17a3,KXGERCOALITION-30-GER,2025-02-23T17:30:28.174857Z,1000.00,0.2800,0.7200,no
ff0098f8-54df-4cf6-9adb-c4a4b61b836b,KXGERCOALITION-30-GER,2025-02-23T17:25:28.624423Z,13.00,0.1400,0.8600,yes
234dfa03-4503-4b35-b387-5e33b2f0eb1b,KXGERCOALITION-30-GER,2025-02-23T17:22:28.861993Z,7.00,0.1300,0.8700,no
219cb5f0-350e-4cfa-a3fa-5310661db962,KXGERCOALITION-30-GER,2025-02-23T17:22:27.982529Z,13.00,0.1400,0.8600,no
de324f45-b736-4014-9b19-ec5f3028edee,KXGERCOALITION-30-GER,2025-02-23T17:19:17.368306Z,7.00,0.1400,0.8600,yes
f7a4989d-f39b-4157-85a2-9667a9ee12c8,KXGERCOALITION-30-GER,2025-02-23T17:19:00.09014Z,32.00,0.1300,0.8700,no
a694022c-c400-4acd-894c-8b031fc05065,KXGERCOALITION-30-GER,2025-02-23T17:18:59.175873Z,10.00,0.1300,0.8700,no
f500e060-e5f9-4d10-b70b-bae9d0adee38,KXGERCOALITION-30-GER,2025-02-23T17:18:58.608897Z,13.00,0.1400,0.8600,no
66096db1-ee24-46fc-a4b5-b8b4669f561f,KXGERCOALITION-30-GER,2025-02-23T17:18:58.314321Z,41.00,0.1400,0.8600,no
c48ea0cd-1eff-47a4-a432-826604e64a6b,KXGERCOALITION-30-GER,2025-02-23T17:15:37.310234Z,27.00,0.1400,0.8600,no
43c6d9d8-8832-4b7c-aa1a-e13044eeb3de,KXGERCOALITION-30-GER,2025-02-23T17:14:57.655946Z,10.00,0.1400,0.8600,no
6520d17b-12eb-44bf-9524-080401f9a22f,KXGERCOALITION-30-GER,2025-02-23T15:13:07.283404Z,49.00,0.1700,0.8300,yes
fa756e45-869a-41fa-83e9-e45760ef88b5,KXGERCOALITION-30-GER,2025-02-23T15:11:56.5851Z,56.00,0.1700,0.8300,yes
