trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
51547105-89ae-48eb-1f8f-690a10ea53b7,KXFLACOACH-26-UMEY,2025-11-28T23:20:49.814349Z,100.00,0.0200,0.9800,yes
ba4f92b5-a215-5707-eb70-5110fe7e28a3,KXFLACOACH-26-UMEY,2025-11-28T18:57:28.540009Z,445.00,0.0100,0.9900,no
e5c6386f-75c1-7ee7-7f20-442ef4691e27,KXFLACOACH-26-UMEY,2025-11-28T17:51:13.194354Z,6.00,0.0100,0.9900,no
bdf65bb3-c4c3-700e-8cb0-86ed9f8c6353,KXFLACOACH-26-UMEY,2025-11-28T17:50:09.120325Z,369.00,0.0300,0.9700,yes
db61932f-7b25-734b-e945-406cd78249a3,KXFLACOACH-26-UMEY,2025-11-28T17:49:21.781442Z,144.00,0.0100,0.9900,no
9646e0ea-6fe9-583b-4c00-51b7df1e1eef,KXFLACOACH-26-UMEY,2025-11-28T17:49:19.064691Z,5.00,0.0100,0.9900,no
9b493e1c-8f0e-44f1-d657-30c4b1dabd33,KXFLACOACH-26-UMEY,2025-11-28T17:47:10.65627Z,71.00,0.0300,0.9700,yes
4437cf0b-79ff-4812-dc9d-9b8644265007,KXFLACOACH-26-UMEY,2025-11-28T17:47:10.65627Z,38.00,0.0300,0.9700,yes
64c42a98-007a-4689-7696-06e9897d680b,KXFLACOACH-26-UMEY,2025-11-28T02:05:22.936379Z,624.00,0.0300,0.9700,yes
57532c7c-3d8e-79a0-fdc9-4ef99424c15e,KXFLACOACH-26-UMEY,2025-11-27T03:22:06.712004Z,3.00,0.0200,0.9800,no
7b71a60e-8f2a-5dc5-8c4c-e083b1b0e44b,KXFLACOACH-26-UMEY,2025-11-27T02:55:36.649352Z,305.00,0.0300,0.9700,yes
08b9c18b-eff5-59a1-2f61-7c54c9425411,KXFLACOACH-26-UMEY,2025-11-24T12:45:03.41636Z,6.00,0.0200,0.9800,no
bd54465d-44fb-6b04-8107-547dc2242a79,KXFLACOACH-26-UMEY,2025-11-24T12:44:51.247793Z,12.00,0.0200,0.9800,no
3daeb4ba-2df1-6231-be84-0d7a90cb01d5,KXFLACOACH-26-UMEY,2025-11-24T12:44:51.247793Z,77.00,0.0200,0.9800,no
1afbf2b3-4274-67ab-9400-ff4744e5170b,KXFLACOACH-26-UMEY,2025-11-24T12:44:51.247793Z,144.00,0.0300,0.9700,no
72a819f8-b470-6165-4bfe-bda7a522ca36,KXFLACOACH-26-UMEY,2025-11-24T12:13:20.790743Z,500.00,0.0300,0.9700,yes
6d0bda7e-3f8d-65ed-6b23-67271b7fe59a,KXFLACOACH-26-UMEY,2025-11-24T12:13:20.790743Z,93.00,0.0400,0.9600,yes
74e9c793-0355-58a5-0d8a-e633fb777d59,KXFLACOACH-26-UMEY,2025-11-24T11:13:34.770712Z,23.00,0.0200,0.9800,no
c5a287a3-a624-4281-1992-73d3d3c1fccc,KXFLACOACH-26-UMEY,2025-11-23T03:23:16.18993Z,19.00,0.0300,0.9700,yes
abdf7a36-f49d-4d25-1a59-0b2f63c021da,KXFLACOACH-26-UMEY,2025-11-23T03:23:16.18993Z,505.00,0.0400,0.9600,yes
6a4b1d29-56a1-43e6-1ce1-b20dc3b2954d,KXFLACOACH-26-UMEY,2025-11-23T03:23:16.18993Z,2428.00,0.0300,0.9700,yes
b9ae093b-4120-5d7f-4ddf-c36110a56780,KXFLACOACH-26-UMEY,2025-11-23T03:17:29.001856Z,2.00,0.0200,0.9800,yes
69427059-1ba4-593f-7b7a-8e17e6e3e863,KXFLACOACH-26-UMEY,2025-11-23T03:17:29.001856Z,149.00,0.0200,0.9800,yes
3ce03c96-53e9-5fe9-6e9b-190b9a1bf9b6,KXFLACOACH-26-UMEY,2025-11-23T03:17:29.001856Z,2265.00,0.0400,0.9600,yes
0a80fac6-ee7a-5170-6995-c90313f1ef3a,KXFLACOACH-26-UMEY,2025-11-23T03:17:29.001856Z,3.00,0.0200,0.9800,yes
1b764e9e-64bf-7c43-fb30-f711a990fa91,KXFLACOACH-26-UMEY,2025-11-22T23:37:32.490673Z,5.00,0.0200,0.9800,no
5df4e790-e239-5711-75f8-b7f18f8afb02,KXFLACOACH-26-UMEY,2025-11-22T01:06:51.169614Z,23.00,0.0400,0.9600,yes
af719a3a-9429-5a45-b605-23da8192910d,KXFLACOACH-26-UMEY,2025-11-21T21:39:49.546716Z,21.00,0.0200,0.9800,no
01a532c7-55f1-7935-35b9-6539877bac29,KXFLACOACH-26-UMEY,2025-11-21T21:37:56.409126Z,8.00,0.0200,0.9800,no
dc42ac4c-4071-7021-9e7d-cb605bed1272,KXFLACOACH-26-UMEY,2025-11-21T20:12:29.586775Z,2.00,0.0300,0.9700,yes
70b33877-d5bd-6f11-1bc8-dcac6096432d,KXFLACOACH-26-UMEY,2025-11-21T17:28:57.679144Z,1.00,0.0200,0.9800,no
7ba3dfa9-f7d1-5939-c0c2-5b5444ef3a05,KXFLACOACH-26-UMEY,2025-11-21T17:27:52.311452Z,8.00,0.0200,0.9800,no
c5ef9244-551d-5d39-2ee7-666acf6e0a09,KXFLACOACH-26-UMEY,2025-11-21T17:27:41.929986Z,604.00,0.0200,0.9800,no
d20e4948-2999-7ab9-d3a2-bd96f81720ca,KXFLACOACH-26-UMEY,2025-11-21T17:08:01.387201Z,40.00,0.0300,0.9700,yes
aaebb0d4-906a-4c73-624a-b0c3db814b5d,KXFLACOACH-26-UMEY,2025-11-21T12:58:27.008751Z,500.00,0.0200,0.9800,yes
cea27094-70b7-5bc8-4750-eb39060d9901,KXFLACOACH-26-UMEY,2025-11-19T16:47:03.095444Z,1563.00,0.0400,0.9600,yes
349d3b3e-c85e-501f-5be1-b46b1242d3c7,KXFLACOACH-26-UMEY,2025-11-19T16:47:03.095444Z,400.00,0.0300,0.9700,yes
0a3a3b44-8eaf-5647-4062-0e9a519f0f80,KXFLACOACH-26-UMEY,2025-11-19T16:47:03.095444Z,10.00,0.0400,0.9600,yes
3cb611c4-1f3c-4f63-5308-0ca638cb25f9,KXFLACOACH-26-UMEY,2025-11-16T05:16:41.213596Z,1.00,0.0400,0.9600,yes
1d995e5c-a626-6a1c-a20f-f1e90d4513ec,KXFLACOACH-26-UMEY,2025-11-13T14:41:03.682276Z,234.00,0.0400,0.9600,yes
8a472e80-2f86-66fd-324e-961034692b02,KXFLACOACH-26-UMEY,2025-11-13T00:05:59.169525Z,10.00,0.0400,0.9600,yes
dd6f9d7a-d713-44a7-d177-d9549f238e36,KXFLACOACH-26-UMEY,2025-11-08T21:14:00.73026Z,200.00,0.0300,0.9700,yes
45a073c9-6b71-4567-aa12-cd275ef29e07,KXFLACOACH-26-UMEY,2025-11-05T20:49:16.656438Z,500.00,0.0400,0.9600,yes
550abf96-38d1-72cf-4d54-4a69b785a549,KXFLACOACH-26-UMEY,2025-11-03T19:21:00.099054Z,100.00,0.0400,0.9600,yes
e43684db-579d-450c-646b-d687c65cb07b,KXFLACOACH-26-UMEY,2025-11-03T03:25:04.066024Z,100.00,0.0400,0.9600,yes
cfa9f338-4429-7bf1-79cd-ef23dc7f08d7,KXFLACOACH-26-UMEY,2025-11-01T06:04:17.941607Z,1.00,0.0500,0.9500,yes
b88b3557-b5b1-4e35-b591-8f9974a10b0f,KXFLACOACH-26-UMEY,2025-10-31T18:02:23.211785Z,49.00,0.0500,0.9500,yes
b8190c88-77a4-484e-a28d-c592d39f33b4,KXFLACOACH-26-UMEY,2025-10-31T18:02:23.211785Z,7.00,0.1700,0.8300,yes
04955cbc-5f97-4687-98de-20cfa3fc6334,KXFLACOACH-26-UMEY,2025-10-31T18:02:23.211785Z,2.00,0.0500,0.9500,yes
fc65a0f8-aca1-631a-e903-46ae747e4bf6,KXFLACOACH-26-UMEY,2025-10-29T13:16:38.600688Z,46.00,0.0400,0.9600,yes
66cd96a8-419e-78ef-fd75-5031ab36b7ae,KXFLACOACH-26-UMEY,2025-10-28T21:18:18.065178Z,25.00,0.0400,0.9600,yes
c56fd9af-5156-58bf-997a-9ace4255862e,KXFLACOACH-26-UMEY,2025-10-28T21:16:49.984135Z,1.00,0.0400,0.9600,yes
