trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
56e49190-b176-4dce-b32f-2f81aa25f3c9,KXSECINT-26DEC31-KM,2024-12-30T15:54:20.66459Z,14.00,0.0100,0.9900,no
a8db48c7-26eb-44ec-a892-c7ddc55ad341,KXSECINT-26DEC31-KM,2024-12-12T16:22:29.989145Z,3.00,0.0100,0.9900,no
c26c8347-579f-41c5-9e73-e28f20bad0df,KXSECINT-26DEC31-KM,2024-12-06T22:28:08.263047Z,12.00,0.0100,0.9900,no
277c3f44-da4c-41eb-8b0b-22cb56671ad1,KXSECINT-26DEC31-KM,2024-12-03T23:26:24.658332Z,20.00,0.0300,0.9700,yes
9451e036-3786-4c37-8c31-df2a1d7a2f36,KXSECINT-26DEC31-KM,2024-11-22T23:49:34.501984Z,22.00,0.0100,0.9900,no
51efcff1-bf22-4cd2-b904-1abd3db3864e,KXSECINT-26DEC31-KM,2024-11-22T23:49:34.501984Z,135.00,0.0100,0.9900,no
9c959048-ee68-4f1c-8cf9-af7046d20ff3,KXSECINT-26DEC31-KM,2024-11-22T13:39:49.851413Z,7.00,0.0100,0.9900,no
539273c0-9f79-4cbb-91d0-2da09d1c4037,KXSECINT-26DEC31-KM,2024-11-20T23:37:53.084551Z,245.00,0.0100,0.9900,no
a79d5613-86e0-4e7e-8ce1-e9665f9cd7c7,KXSECINT-26DEC31-KM,2024-11-20T03:24:44.868216Z,13.00,0.0100,0.9900,no
9c5d7778-ebdc-4766-9e3b-b19c1875291f,KXSECINT-26DEC31-KM,2024-11-19T13:41:06.501628Z,51.00,0.0400,0.9600,yes
dc576d3c-b887-4383-8d37-655df35704c9,KXSECINT-26DEC31-KM,2024-11-16T18:45:46.996041Z,320.00,0.0100,0.9900,no
768f2015-f779-419d-81b7-aac183fe90c1,KXSECINT-26DEC31-KM,2024-11-16T18:45:46.996041Z,879.00,0.0100,0.9900,no
31bf4d76-2b84-4896-b8b2-1efc31eeb464,KXSECINT-26DEC31-KM,2024-11-16T18:04:35.841852Z,7.00,0.0500,0.9500,yes
53b74173-02ca-4dec-b485-94ec28ab94b4,KXSECINT-26DEC31-KM,2024-11-16T02:08:50.433239Z,1.00,0.0100,0.9900,no
16165845-8fab-4870-9230-e2473e39951d,KXSECINT-26DEC31-KM,2024-11-16T01:13:32.8193Z,49.00,0.0100,0.9900,no
6b4a3081-60df-417d-9219-7160a11dac39,KXSECINT-26DEC31-KM,2024-11-16T01:06:04.728065Z,66.00,0.0100,0.9900,no
f85cd729-1e36-4f1c-a391-bd74a73caaff,KXSECINT-26DEC31-KM,2024-11-16T00:54:31.560426Z,1.00,0.0100,0.9900,no
f05b5841-3ea8-4e0b-a92a-f3ec2754af20,KXSECINT-26DEC31-KM,2024-11-16T00:22:52.483158Z,100.00,0.0100,0.9900,no
593fd2a2-11bd-41b9-8ddd-5e3f460d3fcc,KXSECINT-26DEC31-KM,2024-11-15T22:57:51.35225Z,10.00,0.0100,0.9900,no
4e7148ca-af04-48d7-9060-aaa5bb0fe525,KXSECINT-26DEC31-KM,2024-11-15T22:57:51.35225Z,584.00,0.0100,0.9900,no
214bfbb0-0f8c-4b3c-bf76-7c49978cc4ea,KXSECINT-26DEC31-KM,2024-11-15T22:57:51.35225Z,148.00,0.0200,0.9800,no
ab2c1788-fd15-4c7c-b055-4677950c4888,KXSECINT-26DEC31-KM,2024-11-15T21:00:11.187651Z,10.00,0.0400,0.9600,yes
f1ec6886-3af4-4123-aecc-aa4fa799475e,KXSECINT-26DEC31-KM,2024-11-15T16:39:13.764235Z,678.00,0.0500,0.9500,yes
b72d0fcd-83b1-4fe8-8286-f3b2f29b1684,KXSECINT-26DEC31-KM,2024-11-15T15:18:21.193222Z,879.00,0.0400,0.9600,yes
