trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
8b90c51d-5f46-5b5a-6137-c8130021a103,KXJAPAN3RD-26FEB08-3-DPFP,2026-02-12T22:24:44.462229Z,461.00,0.0100,0.9900,yes
8db90b89-4749-4c94-adf9-9fb463362e55,KXJAPAN3RD-26FEB08-3-DPFP,2026-02-08T19:03:24.584684Z,50.00,0.0100,0.9900,no
8067a43c-3b2e-4482-9885-f0b31ccd5f42,KXJAPAN3RD-26FEB08-3-DPFP,2026-02-08T19:03:24.584684Z,53.00,0.0200,0.9800,no
dc2a7902-ae5b-7933-91bd-765198d48bef,KXJAPAN3RD-26FEB08-3-DPFP,2026-02-08T09:05:07.47231Z,3.00,0.1700,0.8300,no
383548ee-1e98-7cfb-aed0-d3d702278375,KXJAPAN3RD-26FEB08-3-DPFP,2026-02-08T09:05:07.47231Z,426.00,0.1400,0.8600,no
35735613-3208-7efe-9ad1-4c9cbbaee938,KXJAPAN3RD-26FEB08-3-DPFP,2026-02-08T09:05:07.47231Z,32.00,0.1500,0.8500,no
84465132-5f87-5450-c6b8-89a651bbba49,KXJAPAN3RD-26FEB08-3-DPFP,2026-02-04T14:29:37.582412Z,2.00,0.1800,0.8200,no
9f0acba1-1f58-5488-4a76-643cd1fa3b61,KXJAPAN3RD-26FEB08-3-DPFP,2026-02-04T14:29:25.972972Z,5.00,0.1900,0.8100,no
f73c4d95-7510-65fa-a339-7e35ab0a8740,KXJAPAN3RD-26FEB08-3-DPFP,2026-02-04T14:04:53.606802Z,5.00,0.6400,0.3600,yes
d8a254e9-1ff7-6698-abb7-21f2aedcac95,KXJAPAN3RD-26FEB08-3-DPFP,2026-02-04T14:04:53.606802Z,166.00,0.2000,0.8000,yes
c14a8a1b-038c-6088-9339-75b5662e6d08,KXJAPAN3RD-26FEB08-3-DPFP,2026-02-04T14:04:53.606802Z,3.00,0.6500,0.3500,yes
86c05b5c-5004-611c-9276-c8998d88964d,KXJAPAN3RD-26FEB08-3-DPFP,2026-02-04T14:04:53.606802Z,41.00,0.1900,0.8100,yes
0fc2faaf-a6c5-6018-a5da-5ca116d6162f,KXJAPAN3RD-26FEB08-3-DPFP,2026-02-04T14:04:53.606802Z,5.00,0.1900,0.8100,yes
820688e6-c51b-63a5-4619-4e60517c5cf1,KXJAPAN3RD-26FEB08-3-DPFP,2026-02-04T09:26:53.878519Z,500.00,0.1700,0.8300,no
d27d7d7c-1d35-5c53-2b10-2ae47cf0cea2,KXJAPAN3RD-26FEB08-3-DPFP,2026-02-04T05:10:33.359011Z,19.00,0.2400,0.7600,yes
7e022326-dabc-5ebf-f013-89bd961fa183,KXJAPAN3RD-26FEB08-3-DPFP,2026-02-04T04:05:34.55454Z,70.00,0.1800,0.8200,no
47115aa2-e028-4473-1d75-214a4b6502cb,KXJAPAN3RD-26FEB08-3-DPFP,2026-02-04T04:04:39.888099Z,43.00,0.1800,0.8200,no
64f116bf-6cf8-63b7-1016-9230c92d2cf3,KXJAPAN3RD-26FEB08-3-DPFP,2026-02-04T03:36:08.593555Z,40.00,0.1800,0.8200,no
f56f29cd-dd56-70e8-94d5-000162a4c00c,KXJAPAN3RD-26FEB08-3-DPFP,2026-02-04T02:17:23.260535Z,197.00,0.2400,0.7600,yes
aceeb1ab-4d1b-45c9-b278-c2cf55b5401d,KXJAPAN3RD-26FEB08-3-DPFP,2026-02-04T00:02:41.290116Z,56.00,0.1700,0.8300,no
d7e197e1-ee8f-4fbb-97a6-5ad32d568f43,KXJAPAN3RD-26FEB08-3-DPFP,2026-02-02T21:00:22.717348Z,19.00,0.2500,0.7500,yes
fd8936f8-41d4-4a60-b922-4521e7f52638,KXJAPAN3RD-26FEB08-3-DPFP,2026-01-28T14:51:39.479289Z,150.00,0.4400,0.5600,no
