trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
13916e6d-fd2e-5d0a-94ac-affe0560e1cb,KXNEXTNFLCOACH-BUF27-KKIN,2026-01-28T00:46:29.703437Z,93.00,0.0100,0.9900,yes
a75cad3d-7bd6-487a-8ce3-5bf07260224b,KXNEXTNFLCOACH-BUF27-KKIN,2026-01-26T17:57:49.00988Z,93.00,0.0100,0.9900,yes
8f097d75-942e-65ce-2ed9-5cea39b1078f,KXNEXTNFLCOACH-BUF27-KKIN,2026-01-26T14:44:39.562447Z,467.00,0.0100,0.9900,yes
c35a5852-e2e3-4289-d680-47e58b2e9356,KXNEXTNFLCOACH-BUF27-KKIN,2026-01-25T17:55:47.120286Z,65.00,0.0100,0.9900,no
da6f8053-c538-4e63-8fbe-ed69e5493190,KXNEXTNFLCOACH-BUF27-KKIN,2026-01-25T14:06:59.177344Z,1.00,0.0100,0.9900,no
d021a419-41e5-792b-2ffb-43bd4c212fab,KXNEXTNFLCOACH-BUF27-KKIN,2026-01-25T11:54:24.234153Z,19.00,0.0300,0.9700,yes
87bedf9f-1f13-7dce-32ee-65893eb21d40,KXNEXTNFLCOACH-BUF27-KKIN,2026-01-25T11:54:24.234153Z,64.00,0.0200,0.9800,yes
6c617a25-74af-7298-3857-4e356790a513,KXNEXTNFLCOACH-BUF27-KKIN,2026-01-25T11:54:24.234153Z,1.00,0.0200,0.9800,yes
f347f518-530c-5787-65b1-f77c5d07cd7f,KXNEXTNFLCOACH-BUF27-KKIN,2026-01-25T04:52:09.75904Z,11.00,0.0200,0.9800,no
11475fbc-69b8-56ab-c39d-1d02be8788cb,KXNEXTNFLCOACH-BUF27-KKIN,2026-01-25T04:28:44.065449Z,18.00,0.0200,0.9800,no
c85f1f54-019c-745b-b6d6-e83299c05203,KXNEXTNFLCOACH-BUF27-KKIN,2026-01-25T04:08:58.031528Z,38.00,0.0200,0.9800,no
d62d28bc-ad9c-647b-92a8-417bb6b4c113,KXNEXTNFLCOACH-BUF27-KKIN,2026-01-25T03:10:59.953092Z,84.00,0.0200,0.9800,no
74423505-5224-7593-b4ae-5d3a3120b087,KXNEXTNFLCOACH-BUF27-KKIN,2026-01-25T03:10:58.716483Z,76.00,0.0200,0.9800,no
c1659f72-f424-5ab3-d642-0370a30e371f,KXNEXTNFLCOACH-BUF27-KKIN,2026-01-25T03:10:30.266174Z,24.00,0.0200,0.9800,no
5f8ae44b-e574-4977-6263-3141f204fe27,KXNEXTNFLCOACH-BUF27-KKIN,2026-01-25T03:05:33.909688Z,14.00,0.0200,0.9800,no
dccf4817-92e0-53cb-c7ce-57a96a43c287,KXNEXTNFLCOACH-BUF27-KKIN,2026-01-25T02:27:37.825361Z,19.00,0.0200,0.9800,no
c024033e-8062-5d7b-fb50-7b456ef841e1,KXNEXTNFLCOACH-BUF27-KKIN,2026-01-24T20:54:00.453812Z,45.00,0.0300,0.9700,no
b96e412d-451e-5421-d403-ff570113fa12,KXNEXTNFLCOACH-BUF27-KKIN,2026-01-24T20:54:00.453812Z,23.00,0.0300,0.9700,no
4564c217-7b00-7421-f5bc-0e845d8f888e,KXNEXTNFLCOACH-BUF27-KKIN,2026-01-24T20:46:59.42577Z,46.00,0.0400,0.9600,yes
47ee94b5-b993-722a-6faa-9fe95819f589,KXNEXTNFLCOACH-BUF27-KKIN,2026-01-24T19:48:31.472709Z,10.00,0.0300,0.9700,no
a752fda7-10cc-4dde-4aac-76790cb3dfea,KXNEXTNFLCOACH-BUF27-KKIN,2026-01-24T19:41:26.236791Z,541.00,0.0500,0.9500,yes
630ebf2e-f19a-409e-50a6-d3a15e3fa839,KXNEXTNFLCOACH-BUF27-KKIN,2026-01-24T19:41:26.236791Z,100.00,0.0400,0.9600,yes
58dd0a2c-b339-4e4a-f330-2e8bd9193e80,KXNEXTNFLCOACH-BUF27-KKIN,2026-01-24T19:40:46.071627Z,100.00,0.0300,0.9700,yes
09cbaac2-f73b-43c1-fefc-887e2be4b155,KXNEXTNFLCOACH-BUF27-KKIN,2026-01-24T19:40:46.071627Z,2.00,0.0400,0.9600,yes
b5b1d852-e499-6d2d-16d5-7240d157877d,KXNEXTNFLCOACH-BUF27-KKIN,2026-01-24T17:19:38.789474Z,16.00,0.0300,0.9700,yes
51497141-bb9f-60dd-1aff-565694b16ed5,KXNEXTNFLCOACH-BUF27-KKIN,2026-01-24T17:19:38.789474Z,573.00,0.0400,0.9600,yes
d255186a-471e-42df-5856-7ac4a50fba5c,KXNEXTNFLCOACH-BUF27-KKIN,2026-01-24T16:42:34.520328Z,200.00,0.0300,0.9700,yes
c06ed094-671d-460a-79f1-89d633bc90a3,KXNEXTNFLCOACH-BUF27-KKIN,2026-01-24T16:42:34.520328Z,19.00,0.0200,0.9800,yes
87b089e2-2c0a-42ce-5ba1-cb2e978f48ef,KXNEXTNFLCOACH-BUF27-KKIN,2026-01-24T16:42:34.520328Z,74.00,0.0100,0.9900,yes
7c30864a-d24b-47ad-4743-52b36dd50ad1,KXNEXTNFLCOACH-BUF27-KKIN,2026-01-24T16:42:34.520328Z,425.00,0.0400,0.9600,yes
68e3fb0c-f09c-4fa7-733a-50763fe61194,KXNEXTNFLCOACH-BUF27-KKIN,2026-01-24T16:42:34.520328Z,400.00,0.0100,0.9900,yes
27b9d1e1-adbb-4e98-4f4e-765a4fcb46aa,KXNEXTNFLCOACH-BUF27-KKIN,2026-01-24T16:42:34.520328Z,1864.00,0.0100,0.9900,yes
da69ac43-5dfe-51fa-50ff-0e87ca7310f0,KXNEXTNFLCOACH-BUF27-KKIN,2026-01-24T04:47:52.226628Z,19.00,0.0100,0.9900,yes
582d2142-cd2a-779e-4678-9141f5dd28c4,KXNEXTNFLCOACH-BUF27-KKIN,2026-01-24T04:35:34.17747Z,16.00,0.0100,0.9900,yes
3c54f84b-e6fe-76c2-e708-38d36aec7de4,KXNEXTNFLCOACH-BUF27-KKIN,2026-01-24T01:05:02.300505Z,9.00,0.0100,0.9900,yes
f680eb8a-01b8-62f7-59b3-e65a3f37fd58,KXNEXTNFLCOACH-BUF27-KKIN,2026-01-23T05:53:07.990653Z,233.00,0.0200,0.9800,yes
a14e7e77-b53b-71e0-8f01-88260a6207ed,KXNEXTNFLCOACH-BUF27-KKIN,2026-01-23T04:25:44.609099Z,1848.00,0.0100,0.9900,no
