trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
c7c1e015-c14a-725a-4af5-441287515094,KXCABOUT-29JAN-TGAB,2026-03-07T17:10:26.800719Z,467.00,0.0100,0.9900,yes
a38e9fbb-0102-72f2-1878-88d9b9655418,KXCABOUT-29JAN-TGAB,2026-03-07T15:47:42.080958Z,1870.00,0.0100,0.9900,yes
ef59b872-e7ca-620e-c2a7-cab4bf3ef9c8,KXCABOUT-29JAN-TGAB,2026-03-07T05:49:18.0885Z,187.00,0.0100,0.9900,yes
4ed0c828-511a-7a4e-eacc-257d51893a24,KXCABOUT-29JAN-TGAB,2026-03-07T04:45:58.937676Z,187.00,0.0100,0.9900,yes
f8ef3597-3986-5ec6-6888-39225c1defac,KXCABOUT-29JAN-TGAB,2026-03-07T02:59:04.890588Z,187.00,0.0100,0.9900,yes
827e1f17-7482-5b7e-3b16-2c0ecc965770,KXCABOUT-29JAN-TGAB,2026-03-07T02:27:48.660098Z,8333.00,0.0100,0.9900,yes
b13fe977-8bb2-5e26-65c1-10e345ecbaf8,KXCABOUT-29JAN-TGAB,2026-03-06T21:16:36.160483Z,166.00,0.0100,0.9900,yes
e148f7df-f9b6-4c8a-4473-0895f1d1b710,KXCABOUT-29JAN-TGAB,2026-03-06T11:29:42.212475Z,1.00,0.0100,0.9900,yes
eb53423d-303a-50e2-c9fd-91f4f1c1644c,KXCABOUT-29JAN-TGAB,2026-03-06T11:29:33.672908Z,1.00,0.0100,0.9900,yes
1a9d2781-1cf6-6cde-a1b0-f53e14b5d084,KXCABOUT-29JAN-TGAB,2026-03-06T11:29:15.943416Z,93.00,0.0100,0.9900,yes
61d34410-1e5a-7662-9786-90b3bdbc22fc,KXCABOUT-29JAN-TGAB,2026-03-06T07:37:08.838286Z,33.00,0.0100,0.9900,yes
d69f7a06-8662-759e-0a5e-1c54399937c8,KXCABOUT-29JAN-TGAB,2026-03-06T04:50:40.589439Z,467.00,0.0100,0.9900,yes
8717762a-bd1a-40e6-7fa7-ee91661044bc,KXCABOUT-29JAN-TGAB,2026-03-06T04:25:58.711372Z,33.00,0.0100,0.9900,yes
4cfed360-caee-5d4a-f200-cd92e7a28efc,KXCABOUT-29JAN-TGAB,2026-03-06T04:23:49.957077Z,1000.00,0.0100,0.9900,yes
ac2c9489-6372-72fa-3096-df97762a3c80,KXCABOUT-29JAN-TGAB,2026-03-06T03:16:20.279147Z,2426.00,0.0100,0.9900,yes
a24cc792-aee2-714d-3953-2f9e57fc5746,KXCABOUT-29JAN-TGAB,2026-03-06T03:16:20.279147Z,18.00,0.0100,0.9900,yes
684cd90b-4943-7b57-259b-b023954077cd,KXCABOUT-29JAN-TGAB,2026-03-06T03:16:20.279147Z,10000.00,0.0100,0.9900,yes
65e997ac-8bf4-75d7-28c5-542a8a382c06,KXCABOUT-29JAN-TGAB,2026-03-06T03:16:20.279147Z,10000.00,0.0100,0.9900,yes
d78b4c2b-776a-5f39-784f-97000521ef3a,KXCABOUT-29JAN-TGAB,2026-03-06T03:16:00.702135Z,333.00,0.0100,0.9900,yes
b26389e2-03e6-78c1-6c3f-3ef4243af32e,KXCABOUT-29JAN-TGAB,2026-03-06T02:49:11.703352Z,242.00,0.0100,0.9900,yes
1c606051-6f16-7115-4b69-a0cc88da2472,KXCABOUT-29JAN-TGAB,2026-03-06T02:18:15.718599Z,187.00,0.0100,0.9900,yes
67956d7b-214a-66ad-fd8e-823edbb4a996,KXCABOUT-29JAN-TGAB,2026-03-06T01:26:20.223152Z,9351.00,0.0100,0.9900,yes
efaa9be5-36fb-6b3c-3340-dc339e492074,KXCABOUT-29JAN-TGAB,2026-03-06T01:25:26.056478Z,7137.00,0.0100,0.9900,yes
52dd4b33-7602-6a85-009d-8714866049aa,KXCABOUT-29JAN-TGAB,2026-03-06T01:25:26.056478Z,2214.00,0.0100,0.9900,yes
9a2a8f57-b677-7c0c-5804-1326395d3614,KXCABOUT-29JAN-TGAB,2026-03-05T23:17:28.768026Z,666.00,0.0100,0.9900,yes
1e7a5fd2-b2df-6f2c-7366-f11e80771f58,KXCABOUT-29JAN-TGAB,2026-03-05T22:37:34.094803Z,93.00,0.0100,0.9900,yes
a682c5a5-b868-7dd6-fbc4-6bc0b937f64f,KXCABOUT-29JAN-TGAB,2026-03-05T21:33:27.976623Z,500.00,0.0100,0.9900,yes
64efa459-2c3a-73bc-cf29-ed45fa27586a,KXCABOUT-29JAN-TGAB,2026-03-05T21:33:27.976623Z,6423.00,0.0100,0.9900,yes
2969865b-25bf-7b54-d01b-09c1ef284078,KXCABOUT-29JAN-TGAB,2026-03-05T21:33:27.976623Z,7104.00,0.0100,0.9900,yes
0ae1f6da-c056-79b0-a99c-93d119d72afa,KXCABOUT-29JAN-TGAB,2026-03-05T20:02:30.288791Z,93.00,0.0100,0.9900,yes
e0e5414b-1582-5318-4405-1c03ae189156,KXCABOUT-29JAN-TGAB,2026-03-05T19:50:37.872977Z,100.00,0.0100,0.9900,yes
ee0359ba-654e-6f74-ae77-cf02bd0a2ada,KXCABOUT-29JAN-TGAB,2026-03-05T19:29:45.07977Z,33.00,0.0100,0.9900,yes
6c6dfe79-dd72-5560-0b59-37874df66ce2,KXCABOUT-29JAN-TGAB,2026-03-05T19:02:47.350005Z,5351.00,0.0100,0.9900,yes
4ef92469-e0a4-5f6e-09bc-05328ca79056,KXCABOUT-29JAN-TGAB,2026-03-05T19:02:47.350005Z,4000.00,0.0100,0.9900,yes
5a139b34-344c-5d6a-2461-c3be6eef825a,KXCABOUT-29JAN-TGAB,2026-03-05T18:57:22.292655Z,1000.00,0.0100,0.9900,yes
8dfc02e5-0175-579e-9266-e5ae11c9892d,KXCABOUT-29JAN-TGAB,2026-03-05T18:41:59.668126Z,909.00,0.0100,0.9900,no
077c91df-36ab-584c-8f42-fcf1c891da60,KXCABOUT-29JAN-TGAB,2026-03-05T18:41:59.668126Z,198.00,0.0100,0.9900,no
81a6bd7c-7779-40f6-8d6e-f994ad525895,KXCABOUT-29JAN-TGAB,2026-03-05T18:41:58.449711Z,84.00,0.0100,0.9900,no
aa01ad42-da91-5086-0bfb-9c9b3747c671,KXCABOUT-29JAN-TGAB,2026-03-05T18:41:54.791074Z,10.00,0.0100,0.9900,no
50fbb319-7139-5e12-057f-996c710adfa1,KXCABOUT-29JAN-TGAB,2026-03-05T18:41:53.544167Z,3.00,0.0100,0.9900,no
06b0b767-97c9-7d4e-459a-21aa23258a31,KXCABOUT-29JAN-TGAB,2026-03-05T18:41:34.052462Z,6.00,0.0100,0.9900,no
cb20ae52-6779-416a-3241-6057de38740d,KXCABOUT-29JAN-TGAB,2026-03-05T18:41:23.748471Z,15.00,0.0100,0.9900,no
4b36f168-55a1-5532-267b-72cc35967ed5,KXCABOUT-29JAN-TGAB,2026-03-05T18:40:10.996651Z,28.00,0.0100,0.9900,no
