trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
468cd230-f8b7-4dd8-7ef7-315afa5f6997,KXNEXTTEAMNFL-26KWALKER-DEN,2026-03-10T03:07:47.337489Z,2.00,0.0100,0.9900,yes
057ae8bc-1c4b-5f4c-ff8c-f5069e41e89b,KXNEXTTEAMNFL-26KWALKER-DEN,2026-03-10T02:55:09.849034Z,2.00,0.0100,0.9900,yes
c1c41caa-c574-7a11-ec57-1c143d6d124a,KXNEXTTEAMNFL-26KWALKER-DEN,2026-03-09T16:22:48.881598Z,51.00,0.0100,0.9900,no
9a1fe0ac-7484-7b81-87f1-9b118c2db09a,KXNEXTTEAMNFL-26KWALKER-DEN,2026-03-09T16:22:45.13309Z,159.00,0.0100,0.9900,no
557d7361-4526-7662-9d21-0dcc30a26640,KXNEXTTEAMNFL-26KWALKER-DEN,2026-03-09T16:22:45.13309Z,5.00,0.0300,0.9700,no
c007253c-2ae6-7a5a-d331-07728963eff0,KXNEXTTEAMNFL-26KWALKER-DEN,2026-03-09T16:22:43.184137Z,1.00,0.0300,0.9700,no
914a8689-9a4e-63aa-3d24-5efce59ab7ec,KXNEXTTEAMNFL-26KWALKER-DEN,2026-03-09T16:20:17.123756Z,15.00,0.0300,0.9700,no
6bb28e7a-e7c2-7e8e-2918-1bdb2a98ef5d,KXNEXTTEAMNFL-26KWALKER-DEN,2026-03-09T16:15:08.65123Z,17.00,0.0200,0.9800,no
f87be474-234a-49a2-fbd0-a1493296118f,KXNEXTTEAMNFL-26KWALKER-DEN,2026-03-09T16:07:30.998003Z,13.00,0.0300,0.9700,no
6f0f2652-f40b-531d-1a91-349682811640,KXNEXTTEAMNFL-26KWALKER-DEN,2026-03-09T16:03:47.837138Z,16.00,0.0400,0.9600,no
d7b25496-83f2-4dab-4b76-c531a9c35fea,KXNEXTTEAMNFL-26KWALKER-DEN,2026-03-09T15:59:05.63701Z,17.00,0.0200,0.9800,no
ba751eb4-05be-50d1-4db0-b1ef55376ac4,KXNEXTTEAMNFL-26KWALKER-DEN,2026-03-09T15:56:07.419321Z,11.00,0.0200,0.9800,no
32f7536a-0b3b-7057-099c-6c53ab44f1c1,KXNEXTTEAMNFL-26KWALKER-DEN,2026-03-09T15:47:53.553939Z,13.00,0.0200,0.9800,no
0745315e-5d4c-420e-c72d-3b8f1d7945a7,KXNEXTTEAMNFL-26KWALKER-DEN,2026-03-09T15:46:31.292455Z,4.00,0.0200,0.9800,no
19bbec81-5f98-51d6-341e-0d9d72bc86bf,KXNEXTTEAMNFL-26KWALKER-DEN,2026-03-09T15:46:28.56209Z,5.00,0.0200,0.9800,no
81dcf884-8da0-65ce-11e5-b4e3690f1b7b,KXNEXTTEAMNFL-26KWALKER-DEN,2026-03-09T15:46:25.842732Z,5.00,0.0200,0.9800,no
4d3298ca-3d53-4c83-7c48-3ff75a39f24c,KXNEXTTEAMNFL-26KWALKER-DEN,2026-03-09T15:41:03.01063Z,15.00,0.1200,0.8800,yes
