trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
02c332ca-f421-4719-85b8-e3ec1b23e341,KXSECCHAIR-26DEC31-RS,2024-12-08T06:06:05.683397Z,467.00,0.0100,0.9900,yes
7792fe3d-fb88-4608-a223-1aab92c80558,KXSECCHAIR-26DEC31-RS,2024-12-05T05:25:49.419594Z,467.00,0.0100,0.9900,yes
dca1d1d2-9048-46d5-930b-edfd2af9790d,KXSECCHAIR-26DEC31-RS,2024-12-04T18:13:22.936352Z,49.00,0.0100,0.9900,no
5c5a6d04-2ff8-4dee-a361-0308a9967f41,KXSECCHAIR-26DEC31-RS,2024-12-04T18:12:20.94334Z,2000.00,0.0100,0.9900,no
0b396d4c-2298-4940-9c33-90b5edb01a46,KXSECCHAIR-26DEC31-RS,2024-12-04T17:58:34.280579Z,81.00,0.0100,0.9900,no
3f486e9d-e8c8-40e9-bc80-93f2b3a3813d,KXSECCHAIR-26DEC31-RS,2024-12-04T17:55:50.52791Z,500.00,0.0100,0.9900,no
35edafb1-c079-435f-aca4-a8aec0ea8043,KXSECCHAIR-26DEC31-RS,2024-12-04T17:53:51.391644Z,94.00,0.0100,0.9900,no
a266117a-d0b1-482e-b5f2-80c2cf886a12,KXSECCHAIR-26DEC31-RS,2024-12-04T17:53:32.807522Z,44.00,0.0100,0.9900,no
f6e5f180-288b-4f29-8137-a0857b071ae1,KXSECCHAIR-26DEC31-RS,2024-12-04T17:49:03.640395Z,1.00,0.0100,0.9900,no
10b110d5-0744-4015-a107-4681e0c3df06,KXSECCHAIR-26DEC31-RS,2024-12-04T17:48:47.369275Z,255.00,0.0100,0.9900,no
b47c3011-e7cb-409f-aff1-e62a99d1b74b,KXSECCHAIR-26DEC31-RS,2024-12-04T17:48:37.484132Z,677.00,0.0100,0.9900,no
086d6f43-9b8d-4da0-ae11-65b8227b5c63,KXSECCHAIR-26DEC31-RS,2024-12-04T17:48:37.484132Z,330.00,0.0100,0.9900,no
4ff99973-6454-4d0c-b43c-d54be7d01aaa,KXSECCHAIR-26DEC31-RS,2024-12-04T17:48:37.451938Z,85.00,0.0100,0.9900,no
2adc1d7d-7300-4172-b470-0c815ddbae8d,KXSECCHAIR-26DEC31-RS,2024-12-04T17:48:37.382456Z,85.00,0.0100,0.9900,no
75fea727-acef-433f-93fe-eb4aa60d2a6c,KXSECCHAIR-26DEC31-RS,2024-12-04T17:48:36.252025Z,100.00,0.0200,0.9800,no
4751a1bb-4496-4d40-a08a-c37c6f264962,KXSECCHAIR-26DEC31-RS,2024-12-04T17:48:36.252025Z,14.00,0.0200,0.9800,no
b2170251-650c-40d0-aff0-91161f180ccd,KXSECCHAIR-26DEC31-RS,2024-12-04T17:48:26.287263Z,300.00,0.0200,0.9800,no
d17427e1-a7c2-496c-992d-a5a542ad92c2,KXSECCHAIR-26DEC31-RS,2024-12-04T13:43:36.166283Z,1.00,0.0400,0.9600,yes
bf2252e9-b8ef-41fc-a82b-8be0d6e16268,KXSECCHAIR-26DEC31-RS,2024-12-04T13:43:36.166283Z,48.00,0.0400,0.9600,yes
6db60802-f750-4d66-952f-3b047d65e7e5,KXSECCHAIR-26DEC31-RS,2024-12-04T13:43:36.166283Z,13.00,0.0600,0.9400,yes
5bc5c094-422f-4731-8b8e-18f9af2bdeb3,KXSECCHAIR-26DEC31-RS,2024-12-04T13:43:36.166283Z,2495.00,0.0300,0.9700,yes
4881ef98-2a15-4af5-8795-206bf028548c,KXSECCHAIR-26DEC31-RS,2024-12-04T13:43:36.166283Z,400.00,0.0400,0.9600,yes
8d6a4d6f-9644-4837-9e18-1ab9f6f88510,KXSECCHAIR-26DEC31-RS,2024-12-04T06:39:51.422308Z,1137.00,0.0300,0.9700,yes
1f8e3034-a63c-4b47-8a90-da5c405b3a6c,KXSECCHAIR-26DEC31-RS,2024-12-04T06:39:51.422308Z,166.00,0.0200,0.9800,yes
52f8c752-c586-45cf-9f35-a5f33546e6a9,KXSECCHAIR-26DEC31-RS,2024-12-04T01:10:21.80073Z,225.00,0.0200,0.9800,yes
239c3eb9-f69e-4233-b498-f2005d9fb8be,KXSECCHAIR-26DEC31-RS,2024-12-04T00:50:49.588004Z,183.00,0.0100,0.9900,no
e69bba1a-8662-487d-bc4c-b303bc5bcd7d,KXSECCHAIR-26DEC31-RS,2024-12-03T22:55:29.261085Z,23.00,0.0100,0.9900,no
67afebe6-dc09-48d3-96c3-64d2b7eae256,KXSECCHAIR-26DEC31-RS,2024-12-03T19:23:28.631443Z,500.00,0.0300,0.9700,yes
f77ef89a-54bd-404e-a793-608b5f3ecb5e,KXSECCHAIR-26DEC31-RS,2024-12-03T19:14:44.281524Z,48.00,0.0200,0.9800,yes
fde50d25-cb7c-4be4-a338-430ccac00947,KXSECCHAIR-26DEC31-RS,2024-12-03T19:02:57.812412Z,340.00,0.0100,0.9900,no
0a27b031-e5a7-41ea-9c8d-6202aa3e56e2,KXSECCHAIR-26DEC31-RS,2024-12-03T17:56:54.641295Z,48.00,0.0100,0.9900,no
ee31aff8-169d-40cd-9299-68f58cb05894,KXSECCHAIR-26DEC31-RS,2024-12-03T16:12:44.814645Z,2010.00,0.0100,0.9900,no
c3668432-5684-4149-a929-6e6cca358e64,KXSECCHAIR-26DEC31-RS,2024-12-03T16:12:44.814645Z,48.00,0.0200,0.9800,no
8add56c3-cfbb-4434-984a-05a96af2e69c,KXSECCHAIR-26DEC31-RS,2024-12-03T16:12:44.814645Z,100.00,0.0100,0.9900,no
76eb37b6-1367-4726-b0dc-fd6275c4df25,KXSECCHAIR-26DEC31-RS,2024-12-03T16:12:44.814645Z,100.00,0.0200,0.9800,no
709eb791-d922-4356-b98c-844ee24b6f9c,KXSECCHAIR-26DEC31-RS,2024-12-03T16:12:44.814645Z,1000.00,0.0100,0.9900,no
3373dad4-a8bb-4398-b210-b05e92471721,KXSECCHAIR-26DEC31-RS,2024-12-03T16:12:44.814645Z,41.00,0.0200,0.9800,no
e2b6a204-629a-483b-bab1-c543e4d9b597,KXSECCHAIR-26DEC31-RS,2024-12-03T15:53:33.335797Z,159.00,0.0400,0.9600,yes
c9360dcb-d829-4e7b-80bd-166bae57ff56,KXSECCHAIR-26DEC31-RS,2024-12-03T15:53:33.335797Z,100.00,0.0400,0.9600,yes
45e5a588-614e-4f07-87b0-48e2e9d17725,KXSECCHAIR-26DEC31-RS,2024-12-03T15:53:33.335797Z,13.00,0.0400,0.9600,yes
0c984cdf-50f3-4caf-9dfd-eb56f503f8e4,KXSECCHAIR-26DEC31-RS,2024-12-03T15:53:33.335797Z,10.00,0.0400,0.9600,yes
69122d1b-36cb-4684-b568-15cbe380a962,KXSECCHAIR-26DEC31-RS,2024-12-03T03:46:02.70812Z,3.00,0.0100,0.9900,no
c7e01317-c8bf-4001-95d4-5d164f997adb,KXSECCHAIR-26DEC31-RS,2024-12-03T03:45:07.225892Z,3.00,0.0400,0.9600,yes
ebde0f27-ae95-4f6b-b98f-28584d651612,KXSECCHAIR-26DEC31-RS,2024-12-03T02:50:56.730614Z,226.00,0.0400,0.9600,yes
530b2fe3-4a69-4183-b989-10da8241305b,KXSECCHAIR-26DEC31-RS,2024-12-03T02:50:56.730614Z,16.00,0.0200,0.9800,yes
c59714c4-a050-401d-9a1d-d58ac2bb67cf,KXSECCHAIR-26DEC31-RS,2024-12-03T02:05:35.520146Z,99.00,0.0100,0.9900,no
e9e1fbbf-bacd-4551-8663-5fa21da3b437,KXSECCHAIR-26DEC31-RS,2024-12-02T01:39:33.016823Z,20.00,0.0400,0.9600,yes
4927d642-1557-48ab-bb3c-eb565aed5fdc,KXSECCHAIR-26DEC31-RS,2024-11-29T19:58:03.637042Z,468.00,0.0400,0.9600,yes
4911a629-67db-491a-815c-a1bf3f5773f5,KXSECCHAIR-26DEC31-RS,2024-11-29T17:14:54.98523Z,234.00,0.0400,0.9600,yes
26c7e6e1-c80e-43fe-95db-7e1431bae972,KXSECCHAIR-26DEC31-RS,2024-11-29T17:13:05.906534Z,365.00,0.0400,0.9600,yes
dbecc068-b2bc-4244-90fd-d2c88fce6218,KXSECCHAIR-26DEC31-RS,2024-11-28T16:35:20.506269Z,1000.00,0.0200,0.9800,no
b93cfecd-e11d-407e-9b5a-371871ad5971,KXSECCHAIR-26DEC31-RS,2024-11-28T16:34:29.340322Z,400.00,0.0200,0.9800,no
6dd8ec32-539e-4a22-865c-998b9d2c2ee7,KXSECCHAIR-26DEC31-RS,2024-11-27T20:30:52.482903Z,363.00,0.0300,0.9700,yes
e8e12897-61db-4b59-9932-c5e300c872fc,KXSECCHAIR-26DEC31-RS,2024-11-27T19:00:02.945023Z,13.00,0.0200,0.9800,yes
600844ed-7dca-42e5-bbf5-64b97a0776d4,KXSECCHAIR-26DEC31-RS,2024-11-27T19:00:02.945023Z,100.00,0.0200,0.9800,yes
b606f38a-4681-42ca-be3b-09dc529ccf66,KXSECCHAIR-26DEC31-RS,2024-11-27T17:08:31.850957Z,1.00,0.0100,0.9900,no
ddf7e2ab-49b1-4611-9334-940d36c6a8b5,KXSECCHAIR-26DEC31-RS,2024-11-27T16:07:27.48779Z,111.00,0.0200,0.9800,yes
e28f3f71-805a-4e2a-9e39-9e0decb639a1,KXSECCHAIR-26DEC31-RS,2024-11-27T01:43:23.309836Z,53.00,0.0100,0.9900,no
954bd90c-d88f-465d-bca5-38006bfd476f,KXSECCHAIR-26DEC31-RS,2024-11-27T01:43:05.342252Z,21.00,0.0100,0.9900,no
c143f56d-0d38-4548-9a03-378e4c935e58,KXSECCHAIR-26DEC31-RS,2024-11-26T22:44:23.550726Z,363.00,0.0100,0.9900,no
3045ae5b-ba08-4bfe-a454-c4aea98ddecf,KXSECCHAIR-26DEC31-RS,2024-11-26T22:44:23.550726Z,14.00,0.0100,0.9900,no
a7be9b3c-7fcf-4c2d-b89c-84623bc84614,KXSECCHAIR-26DEC31-RS,2024-11-26T22:43:56.167224Z,80.00,0.0200,0.9800,no
fd0287f6-9c84-47c2-aaf7-c4b39aa7d6f9,KXSECCHAIR-26DEC31-RS,2024-11-26T16:20:05.54137Z,32.00,0.0300,0.9700,no
287edc2c-0bd8-4923-a7c8-b1365828032f,KXSECCHAIR-26DEC31-RS,2024-11-26T16:20:05.54137Z,34.00,0.0200,0.9800,no
f0d67b7d-0e7b-4201-8652-bf76723dff2d,KXSECCHAIR-26DEC31-RS,2024-11-26T03:53:12.566481Z,148.00,0.1100,0.8900,yes
db24717e-2ead-4b63-bce7-2ff7089a5784,KXSECCHAIR-26DEC31-RS,2024-11-26T03:53:12.566481Z,9.00,0.0800,0.9200,yes
d22e6053-c86d-4499-9d5c-f98b5eca64d5,KXSECCHAIR-26DEC31-RS,2024-11-26T03:53:12.566481Z,18.00,0.1000,0.9000,yes
36acf932-445d-41f0-a367-ddd46631ceaa,KXSECCHAIR-26DEC31-RS,2024-11-26T03:53:12.566481Z,200.00,0.1000,0.9000,yes
22296e4e-aa1e-439f-a6e7-a8b6668b6177,KXSECCHAIR-26DEC31-RS,2024-11-26T03:53:12.566481Z,82.00,0.1000,0.9000,yes
c5b19355-aedc-4d82-9414-2118e387267b,KXSECCHAIR-26DEC31-RS,2024-11-26T00:58:26.377352Z,42.00,0.0700,0.9300,yes
ab24ceec-0d40-40d0-ba8e-b9ce5b44a62b,KXSECCHAIR-26DEC31-RS,2024-11-26T00:58:26.377352Z,90.00,0.0400,0.9600,yes
9a01df46-86e8-47e4-88be-ca67415abfa5,KXSECCHAIR-26DEC31-RS,2024-11-26T00:58:26.377352Z,8.00,0.0600,0.9400,yes
99cdc4ac-240c-4b2b-a9bd-606ec944a77a,KXSECCHAIR-26DEC31-RS,2024-11-26T00:58:26.377352Z,8.00,0.0600,0.9400,yes
8f95373a-3982-44f5-9e7d-e384eba73952,KXSECCHAIR-26DEC31-RS,2024-11-26T00:58:26.377352Z,42.00,0.0600,0.9400,yes
8e1e9bd7-2497-4b33-b8a5-46320c723a7b,KXSECCHAIR-26DEC31-RS,2024-11-26T00:58:26.377352Z,80.00,0.0700,0.9300,yes
8bec95d2-aaad-4b15-8f54-dbea96f766ea,KXSECCHAIR-26DEC31-RS,2024-11-26T00:58:26.377352Z,50.00,0.0400,0.9600,yes
8225d03f-074a-4623-ad7b-79522673baef,KXSECCHAIR-26DEC31-RS,2024-11-26T00:58:26.377352Z,100.00,0.0400,0.9600,yes
7dbaa86f-cc22-4773-a5c8-e6dc68de6479,KXSECCHAIR-26DEC31-RS,2024-11-26T00:58:26.377352Z,8.00,0.0700,0.9300,yes
63fcc48b-2006-4698-833f-05dd5116cf37,KXSECCHAIR-26DEC31-RS,2024-11-26T00:58:26.377352Z,100.00,0.1000,0.9000,yes
5945046e-bc86-43c7-9399-ba1f3c999204,KXSECCHAIR-26DEC31-RS,2024-11-26T00:58:26.377352Z,62.00,0.0700,0.9300,yes
534dd10d-9a8e-4f64-8b43-b1b41cf621d3,KXSECCHAIR-26DEC31-RS,2024-11-26T00:58:26.377352Z,50.00,0.0600,0.9400,yes
4e75e870-4e25-489d-9bb5-35a9a3ec1843,KXSECCHAIR-26DEC31-RS,2024-11-26T00:58:26.377352Z,100.00,0.1000,0.9000,yes
43525d4b-088f-469f-853a-73ed5f360c3c,KXSECCHAIR-26DEC31-RS,2024-11-26T00:58:26.377352Z,307.00,0.1100,0.8900,yes
19879616-e6ed-4350-8456-a1e7e1837ea0,KXSECCHAIR-26DEC31-RS,2024-11-26T00:58:26.377352Z,8.00,0.0700,0.9300,yes
0c2b2f98-9016-4d7e-a5bc-90815f2e29f8,KXSECCHAIR-26DEC31-RS,2024-11-26T00:58:26.377352Z,100.00,0.1000,0.9000,yes
c51f70bd-616d-4bd9-9dc5-14084e0c3df8,KXSECCHAIR-26DEC31-RS,2024-11-24T15:40:31.926592Z,500.00,0.0400,0.9600,no
58036cdd-bf2c-48cb-a7bb-b0d933bb3309,KXSECCHAIR-26DEC31-RS,2024-11-23T13:54:10.788814Z,55.00,0.0800,0.9200,yes
6c2f4b71-21bf-407e-858c-bb1e98af219b,KXSECCHAIR-26DEC31-RS,2024-11-23T05:04:15.752234Z,400.00,0.0500,0.9500,no
1af7dfc1-e2fb-416b-809d-0c19bc808684,KXSECCHAIR-26DEC31-RS,2024-11-23T05:04:15.752234Z,164.00,0.0400,0.9600,no
da738bf0-1fe5-41c5-93e5-44d1829ce3c1,KXSECCHAIR-26DEC31-RS,2024-11-23T04:24:18.755026Z,50.00,0.0700,0.9300,yes
6ce60931-cf48-47df-84bd-3a1e3244d9bf,KXSECCHAIR-26DEC31-RS,2024-11-23T04:24:18.755026Z,50.00,0.0700,0.9300,yes
60c2466e-1ff2-4227-8366-b6ce62b046a2,KXSECCHAIR-26DEC31-RS,2024-11-23T04:24:18.755026Z,29.00,0.0800,0.9200,yes
f1f14ff4-b17d-4344-bc48-18c484fdbffb,KXSECCHAIR-26DEC31-RS,2024-11-23T02:55:14.334561Z,333.00,0.0700,0.9300,yes
8a0f18d8-a044-47e8-881a-9d24f724e730,KXSECCHAIR-26DEC31-RS,2024-11-23T02:55:14.334561Z,32.00,0.0800,0.9200,yes
83fa066f-e3c1-44d2-953a-25a8679fb5de,KXSECCHAIR-26DEC31-RS,2024-11-23T02:55:14.334561Z,688.00,0.0800,0.9200,yes
1b87e945-59d4-434c-894a-bfd0d7a517f3,KXSECCHAIR-26DEC31-RS,2024-11-23T02:55:14.334561Z,100.00,0.0600,0.9400,yes
18dd1b11-8bd4-4287-bfbd-c17f606bfa25,KXSECCHAIR-26DEC31-RS,2024-11-23T02:55:14.334561Z,99.00,0.0700,0.9300,yes
624a2d7c-ef26-48cc-9d12-65abfdad5586,KXSECCHAIR-26DEC31-RS,2024-11-23T01:16:03.336165Z,1.00,0.0300,0.9700,no
a9fceb7b-a590-49d1-a9d8-d7d5a23a4540,KXSECCHAIR-26DEC31-RS,2024-11-22T23:18:44.883892Z,34.00,0.0600,0.9400,no
7ca8c6a4-d92f-42d3-8023-5d3430ce6c1a,KXSECCHAIR-26DEC31-RS,2024-11-22T23:18:44.883892Z,100.00,0.0600,0.9400,no
16fd9bb2-73f1-431b-b535-20b4aef0ed40,KXSECCHAIR-26DEC31-RS,2024-11-22T23:18:44.883892Z,100.00,0.0600,0.9400,no
5c87c2ed-44cb-4a29-a4da-1ae89193d77c,KXSECCHAIR-26DEC31-RS,2024-11-22T21:50:31.292336Z,104.00,0.0900,0.9100,yes
c9c6365c-a73e-471c-8170-80f4e433fed3,KXSECCHAIR-26DEC31-RS,2024-11-22T16:16:53.152501Z,1.00,0.1000,0.9000,yes
