trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
667096d7-6603-7f54-9697-9873a907241b,KXNEXTTEAMNFL-26TTAGOVAILAO-CIN,2026-03-09T15:33:01.464174Z,15.00,0.0100,0.9900,no
eda7b000-162b-40fc-c0f5-a4ddc7f25a6f,KXNEXTTEAMNFL-26TTAGOVAILAO-CIN,2026-03-09T15:32:55.820062Z,5.00,0.0100,0.9900,no
b4c122e4-e603-7418-8aa2-c240e0a59a5f,KXNEXTTEAMNFL-26TTAGOVAILAO-CIN,2026-03-07T22:05:26.527537Z,4.00,0.0100,0.9900,no
dc5cef42-8ae3-4244-7f9b-9b457aeb3a4b,KXNEXTTEAMNFL-26TTAGOVAILAO-CIN,2026-03-07T21:24:08.676834Z,4.00,0.0100,0.9900,no
8803aeb1-9e4f-7d70-4b4a-4bfc72bc63c3,KXNEXTTEAMNFL-26TTAGOVAILAO-CIN,2026-03-07T14:14:56.261818Z,6.00,0.0100,0.9900,no
db0659a1-d3e7-5e2c-22e4-147435983bb3,KXNEXTTEAMNFL-26TTAGOVAILAO-CIN,2026-03-07T14:14:02.782115Z,5.00,0.0100,0.9900,no
43380d30-2557-5728-9e02-b772cb0a991f,KXNEXTTEAMNFL-26TTAGOVAILAO-CIN,2026-03-06T13:43:02.812738Z,4.00,0.0100,0.9900,no
d340d3a7-cdcb-48f8-0623-5d925090cd8b,KXNEXTTEAMNFL-26TTAGOVAILAO-CIN,2026-03-06T01:23:27.93107Z,1.00,0.0100,0.9900,no
9b558666-745f-6588-133e-4ac31ac4a40f,KXNEXTTEAMNFL-26TTAGOVAILAO-CIN,2026-03-04T19:44:27.549631Z,5.00,0.0100,0.9900,no
ec10edb7-efba-4a25-8507-f3f17295b068,KXNEXTTEAMNFL-26TTAGOVAILAO-CIN,2026-03-01T10:06:03.52883Z,25.00,0.0200,0.9800,yes
9b2fa29c-9a92-656d-df3b-cb66eba66628,KXNEXTTEAMNFL-26TTAGOVAILAO-CIN,2026-02-24T20:42:43.375322Z,40.00,0.0200,0.9800,yes
50261be9-9f17-635c-cd69-e0f12be04c13,KXNEXTTEAMNFL-26TTAGOVAILAO-CIN,2026-01-18T17:21:05.929882Z,1.00,0.0100,0.9900,no
