trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
fdb1fbb5-0bea-4fe7-9d1c-8c593efbaa66,KXNEXTPOPE-35-BDEM,2025-05-08T15:13:20.576061Z,7.00,0.0100,0.9900,yes
8daf36e4-ab59-48fb-a5b1-0b3796fabcfa,KXNEXTPOPE-35-BDEM,2025-05-08T02:17:47.557174Z,935.00,0.0100,0.9900,yes
036bd6e1-eb5b-42a5-bae4-4db5857a7c95,KXNEXTPOPE-35-BDEM,2025-05-08T00:41:03.60631Z,93.00,0.0100,0.9900,yes
2fc8ebdc-050c-48a5-93cc-fb0aea68d64a,KXNEXTPOPE-35-BDEM,2025-05-07T23:44:45.206402Z,93.00,0.0100,0.9900,yes
bd3ed96b-0883-4995-8b90-7a0fecae9ccb,KXNEXTPOPE-35-BDEM,2025-05-07T22:42:54.57055Z,1.00,0.0100,0.9900,yes
f709c73a-cfe1-482a-a3ee-bd5c74dc07ba,KXNEXTPOPE-35-BDEM,2025-05-07T22:34:33.97388Z,1000.00,0.0100,0.9900,yes
b7f35066-b85f-4280-8b15-16bd4fb24cb4,KXNEXTPOPE-35-BDEM,2025-05-07T21:28:53.577294Z,93.00,0.0100,0.9900,yes
cb52d11e-f40c-4f7e-9b3a-59ed5aee9237,KXNEXTPOPE-35-BDEM,2025-05-06T19:38:41.365951Z,103.00,0.0100,0.9900,yes
51b2d9c1-4233-42dc-b8db-890a0d260ba2,KXNEXTPOPE-35-BDEM,2025-05-05T18:00:40.238357Z,1.00,0.0100,0.9900,yes
f8cf0694-fec2-468f-bdd0-04505b2bde3d,KXNEXTPOPE-35-BDEM,2025-05-04T19:05:43.583926Z,187.00,0.0100,0.9900,yes
8038d322-968a-4726-abee-024c08ae09e7,KXNEXTPOPE-35-BDEM,2025-05-03T13:27:22.921463Z,1402.00,0.0100,0.9900,yes
4a828973-5f32-4940-8a2a-0a07a84db8b6,KXNEXTPOPE-35-BDEM,2025-05-03T06:05:51.944633Z,93.00,0.0100,0.9900,yes
