trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
35e7535d-d6b9-5242-26cf-5f55c657e108,KXPSUCOACH-26-JFIS,2025-12-05T06:36:35.183607Z,500.00,0.0100,0.9900,yes
d596405e-8661-788e-5a4c-f99d93631af0,KXPSUCOACH-26-JFIS,2025-12-05T03:11:27.109615Z,935.00,0.0100,0.9900,yes
d73c8a90-8642-6e2d-a211-82bd1f51c1c4,KXPSUCOACH-26-JFIS,2025-12-05T01:56:09.111281Z,900.00,0.0100,0.9900,yes
3b8a24ec-f9fd-6815-aff9-4e55b97a26ac,KXPSUCOACH-26-JFIS,2025-12-05T01:56:09.111281Z,17.00,0.0200,0.9800,yes
458996e2-11e8-5dfb-b791-122a92dc1423,KXPSUCOACH-26-JFIS,2025-12-05T00:46:46.58812Z,2339.00,0.0100,0.9900,no
3111b2bc-7984-7937-373b-40805df66977,KXPSUCOACH-26-JFIS,2025-12-04T19:40:45.587857Z,100.00,0.0100,0.9900,no
0491aad1-9d98-72e7-b1e4-895ce2386937,KXPSUCOACH-26-JFIS,2025-12-04T18:53:48.550549Z,11.00,0.0100,0.9900,no
28061e79-f584-46b7-042b-6aba5601084b,KXPSUCOACH-26-JFIS,2025-12-04T18:53:46.987916Z,28.00,0.0100,0.9900,no
7f4280f5-61c4-572b-fbeb-14547669301f,KXPSUCOACH-26-JFIS,2025-12-04T18:52:13.108223Z,12.00,0.0100,0.9900,no
5a1b52ba-f994-4307-328a-f09ec5f5fcd3,KXPSUCOACH-26-JFIS,2025-12-04T18:52:11.531537Z,10.00,0.0100,0.9900,no
9b2ff18c-41f9-6afd-1feb-c59f56b24f14,KXPSUCOACH-26-JFIS,2025-12-04T16:09:38.314762Z,421.00,0.0200,0.9800,yes
e35c08f0-5e88-4a8e-432c-15ca56c3f952,KXPSUCOACH-26-JFIS,2025-12-04T06:07:42.302304Z,5.00,0.0100,0.9900,no
e0656e45-36a4-667a-b644-f80935a51216,KXPSUCOACH-26-JFIS,2025-12-04T06:06:58.804318Z,2.00,0.0100,0.9900,no
30b70173-f6c8-6ec2-a267-f98109679a76,KXPSUCOACH-26-JFIS,2025-12-04T06:03:15.38973Z,10.00,0.0100,0.9900,no
