trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
4ccee0cc-daa5-4feb-92c1-3ff71dc1bdaf,KXJAPANHOUSE-28-LDP,2026-02-25T11:11:38.828459Z,1683.00,0.9900,0.0100,no
c6bc0730-3ecb-7d28-8919-9793bfed58f3,KXJAPANHOUSE-28-LDP,2026-02-25T10:56:11.736727Z,2.00,0.9900,0.0100,no
7108d85c-ee7e-7c36-ab93-e7d15c4e741c,KXJAPANHOUSE-28-LDP,2026-02-25T10:56:11.736727Z,21.00,0.9900,0.0100,no
65814c30-fae5-7a8f-a57d-5d7f9cb07967,KXJAPANHOUSE-28-LDP,2026-02-25T10:56:11.736727Z,67.00,0.9900,0.0100,no
593a0714-57f9-7732-b343-470f8e208d89,KXJAPANHOUSE-28-LDP,2026-02-25T10:56:11.736727Z,3.00,0.9900,0.0100,no
4c92eba5-8db5-7fea-1cdd-4551f1e57ab8,KXJAPANHOUSE-28-LDP,2026-02-23T13:39:11.962571Z,299.00,0.9900,0.0100,no
4714310b-fb31-7e3a-6eb3-1b6eb7a30de0,KXJAPANHOUSE-28-LDP,2026-02-22T23:42:15.479608Z,50.00,0.9900,0.0100,no
752dce2f-030d-6eaa-5be2-0c780c26b69c,KXJAPANHOUSE-28-LDP,2026-02-22T01:14:14.29046Z,10.00,0.9900,0.0100,no
9241c42f-cc19-55ea-bd84-98b1f32d6b58,KXJAPANHOUSE-28-LDP,2026-02-21T15:32:45.836707Z,103.00,0.9900,0.0100,no
c0dc2749-c8f9-672a-a79a-278aefaa78ec,KXJAPANHOUSE-28-LDP,2026-02-21T01:03:27.341006Z,2.00,0.9900,0.0100,no
4c97853b-69c5-4a02-6cfe-901fe4930508,KXJAPANHOUSE-28-LDP,2026-02-20T21:38:25.053778Z,20.00,0.9900,0.0100,no
2d69867f-9879-5096-86bb-dbc553b95974,KXJAPANHOUSE-28-LDP,2026-02-20T21:30:32.262462Z,10.00,0.9900,0.0100,no
98b0c5ab-7f01-6d6a-a704-5276910e5770,KXJAPANHOUSE-28-LDP,2026-02-20T20:16:39.388716Z,1.00,0.9900,0.0100,no
1b3b864b-2b99-6d7e-26fa-e698fc13d070,KXJAPANHOUSE-28-LDP,2026-02-16T03:54:08.182319Z,166.00,0.9900,0.0100,no
1fe0fa20-866d-477a-9fdf-11b5d9945a5c,KXJAPANHOUSE-28-LDP,2026-02-15T14:23:33.666336Z,233.00,0.9900,0.0100,no
acaf7eb0-ecd9-727a-0000-065e4f16e5a0,KXJAPANHOUSE-28-LDP,2026-02-14T15:32:11.667545Z,2239.00,0.9900,0.0100,no
f527b079-1fb5-5a8a-643a-37a3b85ede28,KXJAPANHOUSE-28-LDP,2026-02-14T14:52:16.457571Z,2.00,0.9900,0.0100,no
d8fce2f1-4755-756a-d0f1-fb64468952e8,KXJAPANHOUSE-28-LDP,2026-02-13T05:58:11.277959Z,34.00,0.9900,0.0100,no
76f18883-8d3d-7dc2-0cd8-e0abd9d89fc8,KXJAPANHOUSE-28-LDP,2026-02-12T17:22:53.655591Z,1266.00,0.9900,0.0100,no
00603bc8-4edd-4c16-308b-5c432122b3dc,KXJAPANHOUSE-28-LDP,2026-02-12T17:05:16.06761Z,1.00,0.9900,0.0100,no
0f0338fc-d3c1-5866-6cad-211b4448e3a0,KXJAPANHOUSE-28-LDP,2026-02-12T12:44:07.573209Z,2.00,0.9900,0.0100,no
ba364503-1309-75fa-aaf2-707547b14130,KXJAPANHOUSE-28-LDP,2026-02-10T22:15:13.357272Z,1.00,0.9900,0.0100,no
89efd362-d155-4812-74e0-b37405cc30a4,KXJAPANHOUSE-28-LDP,2026-02-10T19:27:26.811889Z,5.00,0.9900,0.0100,no
fde1c571-1155-49be-26e1-59a715dee868,KXJAPANHOUSE-28-LDP,2026-02-10T19:11:43.203811Z,5.00,0.9900,0.0100,no
1388fa4b-f5cd-4ffa-01f6-371cf8826c44,KXJAPANHOUSE-28-LDP,2026-02-10T15:47:30.099959Z,5.00,0.9900,0.0100,no
942c5749-2595-65c2-ca08-b7400238ab08,KXJAPANHOUSE-28-LDP,2026-02-10T15:47:08.916285Z,5.00,0.9900,0.0100,no
3dc1bcf7-b99d-45fa-1468-e714f0b13560,KXJAPANHOUSE-28-LDP,2026-02-10T14:19:27.899469Z,3.00,0.9900,0.0100,no
a0d22865-9a31-5cc2-e323-11490af80230,KXJAPANHOUSE-28-LDP,2026-02-10T02:30:40.926621Z,2.00,0.9900,0.0100,no
56bf1819-7e75-74ee-b8ee-47339de58b9c,KXJAPANHOUSE-28-LDP,2026-02-09T21:17:57.345925Z,1.00,0.9900,0.0100,no
942da585-64e1-6eca-43c8-d49a325837e8,KXJAPANHOUSE-28-LDP,2026-02-09T20:13:18.442111Z,1.00,0.9900,0.0100,no
62a83028-5ff5-6106-a187-f34a54a16a2c,KXJAPANHOUSE-28-LDP,2026-02-09T15:03:22.810601Z,5.00,0.9900,0.0100,no
579e6e09-73d5-6cda-d90b-da03b03baafc,KXJAPANHOUSE-28-LDP,2026-02-09T14:32:08.146451Z,91.00,0.9900,0.0100,no
0ffafd2b-1af4-6a45-c61a-979233037bcc,KXJAPANHOUSE-28-LDP,2026-02-09T14:32:08.146451Z,2.00,0.9900,0.0100,no
c4552cfc-dd63-6137-f197-2aae06a9245f,KXJAPANHOUSE-28-LDP,2026-02-09T04:32:47.637395Z,15.00,0.9900,0.0100,yes
ca2bc477-61b3-4207-4dc1-548d6a239b73,KXJAPANHOUSE-28-LDP,2026-02-09T04:32:18.230279Z,1.00,0.9900,0.0100,yes
262e8a30-dd19-5d4c-2ebf-9d63cc7f0089,KXJAPANHOUSE-28-LDP,2026-02-09T04:29:43.674785Z,312.00,0.9700,0.0300,no
689dae36-b48b-408b-1f68-40573467bf93,KXJAPANHOUSE-28-LDP,2026-02-09T04:29:11.057957Z,2.00,0.9900,0.0100,yes
93b0f23c-dc1f-6187-f3c9-c6d5b315fd5f,KXJAPANHOUSE-28-LDP,2026-02-09T04:28:08.55462Z,1.00,0.9900,0.0100,yes
05e05255-de0b-6f8b-f10c-06140deadf57,KXJAPANHOUSE-28-LDP,2026-02-09T04:27:05.322644Z,1.00,0.9900,0.0100,yes
94cda066-d62d-5274-f550-4492353770ad,KXJAPANHOUSE-28-LDP,2026-02-09T04:05:46.320924Z,69.00,0.9700,0.0300,no
079359e4-bfe5-4710-dfa9-2b3986fa4469,KXJAPANHOUSE-28-LDP,2026-02-09T03:56:52.870238Z,9.00,0.9700,0.0300,no
7fb56152-8354-79df-df7e-9ceef0b63c2f,KXJAPANHOUSE-28-LDP,2026-02-09T03:56:42.48196Z,5.00,0.9900,0.0100,no
0a29c53b-8b19-6738-3a86-2fe739857bd5,KXJAPANHOUSE-28-LDP,2026-02-09T03:53:12.308146Z,1.00,0.9700,0.0300,no
43f6f3c0-30b9-44b4-7294-acb33a2feca5,KXJAPANHOUSE-28-LDP,2026-02-09T03:53:05.191109Z,156.00,0.9700,0.0300,no
7619d082-8cfa-5c45-82c9-93b4ca28a713,KXJAPANHOUSE-28-LDP,2026-02-09T03:38:08.037413Z,5.00,0.9900,0.0100,no
446cf2b5-fb59-5f8b-8b09-98131a8e1354,KXJAPANHOUSE-28-LDP,2026-02-09T03:38:08.037413Z,45.00,0.9600,0.0400,no
015fc1c5-5df2-552e-b7ce-818d4f56667f,KXJAPANHOUSE-28-LDP,2026-02-09T03:38:08.037413Z,1.00,0.9900,0.0100,no
a28d42f8-0a7e-63c4-a9fb-13ad682d6614,KXJAPANHOUSE-28-LDP,2026-02-09T03:33:08.612476Z,21.00,0.9700,0.0300,no
0c82fabd-d6a9-695b-856e-632728aa1bd0,KXJAPANHOUSE-28-LDP,2026-02-09T03:33:08.612476Z,6.00,0.9600,0.0400,no
0151aa12-300a-6db9-8a19-7c29166d52c1,KXJAPANHOUSE-28-LDP,2026-02-09T03:33:08.612476Z,5.00,0.9900,0.0100,no
c72556a8-7a91-515b-3b5d-c031e57b7570,KXJAPANHOUSE-28-LDP,2026-02-09T03:25:21.622266Z,121.00,0.9600,0.0400,no
a22fa37a-6e51-5471-2cc4-66a093dc5d7a,KXJAPANHOUSE-28-LDP,2026-02-09T03:25:21.622266Z,668.00,0.9800,0.0200,no
2af7ae71-f05e-5c58-1b26-cc917e800443,KXJAPANHOUSE-28-LDP,2026-02-09T03:25:21.622266Z,25.00,0.9800,0.0200,no
14212ffa-f075-5f59-e0f7-5bc53e683f4e,KXJAPANHOUSE-28-LDP,2026-02-09T03:16:36.914415Z,233.00,0.9800,0.0200,no
a735d000-b203-411c-6e3f-63113ca58a38,KXJAPANHOUSE-28-LDP,2026-02-09T03:05:56.741957Z,1.00,0.9900,0.0100,yes
7918ea23-5887-56d4-fba0-242b74a7fe70,KXJAPANHOUSE-28-LDP,2026-02-09T03:05:01.461291Z,19.00,0.9900,0.0100,yes
fe36cc9c-f1b0-4365-10fd-50a2b21d996e,KXJAPANHOUSE-28-LDP,2026-02-09T02:48:02.731495Z,2.00,0.9900,0.0100,yes
ce6a1447-38d8-45fb-6d7e-d1f16b0dd879,KXJAPANHOUSE-28-LDP,2026-02-09T01:39:27.619647Z,10.00,0.9900,0.0100,no
b348f086-3507-41d6-6a97-860b97e5203e,KXJAPANHOUSE-28-LDP,2026-02-09T01:39:27.619647Z,3.00,0.9800,0.0200,no
a6e47fd5-3b9b-4a1a-710a-00768fcad44a,KXJAPANHOUSE-28-LDP,2026-02-09T01:39:27.619647Z,10.00,0.9900,0.0100,no
947b8a89-35cd-4686-674b-7763241177eb,KXJAPANHOUSE-28-LDP,2026-02-09T01:39:27.619647Z,2.00,0.9900,0.0100,no
91d5a6a7-9f17-4e65-537a-24e8306d826e,KXJAPANHOUSE-28-LDP,2026-02-09T01:39:27.619647Z,182.00,0.9900,0.0100,no
6c625045-95b5-44e9-47e2-960c314eebaa,KXJAPANHOUSE-28-LDP,2026-02-09T01:39:27.619647Z,99.00,0.9800,0.0200,no
5c610342-aab4-40b6-4b96-536650070291,KXJAPANHOUSE-28-LDP,2026-02-09T01:39:27.619647Z,2.00,0.9800,0.0200,no
2be497c2-93af-4ca2-6c82-02d83dbcc672,KXJAPANHOUSE-28-LDP,2026-02-09T01:39:27.619647Z,1.00,0.9900,0.0100,no
11df59da-84e1-4bd6-4b30-c183844cbd32,KXJAPANHOUSE-28-LDP,2026-02-09T01:39:27.619647Z,3.00,0.9900,0.0100,no
a35bbbed-4caf-4cd5-9e8d-7fbd10da6c2a,KXJAPANHOUSE-28-LDP,2026-02-09T01:19:55.887171Z,11.00,0.9900,0.0100,no
68633f72-0fdb-6031-00ef-413998ecc116,KXJAPANHOUSE-28-LDP,2026-02-09T01:02:10.469838Z,67.00,0.9900,0.0100,no
f1e4a565-b18b-5429-bd7a-8db6950a424a,KXJAPANHOUSE-28-LDP,2026-02-09T00:40:50.658908Z,935.00,0.9900,0.0100,no
2f1867d0-8a93-7959-13ad-d277f962987e,KXJAPANHOUSE-28-LDP,2026-02-08T22:31:58.52485Z,2805.00,0.9900,0.0100,no
52c61fa2-0ebc-444b-dc3b-c2b28fbf2374,KXJAPANHOUSE-28-LDP,2026-02-08T20:47:32.310435Z,9.00,0.9900,0.0100,no
17b665b7-abb0-4f1f-ea94-bdf619cf7f3c,KXJAPANHOUSE-28-LDP,2026-02-08T19:08:55.524487Z,14.00,0.9900,0.0100,no
94645588-9aa1-48b7-223f-58660a9f5d52,KXJAPANHOUSE-28-LDP,2026-02-08T18:43:18.627194Z,2.00,0.9800,0.0200,no
