trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
2c3522d5-9798-6a3f-926d-fb47a8716376,KXNCAAF-26-CIN,2025-10-29T16:40:02.606228Z,467.00,0.0100,0.9900,yes
a9f1740e-d054-537b-3067-5742a0c41a4e,KXNCAAF-26-CIN,2025-10-28T22:15:57.692947Z,2.00,0.0100,0.9900,yes
28691885-f654-52bb-1f94-25f90d1b6622,KXNCAAF-26-CIN,2025-10-20T22:50:43.949377Z,100.00,0.0100,0.9900,yes
5b3070fa-0b88-64db-5ee5-2500818b304e,KXNCAAF-26-CIN,2025-10-13T21:46:46.186349Z,100.00,0.0100,0.9900,yes
1d6777d0-1c34-5367-6389-d3ec1aa1079a,KXNCAAF-26-CIN,2025-10-05T02:20:28.708502Z,23.00,0.0100,0.9900,yes
46a31685-40a6-47c0-94ea-0f5224922e4b,KXNCAAF-26-CIN,2025-09-22T23:59:37.540688Z,1.00,0.0100,0.9900,yes
