trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
a81bc3c4-c8c3-78ed-b930-ac7b0db393cf,KXNEXTNFLCOACH-LV27-MLAF,2026-02-09T02:00:12.910615Z,50.00,0.0100,0.9900,yes
44538960-448b-5589-93f3-e970c25c69f3,KXNEXTNFLCOACH-LV27-MLAF,2026-02-03T16:39:13.33049Z,11.00,0.0100,0.9900,yes
6d8c32ef-eba9-459c-fcb6-235b4dcf33d6,KXNEXTNFLCOACH-LV27-MLAF,2026-02-03T07:01:24.736298Z,22.00,0.0300,0.9700,yes
e214c455-f570-5cf3-1f99-2dd8ee94bddf,KXNEXTNFLCOACH-LV27-MLAF,2026-02-02T00:34:19.265485Z,100.00,0.0100,0.9900,yes
284a9647-0221-5e37-2078-da96ee2c0a1a,KXNEXTNFLCOACH-LV27-MLAF,2026-02-02T00:34:19.265485Z,18.00,0.0100,0.9900,yes
1c88e177-2ebb-5a94-0744-89ef5cd7cbc1,KXNEXTNFLCOACH-LV27-MLAF,2026-02-02T00:34:19.265485Z,156.00,0.0100,0.9900,yes
d095bba4-4cdb-7cdf-c56d-10f5dd99f7fd,KXNEXTNFLCOACH-LV27-MLAF,2026-02-01T11:05:04.99856Z,14.00,0.0300,0.9700,yes
cb6fdcc1-5abd-77c0-0f16-c62f244586f2,KXNEXTNFLCOACH-LV27-MLAF,2026-02-01T08:24:15.828445Z,3.00,0.0100,0.9900,no
bce660ab-87af-73c6-1f1a-28821f14e574,KXNEXTNFLCOACH-LV27-MLAF,2026-02-01T08:24:15.828445Z,55.00,0.0100,0.9900,no
b1b1ba47-abcb-6002-2cd1-19049341c99c,KXNEXTNFLCOACH-LV27-MLAF,2026-02-01T00:41:38.285231Z,63.00,0.0100,0.9900,no
80cb7fc8-b8bb-72aa-a4e9-109d049e2784,KXNEXTNFLCOACH-LV27-MLAF,2026-01-31T23:57:33.049163Z,58.00,0.0100,0.9900,no
eb9c2002-e430-4d45-122f-22165c3d792d,KXNEXTNFLCOACH-LV27-MLAF,2026-01-30T21:25:05.708203Z,27.00,0.0400,0.9600,yes
db69511a-02ef-4ff7-2a02-d12f8eee9ba0,KXNEXTNFLCOACH-LV27-MLAF,2026-01-30T21:25:05.708203Z,141.00,0.0200,0.9800,yes
d1c6a508-7ae4-43bb-19bc-a26af97aab5a,KXNEXTNFLCOACH-LV27-MLAF,2026-01-30T21:25:05.708203Z,1000.00,0.0100,0.9900,yes
c5a2d571-6d01-455a-08e6-a31ccb5a0665,KXNEXTNFLCOACH-LV27-MLAF,2026-01-30T21:25:05.708203Z,200.00,0.0400,0.9600,yes
9eff0e26-095e-4dc6-0f4b-d366af2868ca,KXNEXTNFLCOACH-LV27-MLAF,2026-01-30T21:25:05.708203Z,71.00,0.0200,0.9800,yes
