trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
fd9a4de9-d931-4206-8bda-a848280e798f,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-12T15:11:15.448375Z,35.00,0.0100,0.9900,yes
eb7c25a9-cf67-48f1-9fbf-c76f7f90dfd5,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-12T15:11:15.448375Z,35.00,0.0100,0.9900,yes
e407e892-12b8-49ea-bb0e-f184992d3bb5,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-12T15:11:15.448375Z,35.00,0.0100,0.9900,yes
ca54bff0-d358-417b-8985-a4aad199d0dd,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-12T15:11:15.448375Z,35.00,0.0100,0.9900,yes
be74fc57-6e56-426c-be19-412a22d9182b,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-12T15:11:15.448375Z,35.00,0.0100,0.9900,yes
8aadfa1d-fe8c-4176-8eda-7d16df8e11a1,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-12T15:11:15.448375Z,35.00,0.0100,0.9900,yes
7fb011b0-2555-4d4e-94d7-52403844e85d,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-12T15:11:15.448375Z,100.00,0.0100,0.9900,yes
59884501-3066-4926-8b53-93abd3fcfe7c,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-12T15:11:15.448375Z,35.00,0.0100,0.9900,yes
527c376f-fe72-4711-a90d-c726d3c3d2ba,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-12T15:11:15.448375Z,29.00,0.0100,0.9900,yes
2dce5bf4-ff5a-4358-80e7-38eeeac24df0,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-12T02:15:00.717415Z,47.00,0.0100,0.9900,yes
a8422919-10cc-5150-61c5-b8198cf7eecb,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-12T02:10:40.406077Z,328.00,0.0100,0.9900,yes
4b4833df-ade2-5d60-5416-a5f1a1012c08,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-12T02:10:40.406077Z,139.00,0.0100,0.9900,yes
fbc70495-d8b8-6878-2ede-a01540406675,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-11T22:57:12.607448Z,35.00,0.0100,0.9900,yes
cca81f64-89c0-6ae7-0d09-2b0b8be5c2a0,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-11T22:57:12.607448Z,35.00,0.0100,0.9900,yes
b90b3843-1a70-6fa0-0e29-7f388a92fccb,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-11T22:57:12.607448Z,172.00,0.0100,0.9900,yes
a4586153-72c5-6f23-34a3-4119aeb71789,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-11T22:57:12.607448Z,35.00,0.0100,0.9900,yes
a26ad1df-fd49-6074-17d3-da951c176ba7,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-11T22:57:12.607448Z,35.00,0.0100,0.9900,yes
88eefcd1-be88-60fd-3267-4ea50b0a2eca,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-11T22:57:12.607448Z,35.00,0.0100,0.9900,yes
610f838e-015e-6471-33c3-d23ed1dffdd6,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-11T22:57:12.607448Z,35.00,0.0100,0.9900,yes
4b0a94eb-0973-6311-0279-c3b13885190c,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-11T22:57:12.607448Z,35.00,0.0100,0.9900,yes
3ae94f93-c7a1-6416-22d2-7710220e4f9b,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-11T22:57:12.607448Z,35.00,0.0100,0.9900,yes
295d0411-2f56-6d59-37c0-5a3f8d4be6f1,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-11T22:57:12.607448Z,35.00,0.0100,0.9900,yes
259f411d-d002-66d9-27ac-ebfb024a2d9d,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-11T22:57:12.607448Z,354.00,0.0100,0.9900,yes
9510c8d5-46a2-74ad-cf5c-c83db2e02991,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-11T21:54:35.664788Z,100.00,0.0100,0.9900,yes
81623b4f-0d96-4c70-eacd-c24cd5f43f93,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-11T21:00:55.58645Z,421.00,0.0100,0.9900,yes
64724ba4-4292-4c71-cb32-39b1ea48bfa9,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-11T21:00:55.58645Z,46.00,0.0100,0.9900,yes
e6b9b482-a0f2-5588-20e2-bf0d10db08cb,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-11T11:36:35.281249Z,100.00,0.0100,0.9900,yes
761d9cf2-9ee2-7904-688b-6e9dace3b5fb,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-11T04:25:03.0587Z,280.00,0.0100,0.9900,yes
eed1278c-ca8e-4364-bd69-113bd86579f3,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-11T02:05:33.759604Z,41.00,0.0100,0.9900,yes
090e3417-955a-6a30-56b3-2ca581dbfec7,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-11T00:12:36.811324Z,104.00,0.0100,0.9900,yes
9a6e3bc3-e84a-4b28-7952-c1af601dc1b7,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-11T00:09:25.236201Z,5.00,0.0100,0.9900,yes
b2227355-96ae-6788-bcfd-8a9391ae405b,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-10T16:51:02.230659Z,26.00,0.0100,0.9900,yes
75a76c57-0e4a-656b-7fe7-628fe1d7d070,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-10T03:36:29.533995Z,35.00,0.0100,0.9900,yes
753490ba-490a-6ff0-5c17-292cb826710f,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-10T03:36:29.533995Z,23.00,0.0100,0.9900,yes
14651146-f622-6d87-4068-b8917773ba22,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-10T03:36:29.533995Z,35.00,0.0100,0.9900,yes
53df66a1-b00e-6e69-5474-a6fff927bb0f,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-09T22:45:31.865901Z,55.00,0.0100,0.9900,no
3cf38702-6002-6620-4a89-0b86a1426b35,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-09T22:45:31.865901Z,10.00,0.0100,0.9900,no
2b6ee8a8-2749-626d-4705-588a6d855371,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-09T22:45:31.865901Z,100.00,0.0100,0.9900,no
4d79e895-61f4-60f7-31f8-f1b61f415bd6,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-09T21:54:46.914892Z,468.00,0.0400,0.9600,yes
734a4eec-fc14-5e67-3a33-54b70623888a,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-09T21:10:10.766062Z,46.00,0.0400,0.9600,yes
dce3007e-5105-7670-6985-24f116f7116b,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-09T20:47:36.108592Z,35.00,0.0100,0.9900,yes
d0ac88cb-2fb3-7393-46e4-f31a59046561,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-09T20:47:36.108592Z,35.00,0.0100,0.9900,yes
747700a9-631b-7c2e-579f-89f579159ff2,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-09T20:47:36.108592Z,8.00,0.0100,0.9900,yes
6bf30c5c-66cc-7991-7088-f4c0d7875f7f,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-09T20:47:36.108592Z,35.00,0.0100,0.9900,yes
5673d5cf-16ce-7508-77dc-a7fd564d1874,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-09T20:47:36.108592Z,35.00,0.0100,0.9900,yes
3999d639-d7f0-7a88-5a5e-f3f9967fca44,KXNEXTTEAMNFL-26KMURRAY-MIA,2026-03-09T20:47:36.108592Z,35.00,0.0100,0.9900,yes
