trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
d53a15c7-5586-4c46-85ad-87e3f4b4f274,KXCHANCELLOR-21-L,2025-05-06T12:53:11.295697Z,93.00,0.0100,0.9900,yes
e9eb1219-f901-4645-99d1-d2565a60a615,KXCHANCELLOR-21-L,2025-01-04T19:58:41.812227Z,100.00,0.0100,0.9900,no
9c898eaf-21e0-4613-93df-37aecc0ea468,KXCHANCELLOR-21-L,2025-01-04T19:58:41.812227Z,1580.00,0.0100,0.9900,no
231ce26e-f353-410d-a7da-139e2b0a83bd,KXCHANCELLOR-21-L,2025-01-04T01:51:00.37575Z,15.00,0.0100,0.9900,no
78209514-6384-49d0-b526-aae72915ad43,KXCHANCELLOR-21-L,2025-01-04T01:49:38.719417Z,15.00,0.0100,0.9900,no
a4cf27c7-3065-44df-8c93-f2405ed4cba2,KXCHANCELLOR-21-L,2025-01-01T22:56:46.386035Z,10.00,0.0100,0.9900,no
69d80f5e-221d-4d0c-bfdb-adebbd81d1d6,KXCHANCELLOR-21-L,2025-01-01T03:28:49.514107Z,100.00,0.0100,0.9900,yes
6156cda9-a50a-490b-ac12-35ae9a84f049,KXCHANCELLOR-21-L,2025-01-01T03:28:49.514107Z,100.00,0.0100,0.9900,yes
403398a0-e73f-4c83-8f95-ec476a3c9384,KXCHANCELLOR-21-L,2025-01-01T03:28:49.514107Z,39.00,0.0100,0.9900,yes
eb98d66e-8b9d-42e9-b2e9-492d4c0eb298,KXCHANCELLOR-21-L,2024-12-11T16:12:56.814221Z,11.00,0.0100,0.9900,yes
837800b0-4948-4ea7-8962-b3cdfb4022f3,KXCHANCELLOR-21-L,2024-12-02T13:36:19.966544Z,11.00,0.0100,0.9900,no
4551c356-3b05-464e-bb8d-c5eccf66c5a1,KXCHANCELLOR-21-L,2024-11-25T14:39:18.681672Z,4.00,0.0100,0.9900,no
2d50c1af-43f8-4780-b4f4-27ef9b61f8aa,KXCHANCELLOR-21-L,2024-11-22T15:51:09.43377Z,1000.00,0.0400,0.9600,yes
dd8d4223-4740-4cee-853c-0fe933b04339,KXCHANCELLOR-21-L,2024-11-22T15:51:01.859051Z,1000.00,0.0300,0.9700,yes
ea1cefc3-5dcf-4914-bfe2-96e42220b22f,KXCHANCELLOR-21-L,2024-11-22T15:50:43.675641Z,50.00,0.0200,0.9800,yes
a3e611ea-dc80-4d6b-af02-f12e256ddfc9,KXCHANCELLOR-21-L,2024-11-07T00:41:36.567633Z,7.00,0.1200,0.8800,yes
fb07fbce-13ae-4cb7-81ec-366a5dd3f972,KXCHANCELLOR-21-L,2024-11-06T19:54:13.836133Z,1000.00,0.0500,0.9500,no
d1c72a94-99d2-4fb8-945c-3bcaec77ac52,KXCHANCELLOR-21-L,2024-11-06T19:54:13.836133Z,859.00,0.0600,0.9400,no
085c7613-7cd4-4646-b882-fec266c7f3a9,KXCHANCELLOR-21-L,2024-11-06T07:49:07.898963Z,4.00,0.1200,0.8800,yes
096ae137-77e5-4965-b583-cc6a04dbcbcd,KXCHANCELLOR-21-L,2024-11-06T04:00:49.247822Z,102.00,0.0600,0.9400,no
cf001f49-7aca-4e7f-9def-6a7253424b80,KXCHANCELLOR-21-L,2024-11-05T15:26:25.677254Z,39.00,0.0600,0.9400,no
77180484-629a-4af8-b217-40f52c5c2640,KXCHANCELLOR-21-L,2024-11-05T14:18:14.108945Z,78.00,0.1200,0.8800,yes
3f314d05-c695-4bab-99dd-bdf38f233016,KXCHANCELLOR-21-L,2024-11-05T09:02:35.30345Z,39.00,0.1200,0.8800,yes
0d38abd8-5075-4ed4-b3fe-775f4f0eb299,KXCHANCELLOR-21-L,2024-11-05T02:14:24.647548Z,102.00,0.1200,0.8800,yes
