trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
65bc01d3-3d83-48d2-e0d2-4aee95f434bd,KXNEXTTEAMNFL-26KMURRAY-CAR,2026-03-11T04:22:58.635755Z,46.00,0.0100,0.9900,yes
dbb35830-b911-79df-32d0-068dacdaf617,KXNEXTTEAMNFL-26KMURRAY-CAR,2026-03-09T21:03:17.665966Z,12.00,0.0100,0.9900,yes
998e09a6-ee6d-75ad-27f5-f9a16c597496,KXNEXTTEAMNFL-26KMURRAY-CAR,2026-03-09T21:03:17.665966Z,300.00,0.0100,0.9900,yes
8a798f06-0508-78ca-0a03-ae3556feea10,KXNEXTTEAMNFL-26KMURRAY-CAR,2026-03-09T21:03:17.665966Z,27.00,0.0100,0.9900,yes
545a22fb-56af-74c2-2c7a-9dbd036ce7fd,KXNEXTTEAMNFL-26KMURRAY-CAR,2026-03-09T21:03:17.665966Z,28.00,0.0100,0.9900,yes
508143f2-e827-79f8-308b-bc7d9e0bc47a,KXNEXTTEAMNFL-26KMURRAY-CAR,2026-03-09T21:03:17.665966Z,100.00,0.0100,0.9900,yes
9d6a3cd7-e720-7942-2820-1bcdc4728df4,KXNEXTTEAMNFL-26KMURRAY-CAR,2026-03-09T11:04:12.384864Z,173.00,0.0100,0.9900,yes
1448a736-6a3a-7549-28b8-85f973b24e00,KXNEXTTEAMNFL-26KMURRAY-CAR,2026-03-09T11:04:12.384864Z,107.00,0.0100,0.9900,yes
d6115f1a-9379-41a3-c60e-2d9a650dcb85,KXNEXTTEAMNFL-26KMURRAY-CAR,2026-03-09T06:23:45.783531Z,100.00,0.0100,0.9900,yes
cbf9940d-5a66-4fd9-fe27-26009dab9d46,KXNEXTTEAMNFL-26KMURRAY-CAR,2026-03-09T06:23:45.783531Z,332.00,0.0100,0.9900,yes
c49c2c6f-e4d0-48c3-fb45-005b18645a89,KXNEXTTEAMNFL-26KMURRAY-CAR,2026-03-09T06:23:45.783531Z,75.00,0.0100,0.9900,yes
b1201f2e-69be-4a41-fefa-31e9ec1ff2c4,KXNEXTTEAMNFL-26KMURRAY-CAR,2026-03-09T06:23:45.783531Z,893.00,0.0100,0.9900,yes
9c9dbc98-a1b3-758a-cabf-06c1599b4153,KXNEXTTEAMNFL-26KMURRAY-CAR,2026-03-07T15:52:48.04025Z,399.00,0.0100,0.9900,yes
87315c25-2f12-7e4d-e6d6-08cd60e0224a,KXNEXTTEAMNFL-26KMURRAY-CAR,2026-03-07T15:52:48.04025Z,68.00,0.0100,0.9900,yes
88406ea7-5e83-4423-72ba-8f10e63ea374,KXNEXTTEAMNFL-26KMURRAY-CAR,2026-03-07T05:38:01.787346Z,86.00,0.0100,0.9900,yes
5b93be1b-cc43-47d6-7c56-26194a4b64b3,KXNEXTTEAMNFL-26KMURRAY-CAR,2026-03-07T05:38:01.787346Z,101.00,0.0100,0.9900,yes
e54a81d7-0283-4f0f-1e25-44be5a965b00,KXNEXTTEAMNFL-26KMURRAY-CAR,2026-03-05T23:28:47.402347Z,414.00,0.0100,0.9900,yes
b3011899-b444-4d62-081e-a9fd8a1c4ef6,KXNEXTTEAMNFL-26KMURRAY-CAR,2026-03-05T23:28:47.402347Z,1752.00,0.0100,0.9900,yes
55ed2318-533b-44fb-2867-84c05baadb61,KXNEXTTEAMNFL-26KMURRAY-CAR,2026-03-05T23:28:47.402347Z,171.00,0.0100,0.9900,yes
e92e5ecd-5aed-723e-6bda-30fc86673e19,KXNEXTTEAMNFL-26KMURRAY-CAR,2026-03-04T02:30:53.378047Z,487.00,0.0100,0.9900,yes
dcbc7a3b-a113-7035-4ffe-ee3e235d7ef8,KXNEXTTEAMNFL-26KMURRAY-CAR,2026-03-04T02:30:53.378047Z,200.00,0.0100,0.9900,yes
aa320f33-72b5-7c2d-67c5-45396cc778b1,KXNEXTTEAMNFL-26KMURRAY-CAR,2026-03-04T02:30:53.378047Z,248.00,0.0100,0.9900,yes
baab9b88-c789-50f2-37e1-ebee0490e5d9,KXNEXTTEAMNFL-26KMURRAY-CAR,2026-03-04T02:03:54.593472Z,93.00,0.0100,0.9900,yes
f01389dc-733d-7e1e-c854-f118ba844301,KXNEXTTEAMNFL-26KMURRAY-CAR,2026-03-03T22:49:36.335745Z,20.00,0.0100,0.9900,yes
d6d07204-c9c6-7630-ecf5-507decfed356,KXNEXTTEAMNFL-26KMURRAY-CAR,2026-03-03T22:49:36.335745Z,167.00,0.0100,0.9900,yes
c805403e-eff2-4b64-7e3e-820bfe3ae2fa,KXNEXTTEAMNFL-26KMURRAY-CAR,2026-02-28T07:10:54.792221Z,33.00,0.0100,0.9900,yes
98eed99e-6bce-7893-612c-e5546afb9acd,KXNEXTTEAMNFL-26KMURRAY-CAR,2026-02-26T21:12:47.420046Z,20.00,0.0300,0.9700,yes
81984f9f-bcd9-5a2a-6c7b-ebe910ccef7c,KXNEXTTEAMNFL-26KMURRAY-CAR,2026-02-05T13:29:20.490461Z,1.00,0.0300,0.9700,no
3617468e-ee34-4ce0-a9f3-b0df4a38e46f,KXNEXTTEAMNFL-26KMURRAY-CAR,2026-02-05T12:58:35.108831Z,1.00,0.4000,0.6000,no
