trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
79a398a0-efac-4b98-6b27-a33ac24a0395,KXNEXTNFLCOACH-BAL27-TMON,2026-01-23T03:30:14.156737Z,100.00,0.0100,0.9900,yes
da68681d-579c-6dec-4d78-084e8985dbdd,KXNEXTNFLCOACH-BAL27-TMON,2026-01-23T03:25:31.642956Z,3.00,0.0100,0.9900,yes
884d6247-1570-6042-6564-145c059c444f,KXNEXTNFLCOACH-BAL27-TMON,2026-01-23T03:25:31.642956Z,197.00,0.0100,0.9900,yes
da057786-fba0-609a-bdcb-3334cc9feb3f,KXNEXTNFLCOACH-BAL27-TMON,2026-01-23T03:20:40.891159Z,46.00,0.0100,0.9900,yes
135cf42b-c644-4c7e-50f3-37513e997387,KXNEXTNFLCOACH-BAL27-TMON,2026-01-23T03:19:00.685892Z,46.00,0.0100,0.9900,yes
4f570d21-cb20-4bb6-ead7-0e1d5ab83f83,KXNEXTNFLCOACH-BAL27-TMON,2026-01-22T23:30:30.012645Z,33.00,0.0100,0.9900,yes
22e82e7c-0c70-5c02-e76d-7bba1ff6031f,KXNEXTNFLCOACH-BAL27-TMON,2026-01-20T18:55:41.63476Z,1.00,0.0100,0.9900,yes
fc56cef4-3a0a-4178-4437-933de12bf664,KXNEXTNFLCOACH-BAL27-TMON,2026-01-20T04:37:37.75439Z,258.00,0.0100,0.9900,yes
c13ffb95-e4e8-4226-44f3-0c449f3ad963,KXNEXTNFLCOACH-BAL27-TMON,2026-01-20T04:37:37.75439Z,177.00,0.0100,0.9900,yes
191cd1d1-c21e-4a9d-4026-b598420ad36e,KXNEXTNFLCOACH-BAL27-TMON,2026-01-20T04:37:37.75439Z,500.00,0.0100,0.9900,yes
553e988c-a296-6038-5568-e69bf9946fe0,KXNEXTNFLCOACH-BAL27-TMON,2026-01-13T19:47:27.622103Z,242.00,0.0100,0.9900,yes
341d2919-589c-6977-5783-e35ac71787eb,KXNEXTNFLCOACH-BAL27-TMON,2026-01-13T19:47:27.622103Z,693.00,0.0100,0.9900,yes
dccbff15-0e5c-7897-934a-96740b234c07,KXNEXTNFLCOACH-BAL27-TMON,2026-01-13T04:34:47.286054Z,100.00,0.0100,0.9900,yes
c3dbb3a1-746c-6eb3-b5a2-e655f11148a7,KXNEXTNFLCOACH-BAL27-TMON,2026-01-13T02:27:25.454123Z,187.00,0.0100,0.9900,yes
3c5847a5-7aa0-6c47-3fa3-db76ce160bd7,KXNEXTNFLCOACH-BAL27-TMON,2026-01-12T23:48:46.772084Z,33.00,0.0100,0.9900,yes
52762c3a-7604-73df-a369-b77be9438803,KXNEXTNFLCOACH-BAL27-TMON,2026-01-12T18:35:31.696076Z,187.00,0.0100,0.9900,yes
8e5e450e-1aca-796c-8d3e-b262603ecc5a,KXNEXTNFLCOACH-BAL27-TMON,2026-01-12T08:37:02.588719Z,500.00,0.0100,0.9900,yes
78f98acc-9977-725b-9e98-0cc068b6d371,KXNEXTNFLCOACH-BAL27-TMON,2026-01-12T08:37:02.588719Z,122.00,0.0100,0.9900,yes
630f63bb-dc4a-71e4-84a5-b6489178674e,KXNEXTNFLCOACH-BAL27-TMON,2026-01-12T08:37:02.588719Z,571.00,0.0200,0.9800,yes
294821ca-40de-7fc9-a1ad-c62ca2d695f2,KXNEXTNFLCOACH-BAL27-TMON,2026-01-12T08:37:02.588719Z,1.00,0.0200,0.9800,yes
16f3c979-da44-7fd3-b067-84f53c36c0f4,KXNEXTNFLCOACH-BAL27-TMON,2026-01-12T08:37:02.588719Z,26.00,0.0400,0.9600,yes
c2ca01b8-ee97-66ba-c667-39a817ad834d,KXNEXTNFLCOACH-BAL27-TMON,2026-01-12T03:51:12.063628Z,319.00,0.0100,0.9900,yes
77518162-138b-696f-cff2-e713b6b50cdd,KXNEXTNFLCOACH-BAL27-TMON,2026-01-12T03:51:12.063628Z,378.00,0.0100,0.9900,yes
d637dd21-ffbd-5f5e-8207-88aa6c96ed8e,KXNEXTNFLCOACH-BAL27-TMON,2026-01-11T14:11:04.288922Z,200.00,0.0100,0.9900,yes
9d31b719-746b-534e-9d00-02d25d221111,KXNEXTNFLCOACH-BAL27-TMON,2026-01-11T14:11:04.288922Z,181.00,0.0100,0.9900,yes
50d92f30-5d26-5186-9505-f32d2b516b44,KXNEXTNFLCOACH-BAL27-TMON,2026-01-11T14:11:04.288922Z,300.00,0.0100,0.9900,yes
