trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
a69b71eb-4acc-4767-b641-841de997dba0,KXILPRIMARY-15D26-KNUD,2026-03-17T17:30:17.101219Z,100.00,0.0400,0.9600,yes
871f82b2-4e52-4fa3-a82e-e291eb61d4fb,KXILPRIMARY-15D26-KNUD,2026-03-17T17:30:17.101219Z,107.00,0.0500,0.9500,yes
e450653a-2a6a-4140-0590-2a8b3513aedd,KXILPRIMARY-15D26-KNUD,2026-03-15T18:12:09.158657Z,1.00,0.0400,0.9600,yes
2220fc03-89e5-5015-0a27-e6a720c76ea8,KXILPRIMARY-15D26-KNUD,2026-03-08T23:24:30.145109Z,6.00,0.0600,0.9400,yes
e675b494-c78c-6b30-ffd6-72d9d4bd3bd0,KXILPRIMARY-15D26-KNUD,2026-03-08T04:48:51.591675Z,30.00,0.0600,0.9400,yes
c21b97a5-1fc8-6c6e-e434-268857e7de35,KXILPRIMARY-15D26-KNUD,2026-03-08T04:48:51.591675Z,7.00,0.1500,0.8500,yes
198f5eb4-358c-6028-fb2a-5855cb3582e3,KXILPRIMARY-15D26-KNUD,2026-03-08T04:48:51.591675Z,20.00,0.0600,0.9400,yes
195c57be-c008-6fa4-da34-27ba24a40e11,KXILPRIMARY-15D26-KNUD,2026-03-08T04:48:51.591675Z,10.00,0.0500,0.9500,yes
d6d5ff81-2440-5308-b820-5a64683c9cf0,KXILPRIMARY-15D26-KNUD,2026-03-05T17:00:27.554322Z,20.00,0.0600,0.9400,yes
b34d00aa-c73f-4c25-c092-3f6dd9f9052c,KXILPRIMARY-15D26-KNUD,2026-03-05T16:58:11.054222Z,50.00,0.0500,0.9500,yes
78604ab6-4c0c-4e8c-cdb7-ab0fb452d697,KXILPRIMARY-15D26-KNUD,2026-03-05T16:58:11.054222Z,49.00,0.2100,0.7900,yes
3beab3ea-29aa-4bca-c582-2532f91db4bf,KXILPRIMARY-15D26-KNUD,2026-03-05T16:58:11.054222Z,27.00,0.2200,0.7800,yes
