trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
ac591ffd-a05b-4d6d-b616-96e3626a1350,KXSECAG-26DEC31-TB,2025-01-21T14:54:18.785638Z,100.00,0.0100,0.9900,yes
c09a4bf0-5e06-4b34-933b-3cd1179c2591,KXSECAG-26DEC31-TB,2025-01-20T20:17:41.176147Z,93.00,0.0100,0.9900,yes
548f26de-daeb-441f-9582-386f53e4a473,KXSECAG-26DEC31-TB,2025-01-06T02:40:40.250529Z,13.00,0.0100,0.9900,yes
82a0ba7c-0157-405b-a6ab-b14de148e06e,KXSECAG-26DEC31-TB,2024-12-18T03:44:32.706127Z,10.00,0.0100,0.9900,no
56128f05-280e-411c-965f-e042f7505994,KXSECAG-26DEC31-TB,2024-12-18T03:44:32.706127Z,10.00,0.0100,0.9900,no
8c637ad2-5a29-49b4-91b1-ace686b05043,KXSECAG-26DEC31-TB,2024-12-17T13:47:34.059453Z,31.00,0.0300,0.9700,yes
b978fd6a-7f82-4e08-84d0-02acf594c638,KXSECAG-26DEC31-TB,2024-12-12T23:26:40.123086Z,10.00,0.0200,0.9800,yes
15f65139-bece-4ef6-bd13-7ce61ebb208a,KXSECAG-26DEC31-TB,2024-12-12T18:12:52.569684Z,225.00,0.0100,0.9900,no
3c652441-57f8-4c7e-9b3f-5ecbbb8eca46,KXSECAG-26DEC31-TB,2024-12-11T05:25:09.509174Z,30.00,0.0100,0.9900,no
ccf34ef6-1dac-4f9b-b63a-ca9be8ba02ba,KXSECAG-26DEC31-TB,2024-12-11T05:21:48.910333Z,30.00,0.0100,0.9900,no
6e9f8ac1-c2c6-400f-978d-c1549ebd6acd,KXSECAG-26DEC31-TB,2024-12-11T05:21:33.385656Z,30.00,0.0100,0.9900,no
df4cb04d-5533-4f98-9909-413b75c7c014,KXSECAG-26DEC31-TB,2024-12-09T22:22:55.506316Z,53.00,0.0100,0.9900,no
af7ec8af-aa5b-4101-8596-ea0ceb5ff42f,KXSECAG-26DEC31-TB,2024-12-09T22:14:38.57759Z,20.00,0.0300,0.9700,yes
98525b04-0baa-4d7d-acd2-829e155fbcd7,KXSECAG-26DEC31-TB,2024-12-09T20:58:55.946682Z,110.00,0.0100,0.9900,no
f66bf134-068f-45a2-8c72-6652df6d2941,KXSECAG-26DEC31-TB,2024-12-09T19:22:44.690587Z,624.00,0.0300,0.9700,yes
8540a10d-14a0-492b-954f-a8e398ee2522,KXSECAG-26DEC31-TB,2024-12-09T19:07:45.826101Z,23.00,0.0100,0.9900,no
7329ca78-7c55-4e7d-a25e-204a337d5533,KXSECAG-26DEC31-TB,2024-12-09T05:19:56.442695Z,1.00,0.0100,0.9900,no
55975619-8d6b-4771-acad-b592c14be780,KXSECAG-26DEC31-TB,2024-12-07T13:21:53.171449Z,467.00,0.0100,0.9900,no
