trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
bf8dab31-95d7-4962-8980-43119ebe0eed,KXEWCDOTA2-DOTA225-SPI,2025-07-19T16:47:45.170557Z,112.00,0.9800,0.0200,yes
67a165b9-dbd8-4660-9a5b-cec5570d79d8,KXEWCDOTA2-DOTA225-SPI,2025-07-19T16:47:44.56534Z,110.00,0.9800,0.0200,yes
d89df2c1-a7c8-48c3-904e-f5737d7bbd24,KXEWCDOTA2-DOTA225-SPI,2025-07-19T15:29:07.432636Z,170.00,0.9100,0.0900,yes
7e67d5b5-38e1-4160-b74e-5d8f0d874af1,KXEWCDOTA2-DOTA225-SPI,2025-07-19T15:29:07.432636Z,48.00,0.9100,0.0900,yes
b89e3cbb-af4b-4b6d-b56e-637f7947f1ca,KXEWCDOTA2-DOTA225-SPI,2025-07-19T14:37:12.62609Z,9.00,0.8200,0.1800,yes
b73d5e4b-8444-4d0e-abb8-6ca0b8730821,KXEWCDOTA2-DOTA225-SPI,2025-07-19T14:37:12.62609Z,27.00,0.8400,0.1600,yes
af829182-5021-4e2e-8147-3082c8357082,KXEWCDOTA2-DOTA225-SPI,2025-07-19T14:37:12.62609Z,27.00,0.8300,0.1700,yes
7e5089db-980e-4519-9e12-e20b04b57aa9,KXEWCDOTA2-DOTA225-SPI,2025-07-19T14:37:12.62609Z,20.00,0.8500,0.1500,yes
7c9ec5fe-dbfd-44e6-8b96-cc47cd8f6ebc,KXEWCDOTA2-DOTA225-SPI,2025-07-19T14:37:12.62609Z,5.00,0.8300,0.1700,yes
6f05c9ad-01dc-4ce8-90f3-42f9d315d219,KXEWCDOTA2-DOTA225-SPI,2025-07-19T14:37:12.62609Z,29.00,0.8500,0.1500,yes
e5e1d313-66b0-437c-834c-a9bbc25c1219,KXEWCDOTA2-DOTA225-SPI,2025-07-19T14:36:50.986219Z,20.00,0.8200,0.1800,yes
710b4367-4ef5-4060-97b8-9858b0b5a2b1,KXEWCDOTA2-DOTA225-SPI,2025-07-19T14:36:50.215122Z,20.00,0.8100,0.1900,yes
96eb3c54-3e82-4d0a-ae6b-dbd7f16d75d3,KXEWCDOTA2-DOTA225-SPI,2025-07-19T14:36:31.238062Z,5.00,0.7000,0.3000,yes
80424a47-61ee-421f-a12e-d2469c1bca3b,KXEWCDOTA2-DOTA225-SPI,2025-07-18T16:17:55.721101Z,5.00,0.5600,0.4400,yes
4a2d7660-6876-45db-bb2b-9c49908ebf58,KXEWCDOTA2-DOTA225-SPI,2025-07-18T16:17:55.721101Z,25.00,0.6500,0.3500,yes
da597fdc-4e59-425f-98d1-27366245828b,KXEWCDOTA2-DOTA225-SPI,2025-07-17T21:15:54.695893Z,17.00,0.3500,0.6500,no
f74e8b8b-e264-4054-9a76-2e3de42f6b43,KXEWCDOTA2-DOTA225-SPI,2025-07-17T16:16:31.091839Z,5.00,0.3900,0.6100,yes
ecc97058-4728-4a7e-968e-19ccea4a1886,KXEWCDOTA2-DOTA225-SPI,2025-07-17T16:16:31.091839Z,20.00,0.4000,0.6000,yes
c3089262-4d2f-4898-a340-4f91128c6334,KXEWCDOTA2-DOTA225-SPI,2025-07-17T16:16:31.091839Z,23.00,0.4200,0.5800,yes
638d1f3e-e0aa-47fa-bf3b-650d9ca61434,KXEWCDOTA2-DOTA225-SPI,2025-07-17T16:16:31.091839Z,10.00,0.4000,0.6000,yes
c56a7d3f-d163-4e79-a847-fa1c6964b1d4,KXEWCDOTA2-DOTA225-SPI,2025-07-17T01:16:48.873594Z,13.00,0.3600,0.6400,yes
ec9f1e4a-e823-475f-982d-1d21423ea116,KXEWCDOTA2-DOTA225-SPI,2025-07-16T16:08:12.893472Z,1.00,0.5800,0.4200,yes
f83e7598-61cc-4918-8821-692a19c52033,KXEWCDOTA2-DOTA225-SPI,2025-07-16T12:02:23.094498Z,6.00,0.2900,0.7100,yes
b41a8d2d-ce66-4cad-a993-a8507cd6d26b,KXEWCDOTA2-DOTA225-SPI,2025-07-16T12:02:23.094498Z,1.00,0.2600,0.7400,yes
