trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
f815d90c-af4f-773f-6bbc-b8f134a142ff,KXNYGCOACH-26-MNAG,2026-01-12T14:46:51.046925Z,467.00,0.0100,0.9900,yes
563ee562-b307-5083-a616-b16ca6c5229b,KXNYGCOACH-26-MNAG,2026-01-07T17:45:06.188103Z,140.00,0.0100,0.9900,yes
8d5a8bf5-6464-5ccd-41c6-b9d3f230bc96,KXNYGCOACH-26-MNAG,2026-01-06T22:13:48.870278Z,60.00,0.0100,0.9900,no
187977a8-e37c-592d-5402-d2044424a4fe,KXNYGCOACH-26-MNAG,2026-01-06T22:13:39.651024Z,13.00,0.0100,0.9900,no
32c3d99a-fcc8-6fa5-b7b2-0fd73ecac73e,KXNYGCOACH-26-MNAG,2026-01-06T22:13:34.933678Z,21.00,0.0100,0.9900,no
7520fd07-3890-6ba9-9b58-8ef0e2a12a66,KXNYGCOACH-26-MNAG,2026-01-06T22:13:22.516772Z,63.00,0.0100,0.9900,no
5d8d0ae1-aeac-51ad-c0ce-3ee7ebc526a2,KXNYGCOACH-26-MNAG,2026-01-06T22:13:14.742524Z,84.00,0.0100,0.9900,no
044cd50c-7334-7cf9-1667-a44d4f2a5292,KXNYGCOACH-26-MNAG,2026-01-06T22:12:46.00938Z,5.00,0.0100,0.9900,no
6da25488-dcd0-4081-8f60-ef31df1a25fa,KXNYGCOACH-26-MNAG,2026-01-06T22:12:35.584442Z,20.00,0.0100,0.9900,no
e2f0790c-beec-5bd1-997f-03a1873b49f6,KXNYGCOACH-26-MNAG,2026-01-06T22:12:29.242833Z,2.00,0.0100,0.9900,no
67ed72dc-c638-6a19-455e-fca00637b1fe,KXNYGCOACH-26-MNAG,2026-01-06T22:12:23.841952Z,18.00,0.0100,0.9900,no
3c1c0d71-fa80-47b5-47c9-616557632a0a,KXNYGCOACH-26-MNAG,2026-01-06T22:12:20.56083Z,5.00,0.0100,0.9900,no
9f316147-afb4-5131-7df1-e97ac091544a,KXNYGCOACH-26-MNAG,2026-01-06T22:11:27.000138Z,127.00,0.0100,0.9900,no
d54050ac-4858-41b5-6d6a-ef5d4d932b9e,KXNYGCOACH-26-MNAG,2026-01-06T22:08:42.796531Z,8.00,0.0100,0.9900,no
