trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
2acefb1e-71c3-6f32-e22a-8b5e97ab49c7,KXUABCOACH-26-CWOO,2025-12-04T22:03:41.19933Z,1118.00,0.0200,0.9800,no
f8eefc04-4f24-4ab2-7b02-05c0a02fecbb,KXUABCOACH-26-CWOO,2025-12-04T22:03:22.567774Z,86.00,0.0300,0.9700,no
c37cb217-736c-6a46-dbf7-d8da4543106b,KXUABCOACH-26-CWOO,2025-12-04T18:00:48.428733Z,14.00,0.0300,0.9700,no
7c6e87bb-4535-445f-dc41-1efc34410e75,KXUABCOACH-26-CWOO,2025-12-04T02:51:47.031847Z,14.00,0.0300,0.9700,no
f4a4a74c-faf6-475c-70ab-1343d44861ac,KXUABCOACH-26-CWOO,2025-12-04T02:38:05.367192Z,7.00,0.0300,0.9700,no
caf216c4-45bd-4a00-76c4-54fc5bf8d581,KXUABCOACH-26-CWOO,2025-12-04T02:38:05.367192Z,7.00,0.0300,0.9700,no
b6266d5a-ea72-5ab6-aea6-772949c6ea33,KXUABCOACH-26-CWOO,2025-12-03T17:37:11.688029Z,500.00,0.1200,0.8800,no
ae460086-df94-5452-8d04-a4edb68ff12b,KXUABCOACH-26-CWOO,2025-12-03T16:48:24.381723Z,10.00,0.0800,0.9200,no
8c72fa07-c2bc-52a6-b282-31bb033e4feb,KXUABCOACH-26-CWOO,2025-12-03T16:48:24.381723Z,14.00,0.0800,0.9200,no
807b4c02-5824-53ad-a71a-66bd765e8298,KXUABCOACH-26-CWOO,2025-12-03T16:48:24.381723Z,28.00,0.1300,0.8700,no
6f183c81-7c8a-5cdc-b07c-35d06ae806e0,KXUABCOACH-26-CWOO,2025-12-03T16:48:24.381723Z,49.00,0.1200,0.8800,no
19f6762a-ee44-5f35-8520-2aaa6ff76599,KXUABCOACH-26-CWOO,2025-12-03T16:48:24.381723Z,10.00,0.0800,0.9200,no
053efd09-c943-6876-fbfe-d5a6147cf0b0,KXUABCOACH-26-CWOO,2025-12-03T16:19:48.351766Z,253.00,0.2400,0.7600,no
1f82ceeb-524d-4060-df11-92a90e659f44,KXUABCOACH-26-CWOO,2025-12-03T16:19:35.627577Z,980.00,0.2900,0.7100,no
a5b28d6b-0942-73b6-3189-793cdac5c289,KXUABCOACH-26-CWOO,2025-12-03T16:19:07.924226Z,28.00,0.3500,0.6500,no
3d9238a8-22c5-71e5-2723-1d87fc1bf9bd,KXUABCOACH-26-CWOO,2025-12-03T16:19:07.924226Z,975.00,0.3400,0.6600,no
16f52bd2-30f7-5569-c443-69d6e25025a9,KXUABCOACH-26-CWOO,2025-12-03T03:26:39.979744Z,25.00,0.3500,0.6500,no
78034143-5753-422e-282c-f9938b8e145d,KXUABCOACH-26-CWOO,2025-12-03T03:22:54.802579Z,55.00,0.3900,0.6100,no
4fd2ebe3-e9b9-4b86-3f1c-3816aaf6d430,KXUABCOACH-26-CWOO,2025-12-03T03:22:54.802579Z,174.00,0.3800,0.6200,no
4dda9220-28fb-4729-1a12-f84922345821,KXUABCOACH-26-CWOO,2025-12-03T03:22:54.802579Z,241.00,0.3500,0.6500,no
3ae0f2ac-c22a-4127-0abd-dcfe5ab5ea4d,KXUABCOACH-26-CWOO,2025-12-03T03:22:54.802579Z,225.00,0.3700,0.6300,no
18bede8f-3230-4be8-2418-e6f226142634,KXUABCOACH-26-CWOO,2025-12-03T03:22:54.802579Z,22.00,0.4000,0.6000,no
164641bf-b144-4010-3e8d-f4cbbc4c11cc,KXUABCOACH-26-CWOO,2025-12-03T03:22:54.802579Z,239.00,0.3600,0.6400,no
f25bb133-84ab-67b2-f673-0f4944ac6e45,KXUABCOACH-26-CWOO,2025-12-03T03:10:12.811495Z,116.00,0.3900,0.6100,no
dc60c564-8ee9-6f3b-c924-bf6e730a0fcd,KXUABCOACH-26-CWOO,2025-12-03T03:10:12.811495Z,166.00,0.4000,0.6000,no
bc32b292-d081-6286-e9ab-9b1cc845e273,KXUABCOACH-26-CWOO,2025-12-03T03:10:12.811495Z,41.00,0.4100,0.5900,no
605ecb53-94da-7210-6a34-2924f64b9882,KXUABCOACH-26-CWOO,2025-12-03T02:58:43.809598Z,962.00,0.5500,0.4500,no
b5e0fc43-9aaf-730f-7075-bc37fe6bcb5a,KXUABCOACH-26-CWOO,2025-12-02T17:45:16.754967Z,120.00,0.5500,0.4500,no
