trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
0a01f30f-00ee-649d-bd41-b85dd1502eba,KXNCAAF-26-UVA,2025-12-07T01:53:12.123656Z,1378.00,0.0100,0.9900,yes
075e42d3-11de-73a5-289d-f0d39617c41e,KXNCAAF-26-UVA,2025-12-07T00:22:11.349152Z,1000.00,0.0100,0.9900,yes
a1ac5046-159e-7709-9266-70145ab5bac6,KXNCAAF-26-UVA,2025-12-07T00:12:58.163369Z,175.00,0.0100,0.9900,yes
6a1de59e-fad5-7c1c-98c4-0aaa7c163ed5,KXNCAAF-26-UVA,2025-12-07T00:12:58.163369Z,193.00,0.0100,0.9900,yes
19b80033-ad8d-551c-db78-cca67c692515,KXNCAAF-26-UVA,2025-12-06T22:47:55.855818Z,117.00,0.0100,0.9900,yes
8156f46d-6069-5d28-a38b-c896a52bac39,KXNCAAF-26-UVA,2025-12-06T17:14:30.592814Z,100.00,0.0100,0.9900,yes
ec7a0021-7b0d-7050-2abc-c3b6d0e10a8d,KXNCAAF-26-UVA,2025-12-06T01:08:19.045Z,46.00,0.0100,0.9900,yes
60533056-e8d1-5a6c-cfc6-87750420b98d,KXNCAAF-26-UVA,2025-12-05T21:29:58.767358Z,1870.00,0.0100,0.9900,yes
c91c53df-f5a9-408c-f300-feae3d2c2f59,KXNCAAF-26-UVA,2025-12-05T21:21:53.316951Z,50.00,0.0100,0.9900,yes
3789bdd3-e8dd-47d8-baf5-4a2420446ccd,KXNCAAF-26-UVA,2025-12-05T18:22:13.553298Z,187.00,0.0100,0.9900,yes
084d80df-31a5-4e8c-0115-66bf757a55a5,KXNCAAF-26-UVA,2025-12-05T05:12:58.303321Z,280.00,0.0100,0.9900,yes
cc9c627f-4585-4e84-0627-aed598b1f531,KXNCAAF-26-UVA,2025-12-04T22:12:51.395191Z,654.00,0.0100,0.9900,yes
d71c3d40-8ea9-7f30-b344-c57fef910e69,KXNCAAF-26-UVA,2025-12-04T19:26:21.286151Z,500.00,0.0100,0.9900,yes
1a7a3221-05e9-719c-29a8-684d34bd1409,KXNCAAF-26-UVA,2025-12-03T16:42:57.361787Z,1000.00,0.0100,0.9900,yes
f23fbb3a-1ff5-5bc0-34e2-01dfce7ecc8d,KXNCAAF-26-UVA,2025-12-03T14:57:07.976436Z,3.00,0.0100,0.9900,yes
723aeace-1985-5df5-2fa6-baf4d37fb68e,KXNCAAF-26-UVA,2025-12-03T14:57:07.976436Z,184.00,0.0100,0.9900,yes
59ed402f-4a21-6ad1-51f7-35982cdc5196,KXNCAAF-26-UVA,2025-12-03T08:17:51.457573Z,280.00,0.0100,0.9900,yes
99bec7cd-032d-6b95-1816-1ccf8d4d2f46,KXNCAAF-26-UVA,2025-12-03T00:23:12.548676Z,935.00,0.0100,0.9900,yes
95518bd5-1cf9-4585-afa7-622efa846daa,KXNCAAF-26-UVA,2025-12-02T18:55:26.526983Z,400.00,0.0100,0.9900,yes
a66b67f8-5e01-7539-72f8-528e0e1af10a,KXNCAAF-26-UVA,2025-12-02T18:55:12.884614Z,267.00,0.0100,0.9900,yes
c05812b7-de59-60b9-8dcc-b7299a860a0a,KXNCAAF-26-UVA,2025-12-02T18:54:35.334106Z,1000.00,0.0100,0.9900,yes
72ffd1b1-1e61-7c19-3934-36ffb6ec913a,KXNCAAF-26-UVA,2025-12-02T15:43:41.149767Z,935.00,0.0100,0.9900,yes
2e331509-b131-6d59-1345-f57fdacf6ab2,KXNCAAF-26-UVA,2025-12-02T15:21:05.332186Z,467.00,0.0100,0.9900,yes
0880b18e-5ab5-7991-2637-6b5b5ecb3742,KXNCAAF-26-UVA,2025-12-02T15:06:09.978703Z,15.00,0.0100,0.9900,yes
1b29b0fd-d1b1-6e35-6a13-99e49db46e92,KXNCAAF-26-UVA,2025-12-02T04:35:28.655521Z,66.00,0.0100,0.9900,yes
1bd2ed26-bcb1-6ef5-3020-a9565bfc74aa,KXNCAAF-26-UVA,2025-12-02T03:16:07.932917Z,200.00,0.0100,0.9900,yes
e527dfa5-4424-7290-69ae-08a962a4a1f1,KXNCAAF-26-UVA,2025-12-02T01:01:28.711578Z,72.00,0.0100,0.9900,yes
16a34189-6725-7e95-6483-51a58ee6d486,KXNCAAF-26-UVA,2025-12-02T01:01:28.711578Z,251.00,0.0100,0.9900,yes
f2e822e2-9740-7e2c-e3af-cfbdcc476ab1,KXNCAAF-26-UVA,2025-12-01T21:59:19.381191Z,467.00,0.0100,0.9900,yes
2469954b-88cc-4a48-1548-9b67bb9a88f9,KXNCAAF-26-UVA,2025-12-01T21:22:49.948223Z,1000.00,0.0100,0.9900,yes
2d34bf0c-ae78-65b4-d258-e21a1aafeb41,KXNCAAF-26-UVA,2025-12-01T20:57:32.309448Z,304.00,0.0100,0.9900,yes
d8f505e2-5a50-56a4-e24e-34fe6ddf0be1,KXNCAAF-26-UVA,2025-12-01T17:14:14.09953Z,2899.00,0.0100,0.9900,yes
75111289-b920-64ac-6b86-711d185d809d,KXNCAAF-26-UVA,2025-12-01T05:43:45.856233Z,2.00,0.0100,0.9900,yes
f949b67e-fe90-6b00-a04b-fff6115a6bdd,KXNCAAF-26-UVA,2025-12-01T02:23:53.654857Z,93.00,0.0100,0.9900,yes
06563168-67bc-58c4-4218-b085ac37e9dd,KXNCAAF-26-UVA,2025-11-30T02:59:37.776871Z,93.00,0.0100,0.9900,yes
bd423cf8-1ba5-4e52-0f3b-0a0a732ed1b8,KXNCAAF-26-UVA,2025-11-30T00:15:35.373219Z,500.00,0.0100,0.9900,yes
878d17cd-3b17-4596-1792-fb66a9a75413,KXNCAAF-26-UVA,2025-11-30T00:15:35.373219Z,763.00,0.0100,0.9900,yes
00b9d8c9-7120-4444-2584-204123c3dd49,KXNCAAF-26-UVA,2025-11-30T00:15:35.373219Z,70.00,0.0100,0.9900,yes
bca1f589-719f-716e-9e40-b254840cdef3,KXNCAAF-26-UVA,2025-11-29T20:33:28.696698Z,690.00,0.0100,0.9900,yes
