trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
67ec1fa2-a5e0-7fcf-b5c6-63fa88ac0fa0,KXPSUCOACH-26-MSCA,2025-12-06T05:41:19.825575Z,166.00,0.0100,0.9900,yes
633fd4d2-26a4-7867-f150-d54d8ac0fdac,KXPSUCOACH-26-MSCA,2025-12-05T21:03:15.618635Z,333.00,0.0100,0.9900,yes
cc420598-e383-691e-a585-5e5c45bc524d,KXPSUCOACH-26-MSCA,2025-12-05T01:51:20.354145Z,485.00,0.0200,0.9800,yes
2e9d2f2d-c390-6e95-a339-89c0576a5f34,KXPSUCOACH-26-MSCA,2025-12-05T01:51:20.354145Z,900.00,0.0100,0.9900,yes
c0f6ce93-5f26-6e4a-1d69-3db2f0095af6,KXPSUCOACH-26-MSCA,2025-12-05T00:45:42.210621Z,1704.00,0.0100,0.9900,no
b8d6e396-063e-6fef-3648-48f9e8091d10,KXPSUCOACH-26-MSCA,2025-12-05T00:45:42.210621Z,400.00,0.0100,0.9900,no
b266d2c2-e48c-5e4d-fa17-109637b0bfb6,KXPSUCOACH-26-MSCA,2025-12-05T00:39:01.947754Z,120.00,0.0100,0.9900,no
66a5f6f2-c75e-5486-cca2-6ea75a60a9ca,KXPSUCOACH-26-MSCA,2025-12-05T00:39:01.947754Z,796.00,0.0100,0.9900,no
dfc65aea-028f-650a-d612-2fba341ac941,KXPSUCOACH-26-MSCA,2025-12-04T21:18:52.337223Z,10.00,0.0200,0.9800,yes
7b729200-f6db-4b72-7fb2-bfe721a0be4d,KXPSUCOACH-26-MSCA,2025-12-04T18:58:50.207503Z,233.00,0.0200,0.9800,yes
34bd4f3e-9630-6559-ecf1-f08c2e18c892,KXPSUCOACH-26-MSCA,2025-12-04T18:53:48.554623Z,11.00,0.0100,0.9900,no
6def9c9a-9d90-4d51-d781-e9a45122fad6,KXPSUCOACH-26-MSCA,2025-12-04T18:53:46.989528Z,28.00,0.0100,0.9900,no
e0536024-b104-6e2d-295a-56d4f32dae06,KXPSUCOACH-26-MSCA,2025-12-04T18:52:13.10884Z,12.00,0.0100,0.9900,no
0c9844b0-b368-57d5-e234-e31d2babe20a,KXPSUCOACH-26-MSCA,2025-12-04T18:52:11.530924Z,10.00,0.0100,0.9900,no
6971f206-d758-7240-1c4b-179246f4846f,KXPSUCOACH-26-MSCA,2025-12-04T17:14:53.07988Z,5.00,0.0200,0.9800,no
d53ad239-d7c3-44ff-b26e-4b41f3c0c388,KXPSUCOACH-26-MSCA,2025-12-04T12:32:51.073549Z,11.00,0.0300,0.9700,no
