trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
a4c3665f-9772-735a-6f1f-9d0f378b9cdd,KXJPNPM-26FEB08-STAK,2026-02-18T20:51:12.071858Z,5.00,0.9900,0.0100,yes
210e879d-1e12-7742-2483-9d7473f89fdd,KXJPNPM-26FEB08-STAK,2026-02-18T19:05:39.038243Z,6.00,0.9900,0.0100,yes
e897301b-c5d9-5fd2-b113-87ce7c049155,KXJPNPM-26FEB08-STAK,2026-02-18T19:04:27.744292Z,10.00,0.9800,0.0200,no
c9c9170e-1b62-7ba6-be29-7d4143e41255,KXJPNPM-26FEB08-STAK,2026-02-18T19:02:57.069051Z,10.00,0.9900,0.0100,yes
80f8870f-20ae-5566-2d0b-0ea60b1e5791,KXJPNPM-26FEB08-STAK,2026-02-18T15:28:56.885955Z,32.00,0.9900,0.0100,yes
8f5bcbf3-adc6-49da-401a-66d618bbad7d,KXJPNPM-26FEB08-STAK,2026-02-18T15:27:31.79307Z,5000.00,0.9900,0.0100,yes
7873e7a4-cf5a-496a-1b3b-7af9b0d6dab9,KXJPNPM-26FEB08-STAK,2026-02-18T15:19:27.928395Z,50.00,0.9900,0.0100,yes
1753cacd-9b69-5336-c273-30790cf2e4ed,KXJPNPM-26FEB08-STAK,2026-02-18T15:11:45.372761Z,15.00,0.9800,0.0200,no
dfe837ae-5f3e-76f2-5d2b-315818a4f785,KXJPNPM-26FEB08-STAK,2026-02-17T22:27:26.384538Z,15.00,0.9900,0.0100,yes
840b46a6-4626-6812-8cc5-ebcdbe47dba1,KXJPNPM-26FEB08-STAK,2026-02-17T22:25:49.665649Z,15.00,0.9900,0.0100,yes
66ba38bd-fb44-5907-edda-4ecfac74d63d,KXJPNPM-26FEB08-STAK,2026-02-17T22:23:02.524847Z,144.00,0.9900,0.0100,no
469286ce-2623-58b3-ee8c-cda4510ab7d8,KXJPNPM-26FEB08-STAK,2026-02-17T22:23:02.524847Z,93.00,0.9900,0.0100,no
6d7b1770-94e9-71af-c6aa-d91df63d20f8,KXJPNPM-26FEB08-STAK,2026-02-14T22:59:42.698279Z,5.00,0.9900,0.0100,no
a65aa9c1-dd05-56db-7b8c-0b6fe8a9c090,KXJPNPM-26FEB08-STAK,2026-02-14T08:24:14.508708Z,283.00,0.9900,0.0100,no
c1daabef-1559-7477-1cf1-ca026991a4d8,KXJPNPM-26FEB08-STAK,2026-02-14T02:33:46.833592Z,40.00,0.9900,0.0100,no
685b9ab8-47e1-5163-594d-2396d50c7874,KXJPNPM-26FEB08-STAK,2026-02-13T18:35:27.871409Z,50.00,0.9900,0.0100,no
86958d83-6711-54ef-f03b-d640c1ca4ed1,KXJPNPM-26FEB08-STAK,2026-02-13T14:24:20.41845Z,183.00,0.9900,0.0100,yes
