trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
6c31d224-190c-5a08-14cb-5a4cb2ad9691,KXMEMCOACH-26-DMUL,2025-12-06T15:38:31.281319Z,27.00,0.0400,0.9600,yes
9e9f5951-4a4a-6301-c999-337455cf124c,KXMEMCOACH-26-DMUL,2025-12-06T07:42:47.328727Z,10.00,0.0800,0.9200,no
472c44e7-17ea-64eb-e990-dea1a590f85f,KXMEMCOACH-26-DMUL,2025-12-06T07:42:47.328727Z,10.00,0.0900,0.9100,no
e35a7caf-6635-5705-5f73-5d365041c37d,KXMEMCOACH-26-DMUL,2025-12-06T06:00:35.697837Z,8.00,0.1400,0.8600,no
865a018b-2c0a-7d6c-55c2-3d05ba277d89,KXMEMCOACH-26-DMUL,2025-12-06T04:03:01.671796Z,166.00,0.2700,0.7300,no
fcaadf5c-f7ab-5830-7aec-831a2a0dec3f,KXMEMCOACH-26-DMUL,2025-12-06T04:02:17.262732Z,446.00,0.3200,0.6800,yes
42d92b64-87ef-5f41-67a9-256f2a767f6b,KXMEMCOACH-26-DMUL,2025-12-06T04:02:17.262732Z,300.00,0.3200,0.6800,yes
4cac1771-f6d0-6be2-1769-61c32f282522,KXMEMCOACH-26-DMUL,2025-12-06T03:19:34.710992Z,294.00,0.3200,0.6800,yes
30c5a437-af51-69d2-11f7-2fc77fc22ad2,KXMEMCOACH-26-DMUL,2025-12-06T03:19:34.710992Z,5.00,0.3100,0.6900,yes
2ffb7973-b131-61dc-760d-37d124311091,KXMEMCOACH-26-DMUL,2025-12-06T02:23:12.799611Z,8.00,0.3100,0.6900,yes
3ead18cd-da15-57cc-2b91-a946d6e017f9,KXMEMCOACH-26-DMUL,2025-12-06T02:19:53.123955Z,15.00,0.3100,0.6900,yes
72c0a5c3-710b-72c1-3f9e-affc7d26af8b,KXMEMCOACH-26-DMUL,2025-12-06T01:51:18.92144Z,535.00,0.2900,0.7100,yes
1b2d27eb-3c27-7e9e-0537-aa8161644f4b,KXMEMCOACH-26-DMUL,2025-12-06T01:51:18.92144Z,296.00,0.2800,0.7200,yes
5f4112ab-ad65-7e0d-fd4b-d1ba2c8f482b,KXMEMCOACH-26-DMUL,2025-12-05T23:31:59.471775Z,9.00,0.2900,0.7100,yes
a163b61d-c3a9-7ca2-0430-983d8ce41fba,KXMEMCOACH-26-DMUL,2025-12-05T23:17:46.965718Z,15.00,0.2900,0.7100,no
dd930685-4fc2-532a-d37c-ec728a7996b9,KXMEMCOACH-26-DMUL,2025-12-05T22:49:36.105569Z,2196.00,0.3200,0.6800,no
2f6597b8-b995-5b2a-c280-0eefc3310c7d,KXMEMCOACH-26-DMUL,2025-12-05T22:49:36.105569Z,4.00,0.3300,0.6700,no
478623e9-f65f-6e04-012b-f317fbd200b9,KXMEMCOACH-26-DMUL,2025-12-05T22:46:49.192867Z,214.00,0.4100,0.5900,yes
404305db-8647-683a-161b-0b4f8d4251d9,KXMEMCOACH-26-DMUL,2025-12-05T22:46:49.192867Z,15.00,0.4000,0.6000,yes
e16d260e-42ed-43be-8e0e-97bb7b9af421,KXMEMCOACH-26-DMUL,2025-12-05T21:38:13.501782Z,14.00,0.3300,0.6700,no
4c00334c-cf85-61a2-6744-7aa76cfa46cd,KXMEMCOACH-26-DMUL,2025-12-05T21:21:06.84089Z,2.00,0.3300,0.6700,no
